type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,9_A,0,247240,256701,52104,102937,36508,36888,1980,258,88,5838,971762,42.91,0.34,56.75
2odifferent,T_T,0,221040,144738,30132,106512,35410,16182,1361,258,88,32978,1123605,32.45,1.93,65.62
2odifferent,T_J,217920,553420,249860,53326,82084,36742,20598,1328,258,88,62851,433829,70.99,3.67,25.34
2odifferent,T_Q,0,0,0,0,0,36868,0,0,258,88,1637876,37214,2.17,95.65,2.17
2odifferent,T_K,0,115200,142875,25550,92045,36739,19533,990,258,88,48097,1230929,25.3,2.81,71.89
2odifferent,T_A,0,125280,150471,26806,99985,36736,19536,990,258,88,30692,1221462,26.87,1.79,71.33
2odifferent,J_J,0,150480,177208,44454,57584,33722,33354,2317,258,88,5360,1207479,29.17,0.31,70.52
2odifferent,J_Q,0,100800,131963,24108,89812,36742,19131,990,258,88,136819,1171593,23.59,7.99,68.42
2odifferent,J_K,0,218134,208378,52426,85323,36524,36190,1980,258,88,10353,1062650,37.34,0.6,62.06
2odifferent,J_A,0,213442,223687,52358,94173,36516,36194,1980,258,88,6135,1047473,38.47,0.36,61.17
2odifferent,Q_Q,0,0,0,30132,114000,35410,8016,990,258,88,26617,1496793,11.03,1.55,87.41
2odifferent,Q_K,0,115200,140760,25550,99533,36739,19134,990,258,88,41001,1233051,25.59,2.39,72.01
2odifferent,Q_A,0,125280,148215,26806,107473,36736,19137,990,258,88,23596,1223725,27.16,1.38,71.47
2odifferent,K_K,0,0,56910,44268,85062,33694,27548,1978,258,88,5412,1457086,14.59,0.32,85.1
2odifferent,K_A,0,169920,211790,52452,105556,36516,35508,1980,258,88,6423,1091813,35.86,0.38,63.76
2odifferent,A_A,0,0,60162,43896,107940,33676,27556,1978,258,88,4944,1431806,16.09,0.29,83.62
