type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_K,0,241520,260555,52200,85118,36376,36828,1980,386,44,10706,986591,41.76,0.63,57.62
2odifferent,3_A,0,240622,261097,52200,86899,36376,36828,1980,386,44,6808,989064,41.84,0.4,57.76
2odifferent,4_4,0,274320,307267,43710,78698,33556,39030,2246,386,44,19844,913203,45.51,1.16,53.33
2odifferent,4_5,80640,449208,296461,61626,82024,36388,38208,2221,386,44,33650,631448,61.16,1.97,36.88
2odifferent,4_6,164160,532492,250640,51788,64071,36601,20556,1256,386,44,131489,458821,65.53,7.68,26.8
2odifferent,4_7,103680,446008,287101,63312,72622,36384,37514,2221,386,44,32948,630084,61.28,1.92,36.8
2odifferent,4_8,107520,453620,293953,64336,72466,36380,37514,2221,386,44,32877,610987,62.4,1.92,35.68
2odifferent,4_9,111360,460860,300805,65360,72310,36376,37514,2221,386,44,33188,591880,63.5,1.94,34.57
2odifferent,4_T,112320,282832,186884,30776,50280,36601,20097,990,386,44,606851,384243,42.12,35.44,22.44
2odifferent,4_J,0,250454,257797,52276,75849,36376,36828,1980,386,44,49115,951199,41.58,2.87,55.55
2odifferent,4_Q,0,235574,257797,51828,81556,36376,36828,1980,386,44,30088,979847,41.02,1.76,57.22
2odifferent,4_K,0,238276,259176,52014,83337,36376,36828,1980,386,44,10307,993580,41.37,0.6,58.03
2odifferent,4_A,0,237378,259718,52014,85118,36376,36828,1980,386,44,6409,996053,41.46,0.37,58.17
2odifferent,5_5,0,274320,302659,43710,78698,33566,38982,2246,386,44,15922,921771,45.24,0.93,53.83
2odifferent,5_6,164160,532492,249179,51788,64071,36601,20556,1256,386,44,130770,461001,65.44,7.64,26.92
2odifferent,5_7,103680,432676,280903,62056,72622,36388,37514,2221,386,44,32811,651003,60.06,1.92,38.02
2odifferent,5_8,107520,439568,287755,63080,72466,36384,37514,2221,386,44,32740,632626,61.14,1.91,36.95
2odifferent,5_9,111360,446808,294607,64104,72310,36380,37514,2221,386,44,33051,613519,62.24,1.93,35.83
2odifferent,5_T,112320,282832,186602,30776,50280,36601,20097,990,386,44,604953,386423,42.1,35.33,22.57
2odifferent,5_J,0,235574,257797,51828,75849,36376,36828,1980,386,44,64306,951336,40.69,3.76,55.56
2odifferent,5_Q,0,235574,257797,51828,81556,36376,36828,1980,386,44,14623,995312,41.02,0.85,58.13
2odifferent,5_K,0,238276,259176,52014,83337,36376,36828,1980,386,44,10170,993717,41.37,0.59,58.03
2odifferent,5_A,0,237378,259718,52014,85118,36376,36828,1980,386,44,6272,996190,41.46,0.37,58.18
2odifferent,6_6,0,227520,160704,30504,63600,35260,16206,1281,386,44,46248,1130551,31.27,2.7,66.03
2odifferent,6_7,178560,530968,235620,50786,54350,36604,20544,1256,386,44,118990,484196,64.77,6.95,28.28
2odifferent,6_8,192000,542776,236178,51040,52569,36604,20544,1256,386,44,120728,458179,66.19,7.05,26.76
2odifferent,6_9,206400,553732,236736,51294,50788,36604,20544,1256,386,44,123328,431192,67.62,7.2,25.18
2odifferent,6_T,0,0,0,0,0,36736,0,0,386,44,1637972,37166,2.17,95.66,2.17
2odifferent,6_J,0,131040,156542,27876,58728,36601,19479,990,386,44,94919,1185699,25.21,5.54,69.25
2odifferent,6_Q,0,131040,156542,27876,58728,36601,19479,990,386,44,76889,1203729,25.21,4.49,70.3
2odifferent,6_K,0,134640,157743,28062,60509,36601,19479,990,386,44,58798,1215052,25.61,3.43,70.96
2odifferent,6_A,0,138240,158944,28248,62290,36601,19479,990,386,44,40334,1226748,26.0,2.36,71.64
2odifferent,7_7,0,144000,195055,43896,56300,33584,33394,2245,386,44,11554,1191846,29.72,0.67,69.6
2odifferent,7_8,107520,396402,249292,61984,64012,36396,36820,2221,386,44,31842,725385,55.78,1.86,42.36
2odifferent,7_9,111360,326532,255724,60320,63856,36392,36820,2221,386,44,109241,709408,52.19,6.38,41.43
2odifferent,7_T,0,120960,140426,26620,44361,36604,19017,990,386,44,471696,851200,22.74,27.55,49.71
2odifferent,7_J,0,186446,235933,50664,67948,36380,36134,1980,386,44,21242,1075147,35.97,1.24,62.79
2odifferent,7_Q,0,197246,241063,51920,72310,36376,36134,1980,386,44,13823,1061022,37.23,0.81,61.96
2odifferent,7_K,0,196526,241063,51920,74153,36376,36134,1980,386,44,9192,1064530,37.29,0.54,62.17
2odifferent,7_A,0,199228,242442,52106,75934,36376,36134,1980,386,44,5294,1062380,37.65,0.31,62.04
2odifferent,8_8,0,139680,190222,43896,56300,33584,33370,2245,386,44,9008,1203569,29.18,0.53,70.29
2odifferent,8_9,107520,280902,247696,57504,64012,36396,36820,2221,386,44,69570,809233,48.68,4.06,47.26
2odifferent,8_T,0,120960,140426,26620,46142,36604,19017,990,386,44,349852,971263,22.85,20.43,56.72
2odifferent,8_J,0,179238,228649,49640,68104,36384,36134,1980,386,44,21263,1090482,35.07,1.24,63.69
2odifferent,8_Q,0,190038,233779,50896,72466,36380,36134,1980,386,44,13844,1076357,36.33,0.81,62.86
2odifferent,8_K,0,199948,242442,52106,74091,36376,36134,1980,386,44,9345,1059452,37.58,0.55,61.87
2odifferent,8_A,0,199228,242442,52106,75934,36376,36134,1980,386,44,5269,1062405,37.65,0.31,62.05
2odifferent,9_9,0,135360,186073,43896,56300,33584,33346,2245,386,44,7058,1214012,28.69,0.41,70.9
2odifferent,9_T,0,120960,140426,26620,46963,36604,19017,990,386,44,259930,1060364,22.89,15.18,61.93
2odifferent,9_J,0,172750,221473,48616,67540,36388,36134,1980,386,44,21294,1105699,34.18,1.24,64.57
2odifferent,9_Q,0,182830,226603,49872,72622,36384,36134,1980,386,44,13875,1091574,35.44,0.81,63.75
2odifferent,9_K,0,192740,235266,51082,74247,36380,36134,1980,386,44,9376,1074669,36.69,0.55,62.76
2odifferent,9_A,0,202650,243821,52292,75872,36376,36134,1980,386,44,5432,1057317,37.93,0.32,61.75
2odifferent,T_T,0,0,0,30504,55152,35260,7968,990,386,44,52823,1529177,7.61,3.08,89.31
2odifferent,T_J,0,131040,147632,27876,22464,36601,19020,990,386,44,89822,1236429,22.55,5.25,72.21
2odifferent,T_Q,0,131040,147632,27876,55623,36601,19020,990,386,44,72588,1220504,24.48,4.24,71.28
2odifferent,T_K,0,134640,148833,28062,55623,36601,19020,990,386,44,56545,1231560,24.77,3.3,71.92
2odifferent,T_A,0,138240,150034,28248,55623,36601,19020,990,386,44,39673,1243445,25.06,2.32,72.62
2odifferent,J_J,0,0,62872,43710,72991,33566,27492,1978,386,44,4892,1464373,14.19,0.29,85.52
2odifferent,J_Q,0,136080,206398,48756,76317,36388,35448,1980,386,44,14030,1156477,31.64,0.82,67.54
2odifferent,J_K,0,143280,214641,49966,77942,36384,35448,1980,386,44,9531,1142702,32.71,0.56,66.73
2odifferent,J_A,0,150480,222884,51176,79567,36380,35448,1980,386,44,5587,1128372,33.78,0.33,65.9
2odifferent,Q_Q,0,0,62872,43710,78698,33556,27492,1978,386,44,4388,1459180,14.53,0.26,85.22
2odifferent,Q_K,0,143280,214641,49966,83649,36384,35448,1980,386,44,9520,1137006,33.04,0.56,66.4
2odifferent,Q_A,0,150480,222884,51176,85274,36380,35448,1980,386,44,5576,1122676,34.11,0.33,65.57
2odifferent,K_K,0,0,63414,43896,82942,33546,27492,1978,386,44,4494,1454112,14.82,0.26,84.92
2odifferent,K_A,0,152640,224263,51362,87055,36380,35448,1980,386,44,5743,1117003,34.43,0.34,65.23
2odifferent,A_A,0,0,63956,44082,87186,33536,27492,1978,386,44,4598,1449046,15.11,0.27,84.63
