type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,T_J,72000,274232,291351,61504,50978,35910,36828,2349,129,44,41909,845070,48.2,2.45,49.35
2odifferent,T_Q,77760,255780,293891,59828,50978,35910,36828,2349,129,44,38804,860003,47.51,2.27,50.22
2odifferent,T_K,83520,244024,296539,57704,50978,35910,36828,2349,129,44,31979,872300,47.19,1.87,50.94
2odifferent,T_A,0,138960,141718,28248,40647,36131,18900,990,129,44,186607,1119930,23.7,10.9,65.4
2odifferent,J_J,0,139680,187742,44082,49266,33066,33306,2389,129,44,6723,1215877,28.6,0.39,71.01
2odifferent,J_Q,80640,238620,293783,57204,50978,35910,36828,2349,129,44,29001,886818,46.52,1.69,51.79
2odifferent,J_K,86400,234304,296431,54632,50978,35910,36828,2349,129,44,22176,892123,46.6,1.3,52.1
2odifferent,J_A,0,139680,141718,28248,40647,36131,18900,990,129,44,138440,1167377,23.74,8.09,68.18
2odifferent,Q_Q,0,140400,186482,44082,49266,33066,33282,2389,129,44,6989,1216175,28.57,0.41,71.03
2odifferent,Q_K,89280,235744,296431,51176,50978,35910,36828,2349,129,44,11629,901806,46.65,0.68,52.67
2odifferent,Q_A,0,140400,141718,28248,40647,36131,18900,990,129,44,104017,1201080,23.78,6.07,70.14
2odifferent,K_K,0,141120,186482,44082,49266,33066,33258,2389,129,44,7255,1215213,28.61,0.42,70.97
2odifferent,K_A,0,141120,141718,28248,40647,36131,18900,990,129,44,84082,1220295,23.82,4.91,71.27
2odifferent,A_A,0,0,0,30504,40176,34790,7920,990,129,44,23180,1574571,6.69,1.35,91.96
