type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,5_T,0,137520,141718,28248,11414,36005,18900,990,258,44,758049,579158,21.91,44.27,33.82
2odifferent,5_J,0,197796,242625,52200,42690,35780,36090,1980,258,44,23712,1079129,35.59,1.38,63.02
2odifferent,5_Q,0,200498,244004,52386,44471,35780,36090,1980,258,44,16471,1080322,35.95,0.96,63.09
2odifferent,5_K,0,203200,245383,52572,46252,35780,36090,1980,258,44,12018,1078727,36.3,0.7,63.0
2odifferent,5_A,0,199244,238627,51548,46408,35784,36090,1980,258,44,7988,1094333,35.62,0.47,63.91
2odifferent,6_6,0,141840,204491,44268,44408,32950,33378,2245,258,44,16480,1191942,29.43,0.96,69.61
2odifferent,6_7,75840,377448,280247,63668,33213,35784,36780,2221,258,44,33767,773034,52.88,1.97,45.15
2odifferent,6_8,84480,370930,279597,63412,43907,35784,36780,2221,258,44,48148,746743,53.58,2.81,43.61
2odifferent,6_9,94080,357790,280434,62894,42126,35784,36780,2221,258,44,58625,741268,53.29,3.42,43.29
2odifferent,6_T,0,138240,141718,28248,12475,36005,18900,990,258,44,610864,724562,22.01,35.67,42.32
2odifferent,6_J,0,201218,244004,52386,41908,35780,36090,1980,258,44,23090,1075546,35.84,1.35,62.81
2odifferent,6_Q,0,200498,244004,52386,43751,35780,36090,1980,258,44,15671,1081842,35.9,0.92,63.18
2odifferent,6_K,0,203200,245383,52572,45532,35780,36090,1980,258,44,11218,1080247,36.26,0.66,63.09
2odifferent,6_A,0,206622,246762,52758,45710,35780,36090,1980,258,44,7320,1078980,36.56,0.43,63.01
2odifferent,7_7,0,138240,198974,44268,37400,32950,33354,2245,258,44,13316,1211255,28.48,0.78,70.74
2odifferent,7_8,84480,340900,271353,61556,37295,35788,36780,2221,258,44,55228,786401,50.85,3.23,45.93
2odifferent,7_9,94080,319576,272190,60590,35514,35788,36780,2221,258,44,64217,791046,50.05,3.75,46.2
2odifferent,7_T,0,138240,141718,28248,7488,36005,18900,990,258,44,470237,870176,21.72,27.46,50.82
2odifferent,7_J,0,194730,236720,51362,35296,35784,36090,1980,258,44,23090,1096950,34.59,1.35,64.06
2odifferent,7_Q,0,204640,245383,52572,36921,35780,36090,1980,258,44,15803,1082833,35.84,0.92,63.24
2odifferent,7_K,0,203920,245383,52572,38764,35780,36090,1980,258,44,11172,1086341,35.9,0.65,63.44
2odifferent,7_A,0,204462,245383,52572,38764,35780,36090,1980,258,44,7096,1089875,35.94,0.41,63.65
2odifferent,8_8,0,134640,193599,44082,40644,32960,33330,2245,258,44,10654,1219848,28.14,0.62,71.24
2odifferent,8_9,94080,274220,262783,57716,41377,35792,36780,2221,258,44,68056,838977,47.03,3.97,49.0
2odifferent,8_T,0,134640,140517,28062,14976,36005,18900,990,258,44,356357,981555,21.86,20.81,57.32
2odifferent,8_J,0,184820,228057,50152,41159,35788,36090,1980,258,44,22933,1111023,33.78,1.34,64.88
2odifferent,8_Q,0,194730,236720,51362,42784,35784,36090,1980,258,44,15646,1096906,35.03,0.91,64.06
2odifferent,8_K,0,204640,245383,52572,44409,35780,36090,1980,258,44,11147,1080001,36.28,0.65,63.07
2odifferent,8_A,0,201760,244004,52386,44471,35780,36090,1980,258,44,6893,1088638,36.02,0.4,63.58
2odifferent,9_9,0,131760,188908,43896,36400,32970,33306,2245,258,44,8828,1233689,27.44,0.52,72.05
2odifferent,9_T,0,131760,139316,27876,14976,36005,18900,990,258,44,268383,1073796,21.62,15.67,62.71
2odifferent,9_J,0,176350,219502,48942,39534,35792,36090,1980,258,44,23026,1130786,32.62,1.34,66.04
2odifferent,9_Q,0,186260,228165,50152,41159,35788,36090,1980,258,44,15739,1116669,33.87,0.92,65.21
2odifferent,9_K,0,196170,236828,51362,42784,35784,36090,1980,258,44,11240,1099764,35.12,0.66,64.23
2odifferent,9_A,0,203920,244004,52386,42628,35780,36090,1980,258,44,7118,1088096,36.04,0.42,63.55
2odifferent,T_T,0,0,0,30690,14976,34655,7920,990,258,44,56706,1566065,5.23,3.31,91.46
2odifferent,T_J,0,131760,139316,27876,14976,36005,18900,990,258,44,93558,1248621,21.62,5.46,72.92
2odifferent,T_Q,0,135360,140517,28062,14976,36005,18900,990,258,44,77719,1259473,21.91,4.54,73.55
2odifferent,T_K,0,138960,141718,28248,14976,36005,18900,990,258,44,61112,1271093,22.2,3.57,74.23
2odifferent,T_A,0,138960,141718,28248,13195,36005,18900,990,258,44,43498,1290488,22.09,2.54,75.37
2odifferent,J_J,0,0,62872,43896,36400,32970,27444,1978,258,44,6816,1499626,12.02,0.4,87.58
2odifferent,J_Q,0,141120,204427,48942,41377,35792,35400,1980,258,44,16002,1186962,29.75,0.93,69.32
2odifferent,J_K,0,148320,212670,50152,43002,35788,35400,1980,258,44,11503,1173187,30.81,0.67,68.52
2odifferent,J_A,0,153360,219534,51176,42846,35784,35400,1980,258,44,7381,1164541,31.56,0.43,68.01
2odifferent,Q_Q,0,0,63414,44082,40644,32960,27444,1978,258,44,6490,1494990,12.31,0.38,87.31
2odifferent,Q_K,0,150480,214049,50338,44783,35788,35400,1980,258,44,11670,1167514,31.13,0.68,68.18
2odifferent,Q_A,0,155520,220913,51362,44627,35784,35400,1980,258,44,7548,1158868,31.88,0.44,67.68
2odifferent,K_K,0,0,63956,44268,44888,32950,27444,1978,258,44,6596,1489922,12.6,0.39,87.01
2odifferent,K_A,0,157680,222292,51548,46408,35784,35400,1980,258,44,7715,1153195,32.2,0.45,67.35
2odifferent,A_A,0,0,63956,44268,44888,32950,27444,1978,258,44,6344,1490174,12.6,0.37,87.03
