type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,9_9,0,145440,189151,43896,41324,33714,33394,2317,301,44,5993,1216730,28.59,0.35,71.06
2odifferent,9_T,114240,408606,256384,64224,48796,36526,36868,2285,301,44,14186,729844,56.55,0.83,42.62
2odifferent,9_J,114240,271672,264411,58714,50421,36522,36868,2285,301,44,164619,712207,48.79,9.61,41.59
2odifferent,9_Q,0,122400,143936,26620,44361,36734,19077,990,301,44,255473,1062368,23.04,14.92,62.04
2odifferent,9_K,0,194730,239771,51036,56534,36510,36182,1980,301,44,9895,1085321,36.04,0.58,63.38
2odifferent,9_A,0,204090,244901,52292,60896,36506,36182,1980,301,44,5579,1069533,37.21,0.33,62.46
2odifferent,T_T,0,140400,185110,43896,40844,33714,33370,2317,301,44,5201,1227107,28.03,0.3,71.66
2odifferent,T_J,110400,230286,255220,54816,50399,36526,36868,2285,301,44,43705,891454,45.39,2.55,52.06
2odifferent,T_Q,0,121680,143936,26620,46142,36734,19077,990,301,44,177136,1139644,23.1,10.34,66.56
2odifferent,T_K,0,183380,231108,49826,56512,36514,36182,1980,301,44,9929,1106528,34.8,0.58,64.62
2odifferent,T_A,0,192740,236238,51082,60874,36510,36182,1980,301,44,5613,1090740,35.97,0.33,63.7
2odifferent,J_J,0,139680,183420,44082,45088,33704,33346,2317,301,44,5055,1225267,28.15,0.3,71.56
2odifferent,J_Q,0,125280,145137,26806,46963,36734,19077,990,301,44,134067,1176905,23.44,7.83,68.73
2odifferent,J_K,0,186802,232487,50012,57573,36514,36182,1980,301,44,10096,1100313,35.15,0.59,64.26
2odifferent,J_A,0,195442,237617,51268,62655,36510,36182,1980,301,44,5780,1084525,36.33,0.34,63.34
2odifferent,Q_Q,0,0,0,30504,55152,35390,7992,990,301,44,30442,1551489,7.61,1.78,90.61
2odifferent,Q_K,0,139680,153544,28248,22464,36731,19080,990,301,44,43623,1267599,23.42,2.55,74.03
2odifferent,Q_A,0,138960,153544,28248,55623,36731,19080,990,301,44,24834,1253949,25.32,1.45,73.23
2odifferent,K_K,0,0,63956,44082,66503,33676,27540,1978,301,44,5107,1469117,13.9,0.3,85.8
2odifferent,K_A,0,156240,226398,51548,68153,36510,35496,1980,301,44,6068,1129566,33.68,0.35,65.97
2odifferent,A_A,0,0,63956,44082,72210,33666,27540,1978,301,44,4553,1463974,14.24,0.27,85.5
