type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_A,0,266336,260935,52980,126827,36467,36876,1980,344,44,39855,889660,45.72,2.33,51.96
2odifferent,4_4,0,269280,309888,43524,130098,33617,39078,2282,344,44,15923,868226,48.36,0.93,50.71
2odifferent,4_5,48960,428596,318016,64216,130753,36467,38256,2253,344,44,21979,622420,62.37,1.28,36.35
2odifferent,4_6,58560,445404,319872,64780,130753,36467,38256,2253,344,44,21501,594070,64.05,1.26,34.69
2odifferent,4_7,70080,463238,318351,65442,121329,36467,38252,2253,344,44,21501,575003,65.16,1.26,33.58
2odifferent,4_8,84480,486702,317739,66290,111905,36467,38248,2253,344,44,21666,546166,66.84,1.27,31.9
2odifferent,4_9,173760,560958,269616,55006,107925,36692,20586,1292,344,44,99236,386845,71.61,5.8,22.59
2odifferent,4_T,104640,472266,300421,66888,102481,36467,37554,2253,344,44,22231,566715,65.61,1.3,33.1
2odifferent,4_J,173760,470862,215547,40576,106965,36692,20187,990,344,44,259493,386844,62.25,15.15,22.59
2odifferent,4_Q,0,354822,257762,56678,113864,36467,36868,1980,344,44,46303,807172,50.16,2.7,47.14
2odifferent,4_K,0,315266,260038,54794,122568,36467,36872,1980,344,44,44396,839535,48.38,2.59,49.03
2odifferent,4_A,0,266336,260935,52980,126827,36467,36876,1980,344,44,39634,889881,45.72,2.31,51.97
2odifferent,5_5,0,265680,303037,43338,125854,33627,39030,2282,344,44,12509,886559,47.49,0.73,51.78
