type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,8_A,0,135360,157959,28062,80473,36689,19509,990,344,44,38492,1214382,26.83,2.25,70.92
2odifferent,9_9,0,145440,184831,44082,53256,33680,33374,2281,344,44,6602,1208370,29.04,0.39,70.57
2odifferent,9_T,114240,273582,241015,57792,65306,36488,36848,2253,344,44,171711,712681,48.35,10.03,41.62
2odifferent,9_J,0,111600,136481,25364,63873,36695,19074,990,344,44,259560,1058279,23.04,15.16,61.8
2odifferent,9_Q,0,195620,220401,50870,75371,36476,36162,1980,344,44,14307,1080729,36.05,0.84,63.12
2odifferent,9_K,0,195620,236130,50942,80269,36468,36166,1980,344,44,9774,1064567,37.26,0.57,62.17
2odifferent,9_A,0,204980,241260,52198,84631,36464,36166,1980,344,44,5458,1048779,38.43,0.32,61.25
2odifferent,T_T,0,140400,181078,44082,52776,33680,33350,2281,344,44,5522,1218747,28.5,0.32,71.18
2odifferent,T_J,0,110880,136481,25364,65654,36695,19074,990,344,44,181364,1135414,23.1,10.59,66.31
2odifferent,T_Q,0,184270,211846,49660,75349,36480,36162,1980,344,44,14341,1101828,34.81,0.84,64.35
2odifferent,T_K,0,184270,227575,49732,80247,36472,36166,1980,344,44,9808,1085666,36.02,0.57,63.4
2odifferent,T_A,0,193630,232705,50988,84609,36468,36166,1980,344,44,5492,1069878,37.2,0.32,62.48
2odifferent,J_J,0,0,0,30318,80352,35357,7992,990,344,44,39188,1517719,9.08,2.29,88.64
2odifferent,J_Q,0,125280,145137,26806,67647,36692,19077,990,344,44,65393,1224894,24.65,3.82,71.53
2odifferent,J_K,0,136080,152343,28062,48135,36689,19080,990,344,44,49150,1241387,24.63,2.87,72.5
2odifferent,J_A,0,135360,152343,28062,81294,36689,19080,990,344,44,30361,1227737,26.53,1.77,71.7
2odifferent,Q_Q,0,0,60162,43896,79534,33652,27520,1978,344,44,4914,1460260,14.43,0.29,85.28
2odifferent,Q_K,0,148320,216776,50012,85745,36472,35480,1980,344,44,10096,1127035,33.59,0.59,65.82
2odifferent,Q_A,0,154080,221069,51082,95272,36468,35480,1980,344,44,5780,1110705,34.8,0.34,64.87
2odifferent,K_K,0,0,63414,43710,97069,33634,27528,1978,344,44,4928,1439655,15.64,0.29,84.08
2odifferent,K_A,0,150480,224182,51176,99531,36468,35484,1980,344,44,5901,1106714,35.02,0.34,64.63
2odifferent,A_A,0,0,63414,43710,102776,33624,27528,1978,344,44,4374,1434512,15.97,0.26,83.78
