type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,T_J,0,510240,580038,150220,13184,36616,147306,15522,172,88,5219,253699,84.88,0.3,14.82
2odifferent,T_Q,0,587760,667074,103812,0,36952,100935,0,172,88,26617,188894,87.41,1.55,11.03
2odifferent,T_K,0,372960,465807,165194,15033,36608,141703,15174,172,88,5433,494132,70.82,0.32,28.86
2odifferent,T_A,0,364080,463482,176560,16704,36600,141710,15175,172,88,5231,492502,70.93,0.31,28.76
2odifferent,J_J,0,432000,560832,188016,10560,33712,147682,15556,172,88,6148,317538,81.1,0.36,18.54
2odifferent,J_Q,0,593280,668562,104052,0,36952,100923,0,172,88,26858,181417,87.84,1.57,10.59
2odifferent,J_K,0,377520,467295,165674,15033,36608,141691,15174,172,88,5674,487375,71.21,0.33,28.46
2odifferent,J_A,0,368640,464970,177040,16704,36600,141698,15175,172,88,5472,485745,71.31,0.32,28.37
2odifferent,Q_Q,0,0,0,0,0,36952,0,0,172,88,1637880,37212,2.17,95.65,2.17
2odifferent,Q_K,0,390720,539136,105918,0,36952,93202,0,172,88,19488,526628,68.11,1.14,30.76
2odifferent,Q_A,0,400320,547008,107304,0,36952,93211,0,172,88,21155,506094,69.21,1.24,29.56
2odifferent,K_K,0,0,0,151200,15408,33692,102164,15132,172,88,6584,1387864,18.56,0.38,81.05
2odifferent,K_A,0,226560,361344,180648,18787,36600,136535,15175,172,88,5854,730541,56.99,0.34,42.66
2odifferent,A_A,0,0,0,153600,19776,33672,102182,15134,172,88,6056,1381624,18.96,0.35,80.69
