type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,3_5,109440,466868,291043,66254,42911,36367,37534,2349,215,44,8869,650410,61.5,0.52,37.98
2odifferent,3_6,106560,460146,310718,66326,49202,36359,37538,2349,215,44,8237,634610,62.46,0.48,37.06
2odifferent,3_7,103680,468018,315200,67582,53564,36355,37538,2349,215,44,7951,619808,63.34,0.46,36.2
2odifferent,3_8,100800,474458,323323,68792,54469,36351,37538,2349,215,44,7818,606147,64.14,0.46,35.4
2odifferent,3_9,100800,475000,322891,68792,49304,36351,37538,2349,215,44,7803,611217,63.85,0.46,35.7
2odifferent,3_T,100800,470316,321188,68606,54771,36351,37538,2349,215,44,7613,612513,63.78,0.44,35.77
2odifferent,3_J,103680,473244,320972,68606,54771,36351,37538,2349,215,44,7842,606692,64.11,0.46,35.43
2odifferent,3_Q,106560,476172,320864,68606,54771,36351,37538,2349,215,44,8071,600763,64.44,0.47,35.09
2odifferent,3_K,109440,479100,320864,68606,54771,36351,37538,2349,215,44,8300,594726,64.78,0.48,34.73
2odifferent,3_A,0,186162,167899,26806,44121,36579,20034,990,215,44,848166,381288,28.2,49.53,22.27
2odifferent,4_4,0,229680,189864,30504,41136,35235,16278,1441,215,44,39814,1128093,31.79,2.33,65.88
2odifferent,4_5,185280,555220,303156,56338,33667,36579,20664,1400,215,44,35972,483769,69.65,2.1,28.25
2odifferent,4_6,181440,571446,311895,57780,8448,36576,20667,1400,215,44,30862,491531,69.49,1.8,28.71
2odifferent,4_7,177600,568758,311247,57780,41607,36576,20667,1400,215,44,30558,465852,71.01,1.78,27.21
2odifferent,4_8,183360,580052,312898,58220,41607,36576,20667,1400,215,44,32234,445031,72.13,1.88,25.99
2odifferent,4_9,192960,594034,314657,58660,41607,36576,20667,1400,215,44,34160,417324,73.63,1.99,24.37
2odifferent,4_T,192960,589172,313132,58474,39586,36576,20667,1400,215,44,41440,418638,73.13,2.42,24.45
2odifferent,4_J,196800,591860,312916,58474,39586,36576,20667,1400,215,44,41651,412115,73.5,2.43,24.07
2odifferent,4_Q,200640,594548,312808,58474,39586,36576,20667,1400,215,44,41862,405484,73.87,2.44,23.68
2odifferent,4_K,204480,597236,312808,58474,39586,36576,20667,1400,215,44,42073,398745,74.26,2.46,23.29
2odifferent,4_A,0,0,0,0,0,36711,0,0,215,44,1638364,36970,2.16,95.68,2.16
2odifferent,5_5,0,149760,218680,44082,33356,33549,33466,2389,215,44,7706,1189057,30.11,0.45,69.44
2odifferent,5_6,100800,402210,284791,64552,47577,36363,36848,2349,215,44,7569,728986,56.98,0.44,42.57
2odifferent,5_7,97920,410082,289273,65808,51939,36359,36848,2349,215,44,7283,714184,57.87,0.43,41.71
2odifferent,5_8,95040,413812,296976,67018,52844,36355,36848,2349,215,44,7150,703653,58.49,0.42,41.09
2odifferent,5_9,95040,421012,304787,68228,49304,36351,36848,2349,215,44,7267,690859,59.23,0.42,40.35
2odifferent,5_T,104640,427910,304353,68420,52990,36351,36848,2349,215,44,7077,671107,60.39,0.41,39.19
2odifferent,5_J,104640,427910,304137,68420,52990,36351,36848,2349,215,44,7066,671334,60.38,0.41,39.21
2odifferent,5_Q,107520,430838,304029,68420,52990,36351,36848,2349,215,44,7295,665405,60.71,0.43,38.86
2odifferent,5_K,110400,418142,304029,67972,52990,36351,36848,2349,215,44,23596,659368,60.11,1.38,38.51
2odifferent,5_A,0,121680,136094,26620,42340,36579,18957,990,215,44,751990,576795,22.4,43.92,33.69
2odifferent,6_6,0,144000,213237,43896,55251,33531,33450,2389,215,44,6596,1179695,30.72,0.39,68.9
2odifferent,6_7,78720,386748,289620,65146,56717,36359,36852,2349,215,44,6615,752919,55.64,0.39,43.97
2odifferent,6_8,75840,390478,297323,66356,57622,36355,36852,2349,215,44,6482,742388,56.27,0.38,43.36
2odifferent,6_9,75840,397678,305134,67566,54082,36351,36852,2349,215,44,6599,729594,57.01,0.39,42.61
2odifferent,6_T,84480,404576,304700,67758,58728,36351,36852,2349,215,44,6409,709842,58.17,0.37,41.46
2odifferent,6_J,90240,417372,307132,68322,58728,36351,36852,2349,215,44,6576,688123,59.43,0.38,40.19
2odifferent,6_Q,90240,406212,307024,67938,58728,36351,36852,2349,215,44,18109,688242,58.75,1.06,40.19
2odifferent,6_K,93120,386820,307024,67170,58728,36351,36852,2349,215,44,29882,693749,57.74,1.75,40.52
2odifferent,6_A,0,136080,144891,28062,52301,36576,18960,990,215,44,610252,683933,24.42,35.64,39.94
2odifferent,7_7,0,143280,205677,43896,60958,33521,33426,2389,215,44,6010,1182888,30.57,0.35,69.08
2odifferent,7_8,70080,377682,294135,65792,63329,36355,36852,2349,215,44,6258,759213,55.3,0.37,44.34
2odifferent,7_9,70080,384882,301946,67002,59789,36351,36852,2349,215,44,6375,746419,56.04,0.37,43.59
2odifferent,7_T,78720,391780,301512,67194,64435,36351,36852,2349,215,44,6185,726667,57.2,0.36,42.44
2odifferent,7_J,84480,393416,303944,67374,64435,36351,36852,2349,215,44,17896,704948,57.79,1.05,41.17
2odifferent,7_Q,90240,383892,306484,67170,64435,36351,36852,2349,215,44,29607,694665,57.7,1.73,40.57
2odifferent,7_K,90240,351156,306484,65826,64435,36351,36852,2349,215,44,40588,717764,55.71,2.37,41.92
2odifferent,7_A,0,135360,144891,28062,52301,36576,18960,990,215,44,480199,814706,24.38,28.04,47.58
2odifferent,8_8,0,141840,199919,44082,64242,33511,33402,2389,215,44,5644,1187016,30.35,0.33,69.32
2odifferent,8_9,64320,375508,300245,66624,54802,36351,36852,2349,215,44,6350,768644,54.74,0.37,44.89
2odifferent,8_T,70080,369038,299811,66496,65256,36351,36852,2349,215,44,17640,748172,55.28,1.03,43.69
2odifferent,8_J,75840,360258,302243,66228,65256,36351,36852,2349,215,44,28671,737997,55.23,1.67,43.1
2odifferent,8_Q,81600,341062,304783,65832,65256,36351,36852,2349,215,44,39446,738514,54.57,2.3,43.13
2odifferent,8_K,87360,319634,307431,64220,65256,36351,36852,2349,215,44,42677,749915,53.71,2.49,43.8
2odifferent,8_A,0,138240,146092,28248,53122,36576,18960,990,215,44,359830,929987,24.67,21.01,54.31
2odifferent,9_9,0,141840,195421,44268,61478,33501,33378,2389,215,44,5778,1193992,29.93,0.34,69.73
2odifferent,9_T,60480,339844,299597,65472,60269,36351,36852,2349,215,44,28667,782164,52.65,1.67,45.68
2odifferent,9_J,66240,320648,302029,64884,60269,36351,36852,2349,215,44,39634,782789,51.97,2.31,45.72
2odifferent,9_Q,72000,299220,304569,63464,60269,36351,36852,2349,215,44,42673,794298,51.12,2.49,46.39
2odifferent,9_K,77760,280024,307217,61788,60269,36351,36852,2349,215,44,41056,808379,50.39,2.4,47.21
2odifferent,9_A,0,141840,147293,28434,48135,36576,18960,990,215,44,267699,1022118,24.67,15.63,59.69
2odifferent,T_T,0,137520,190262,44082,64242,33511,33354,2389,215,44,5446,1201239,29.53,0.32,70.15
2odifferent,T_J,66240,271352,291351,61504,65954,36355,36852,2349,215,44,40130,839958,48.6,2.34,49.05
2odifferent,T_Q,72000,252900,293891,59828,65954,36355,36852,2349,215,44,37769,854147,47.91,2.21,49.88
2odifferent,T_K,77760,241144,296539,57704,65954,36355,36852,2349,215,44,30944,866444,47.59,1.81,50.6
2odifferent,T_A,0,137520,146092,28248,55623,36576,18960,990,215,44,182854,1105182,24.78,10.68,64.54
2odifferent,J_J,0,138240,187742,44082,64242,33511,33330,2389,215,44,5712,1202797,29.42,0.33,70.24
2odifferent,J_Q,74880,235740,293783,57204,65954,36355,36852,2349,215,44,27966,880962,46.92,1.63,51.45
2odifferent,J_K,80640,231424,296431,54632,65954,36355,36852,2349,215,44,21141,886267,47.01,1.23,51.76
2odifferent,J_A,0,138240,146092,28248,55623,36576,18960,990,215,44,134969,1152347,24.82,7.88,67.3
2odifferent,Q_Q,0,138960,186482,44082,64242,33511,33306,2389,215,44,5978,1203095,29.39,0.35,70.26
2odifferent,Q_K,83520,232864,296431,51176,65954,36355,36852,2349,215,44,10594,895950,47.06,0.62,52.32
2odifferent,Q_A,0,138960,146092,28248,55623,36576,18960,990,215,44,100828,1185768,24.86,5.89,69.25
2odifferent,K_K,0,139680,186482,44082,64242,33511,33282,2389,215,44,6244,1202133,29.43,0.36,70.21
2odifferent,K_A,0,139680,146092,28248,55623,36576,18960,990,215,44,81175,1204701,24.9,4.74,70.36
2odifferent,A_A,0,0,0,30504,55152,35235,7944,990,215,44,22169,1560051,7.6,1.29,91.11
