type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_Q,0,195806,240199,51920,73433,36308,36110,1980,430,0,14681,1061437,37.15,0.86,61.99
2odifferent,6_K,0,198508,241578,52106,74254,36308,36110,1980,430,0,10228,1060802,37.45,0.6,61.95
2odifferent,6_A,0,202650,242957,52292,67424,36308,36110,1980,430,0,6330,1065823,37.39,0.37,62.24
2odifferent,7_7,0,139680,192346,43896,55340,33516,33370,2209,430,0,14502,1197015,29.25,0.85,69.91
2odifferent,7_8,107520,303222,244096,57504,63052,36328,36796,2189,430,0,87662,773505,49.71,5.12,45.17
2odifferent,7_9,0,120960,138509,26620,46142,36536,18987,990,430,0,466405,856725,22.73,27.24,50.03
2odifferent,7_T,0,178518,227785,49640,67384,36316,36110,1980,430,0,33051,1081090,34.93,1.93,63.14
2odifferent,7_J,0,189318,232915,50896,71746,36312,36110,1980,430,0,21728,1070869,36.19,1.27,62.54
2odifferent,7_Q,0,199228,241578,52106,73371,36308,36110,1980,430,0,14813,1056380,37.44,0.87,61.69
2odifferent,7_K,0,198508,241578,52106,74254,36308,36110,1980,430,0,10182,1060848,37.45,0.59,61.95
2odifferent,7_A,0,199770,241578,52106,67486,36308,36110,1980,430,0,6106,1070430,37.13,0.36,62.51
2odifferent,8_8,0,135360,188089,43896,55340,33516,33346,2209,430,0,11380,1208738,28.74,0.66,70.59
2odifferent,8_9,0,120960,138509,26620,46963,36536,18987,990,430,0,353408,968901,22.78,20.64,56.58
2odifferent,8_T,0,172030,220609,48616,66820,36320,36110,1980,430,0,33072,1096317,34.04,1.93,64.03
2odifferent,8_J,0,182110,225739,49872,71902,36316,36110,1980,430,0,21749,1086096,35.3,1.27,63.43
2odifferent,8_Q,0,192020,234402,51082,73527,36312,36110,1980,430,0,14834,1071607,36.55,0.87,62.58
2odifferent,8_K,0,201930,242957,52292,74432,36308,36110,1980,430,0,10335,1055530,37.75,0.6,61.64
2odifferent,8_A,0,199770,241578,52106,67486,36308,36110,1980,430,0,6081,1070455,37.13,0.36,62.52
2odifferent,9_9,0,0,0,30504,55152,35192,7956,990,430,0,58919,1523161,7.61,3.44,88.95
2odifferent,9_T,0,131040,145715,27876,22464,36533,18990,990,430,0,122826,1205440,22.43,7.17,70.4
2odifferent,9_J,0,131040,145715,27876,55623,36533,18990,990,430,0,96699,1198408,24.36,5.65,69.99
2odifferent,9_Q,0,134640,146916,28062,55623,36533,18990,990,430,0,75899,1214221,24.66,4.43,70.91
2odifferent,9_K,0,138240,148117,28248,55623,36533,18990,990,430,0,59259,1225874,24.95,3.46,71.59
2odifferent,9_A,0,138240,148117,28248,53842,36533,18990,990,430,0,41552,1245362,24.84,2.43,72.73
2odifferent,T_T,0,0,62872,43710,72511,33498,27468,1978,430,0,6986,1462851,14.16,0.41,85.43
2odifferent,T_J,0,131760,204805,48570,75775,36320,35424,1980,430,0,19238,1158002,31.25,1.12,67.63
2odifferent,T_Q,0,138960,213048,49780,77400,36316,35424,1980,430,0,14455,1144511,32.32,0.84,66.84
2odifferent,T_K,0,146160,221291,50990,78305,36312,35424,1980,430,0,10164,1131248,33.34,0.59,66.07
2odifferent,T_A,0,151200,228047,52014,72984,36308,35424,1980,430,0,6186,1127731,33.78,0.36,65.86
2odifferent,J_J,0,0,62872,43710,78218,33488,27468,1978,430,0,5618,1458522,14.49,0.33,85.18
2odifferent,J_Q,0,138960,213048,49780,83107,36316,35424,1980,430,0,14444,1138815,32.65,0.84,66.51
2odifferent,J_K,0,146160,221291,50990,84012,36312,35424,1980,430,0,10153,1125552,33.67,0.59,65.73
2odifferent,J_A,0,151200,228047,52014,78691,36308,35424,1980,430,0,6175,1122035,34.11,0.36,65.53
2odifferent,Q_Q,0,0,63414,43896,82462,33478,27468,1978,430,0,5292,1453886,14.78,0.31,84.91
2odifferent,Q_K,0,148320,222670,51176,84833,36312,35424,1980,430,0,10320,1120839,33.94,0.6,65.46
2odifferent,Q_A,0,153360,229426,52200,79512,36308,35424,1980,430,0,6342,1117322,34.38,0.37,65.25
2odifferent,K_K,0,0,63956,44082,85746,33468,27468,1978,430,0,5398,1449778,15.02,0.32,84.67
2odifferent,K_A,0,156240,230805,52386,74525,36308,35424,1980,430,0,6509,1117697,34.35,0.38,65.27
2odifferent,A_A,0,0,63956,44082,78738,33468,27468,1978,430,0,5146,1457038,14.61,0.3,85.09
