type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,7_Q,0,148674,218632,51598,111784,116403,35348,1980,2924,0,16093,1008868,40.14,0.94,58.92
2o,7_K,0,148674,218632,51598,111784,116403,35348,1980,2924,0,11744,1013217,40.14,0.69,59.17
2o,7_A,0,157050,216348,51690,102717,116431,35344,1980,2924,0,8152,1019668,39.97,0.48,59.55
2o,8_8,0,0,62408,43105,110667,104505,27396,1978,2924,0,15874,1343447,20.61,0.93,78.46
2o,8_9,0,125640,208547,49563,106662,116379,35352,1980,2924,0,46949,1018308,37.79,2.74,59.47
2o,8_T,0,131224,216564,50766,103452,116375,35352,1980,2924,0,31850,1021817,38.46,1.86,59.67
2o,8_J,0,134016,217383,50951,114950,116375,35352,1980,2924,0,22329,1016044,39.36,1.3,59.34
2o,8_Q,0,139600,219559,51321,114950,116375,35352,1980,2924,0,16032,1014211,39.83,0.94,59.23
2o,8_K,0,145184,221735,51691,114950,116375,35352,1980,2924,0,11851,1010262,40.31,0.69,59.0
2o,8_A,0,152164,219451,51783,105883,116403,35348,1980,2924,0,8030,1018338,40.06,0.47,59.47
2o,9_9,0,0,62408,43105,116205,104505,27396,1978,2924,0,11300,1342483,20.94,0.66,78.4
2o,9_T,0,125640,214388,50396,108990,116375,35352,1980,2924,0,29715,1026544,38.31,1.74,59.95
2o,9_J,0,128432,215207,50581,120488,116375,35352,1980,2924,0,21831,1019134,39.21,1.27,59.52
2o,9_Q,0,134016,217383,50951,120488,116375,35352,1980,2924,0,15730,1017105,39.68,0.92,59.4
2o,9_K,0,139600,219559,51321,120488,116375,35352,1980,2924,0,11684,1013021,40.16,0.68,59.16
2o,9_A,0,152164,219451,51783,111421,116403,35348,1980,2924,0,8031,1012799,40.38,0.47,59.15
2o,T_T,0,0,62946,43290,113724,104495,27396,1978,2924,0,8512,1347039,20.83,0.5,78.67
2o,T_J,0,124244,214388,50396,115035,116375,35352,1980,2924,0,19514,1032096,38.59,1.14,60.28
2o,T_Q,0,129828,216564,50766,115035,116375,35352,1980,2924,0,15395,1028085,39.06,0.9,60.04
2o,T_K,0,135412,218740,51136,115035,116375,35352,1980,2924,0,11545,1023805,39.53,0.67,59.79
2o,T_A,0,147976,218632,51598,106853,116403,35348,1980,2924,0,8027,1022563,39.81,0.47,59.72
2o,J_J,0,0,62946,43290,120654,104495,27396,1978,2924,0,7318,1341303,21.24,0.43,78.33
2o,J_Q,0,129828,216564,50766,121965,116375,35352,1980,2924,0,15426,1021124,39.46,0.9,59.63
2o,J_K,0,135412,218740,51136,121965,116375,35352,1980,2924,0,11576,1016844,39.94,0.68,59.38
2o,J_A,0,147976,218632,51598,113783,116403,35348,1980,2924,0,8058,1015602,40.22,0.47,59.31
2o,Q_Q,0,0,62946,43290,120654,104495,27396,1978,2924,0,7121,1341500,21.24,0.42,78.34
2o,Q_K,0,136808,218740,51136,121965,116375,35352,1980,2924,0,11794,1015230,40.02,0.69,59.29
2o,Q_A,0,149372,218632,51598,113783,116403,35348,1980,2924,0,8276,1013988,40.3,0.48,59.22
2o,K_K,0,0,62946,43290,120654,104495,27396,1978,2924,0,7329,1341292,21.24,0.43,78.33
2o,K_A,0,150768,218632,51598,113783,116403,35348,1980,2924,0,8494,1012374,40.38,0.5,59.12
2o,A_A,0,0,59718,43660,98867,104798,27388,1978,2924,0,7271,1365700,19.82,0.42,79.76
