type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,T_T,0,0,0,30155,74520,117519,7980,990,2064,44,49568,1429464,13.62,2.89,83.48
2o,T_J,0,117264,140035,26466,62595,119397,19047,990,2064,44,85954,1138448,28.49,5.02,66.49
2o,T_Q,0,127734,147121,27715,44652,119373,19050,990,2064,44,70837,1152724,28.54,4.14,67.32
2o,T_K,0,127734,147121,27715,75444,119373,19050,990,2064,44,53825,1138944,30.34,3.14,66.52
2o,T_A,0,130526,148302,27900,75444,119373,19050,990,2064,44,37313,1151298,30.58,2.18,67.24
2o,J_J,0,0,59180,43475,76554,105727,27496,1978,2064,44,6072,1389714,18.48,0.35,81.16
2o,J_Q,0,133318,203642,48313,82919,117348,35456,1980,2064,44,14781,1072439,36.51,0.86,62.63
2o,J_K,0,140298,207845,49377,92142,117348,35456,1980,2064,44,10446,1055304,37.76,0.61,61.63
2o,J_A,0,145882,215970,50580,93668,117344,35456,1980,2064,44,6523,1042793,38.72,0.38,60.9
2o,Q_Q,0,0,62408,43290,93149,105424,27504,1978,2064,44,5681,1370762,19.61,0.33,80.05
2o,Q_K,0,136808,210948,49470,96193,117320,35460,1980,2064,44,10567,1051450,37.98,0.62,61.41
2o,Q_A,0,142392,219073,50673,97719,117316,35460,1980,2064,44,6644,1038939,38.94,0.39,60.67
2o,K_K,0,0,62408,43290,98687,105424,27504,1978,2064,44,5623,1365282,19.94,0.33,79.73
2o,K_A,0,142392,219073,50673,103257,117316,35460,1980,2064,44,6649,1033396,39.26,0.39,60.35
2o,A_A,0,0,62946,43475,102709,105414,27504,1978,2064,44,5265,1360905,20.21,0.31,79.48
