type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_9,0,191600,173196,27900,15672,121137,20037,990,344,0,806596,354832,32.17,47.11,20.72
2o,3_T,0,231848,252548,51691,43727,119076,36792,1980,344,0,33405,940893,43.1,1.95,54.95
2o,3_J,0,234464,253905,51876,45433,119076,36792,1980,344,0,23005,945429,43.44,1.34,55.21
2o,3_Q,0,237080,255262,52061,47139,119076,36792,1980,344,0,16581,945989,43.79,0.97,55.25
2o,3_K,0,239696,256619,52246,47960,119076,36792,1980,344,0,12408,945183,44.08,0.72,55.2
2o,3_A,0,233942,249443,51228,41866,119080,36792,1980,344,0,8630,968999,42.91,0.5,56.59
2o,4_4,0,224756,164835,30525,34650,119247,16218,1241,344,0,52914,1067574,34.56,3.09,62.35
2o,4_5,151335,476824,226963,47535,32944,121137,20517,1220,344,0,162935,470550,63.0,9.52,27.48
2o,4_6,164610,488616,226723,47780,31238,121137,20517,1220,344,0,157416,452703,64.37,9.19,26.44
2o,4_7,177000,499710,227083,48025,29532,121137,20517,1220,344,0,159058,428678,65.68,9.29,25.04
2o,4_8,190275,509990,227542,48270,27826,121137,20517,1220,344,0,161535,403648,66.99,9.43,23.57
2o,4_9,0,0,0,0,0,122217,0,0,344,0,1552770,36973,7.16,90.68,2.16
2o,4_T,0,127036,153898,27715,28055,121137,19449,990,344,0,123719,1109961,27.95,7.23,64.82
2o,4_J,0,130526,155079,27900,29761,121137,19449,990,344,0,92657,1134461,28.34,5.41,66.25
2o,4_Q,0,134016,156260,28085,31467,121137,19449,990,344,0,70734,1149822,28.72,4.13,67.15
2o,4_K,0,137506,157441,28270,32288,121137,19449,990,344,0,53190,1161689,29.05,3.11,67.84
2o,4_A,0,137506,157441,28270,27720,121137,19449,990,344,0,33382,1186065,28.78,1.95,69.27
2o,5_5,0,139600,201638,43475,39352,107152,33414,2209,344,0,23846,1121274,33.12,1.39,65.48
2o,5_6,100005,353479,253037,58166,42500,119088,36792,2189,344,0,51593,695111,56.39,3.01,40.6
2o,5_7,103545,357481,259211,59184,42320,119084,36792,2189,344,0,51501,680653,57.24,3.01,39.75
2o,5_8,107085,347868,265484,59775,41618,119080,36792,2189,344,0,66692,665377,57.25,3.89,38.86
2o,5_9,0,127036,141370,27715,15672,121137,18960,990,344,0,695586,563494,26.47,40.62,32.91
2o,5_T,0,186076,237797,51506,41960,119076,36102,1980,344,0,33047,1004416,39.41,1.93,58.66
2o,5_J,0,186076,237797,51506,43727,119076,36102,1980,344,0,22471,1013225,39.51,1.31,59.17
2o,5_Q,0,188692,239154,51691,45433,119076,36102,1980,344,0,16047,1013785,39.86,0.94,59.21
2o,5_K,0,191308,240511,51876,46254,119076,36102,1980,344,0,11874,1012979,40.15,0.69,59.16
2o,5_A,0,188164,233743,50858,40160,119080,36102,1980,344,0,8096,1033777,39.15,0.47,60.37
2o,6_6,0,135412,196553,43475,39810,107152,33390,2209,344,0,18746,1135213,32.61,1.09,66.3
2o,6_7,99120,333415,251033,57739,42729,119088,36792,2189,344,0,64996,704859,55.04,3.8,41.16
2o,6_8,102660,314142,257306,57903,42027,119084,36792,2189,344,0,76047,703810,54.46,4.44,41.1
2o,6_9,0,127734,141370,27715,17607,121137,18960,990,344,0,562079,694368,26.62,32.83,40.55
2o,6_T,0,179800,230621,50488,42369,119080,36102,1980,344,0,32315,1019205,38.59,1.89,59.52
2o,6_J,0,189390,239154,51691,43895,119076,36102,1980,344,0,21869,1008803,39.81,1.28,58.91
2o,6_Q,0,188692,239154,51691,45662,119076,36102,1980,344,0,15269,1014334,39.87,0.89,59.24
2o,6_K,0,191308,240511,51876,46483,119076,36102,1980,344,0,11096,1013528,40.16,0.65,59.19
2o,6_A,0,195320,241868,52061,40148,119076,36102,1980,344,0,7448,1017957,40.12,0.43,59.45
2o,7_7,0,131224,191981,43475,39810,107152,33366,2209,344,0,15087,1147656,32.09,0.88,67.02
2o,7_8,99120,274206,249335,55604,41509,119088,36792,2189,344,0,83266,750851,51.29,4.86,43.85
2o,7_9,0,127734,141370,27715,18428,121137,18960,990,344,0,441389,814237,26.67,25.78,47.55
2o,7_T,0,172826,223445,49470,42549,119084,36102,1980,344,0,32315,1034189,37.72,1.89,60.4
2o,7_J,0,182416,231978,50673,44075,119080,36102,1980,344,0,21869,1023787,38.93,1.28,59.79
2o,7_Q,0,192006,240511,51876,45601,119076,36102,1980,344,0,15399,1009409,40.15,0.9,58.95
2o,7_K,0,191308,240511,51876,46483,119076,36102,1980,344,0,11050,1013574,40.16,0.65,59.19
2o,7_A,0,192528,240511,51876,40209,119076,36102,1980,344,0,7226,1022452,39.87,0.42,59.71
2o,8_8,0,127734,187922,43475,39112,107152,33342,2209,344,0,12145,1158869,31.61,0.71,67.68
2o,8_9,0,127734,141370,27715,13860,121137,18960,990,344,0,337968,922226,26.4,19.74,53.86
2o,8_T,0,166550,216377,48452,42031,119088,36102,1980,344,0,32336,1049044,36.85,1.89,61.27
2o,8_J,0,176140,224910,49655,43557,119084,36102,1980,344,0,21890,1038642,38.06,1.28,60.66
2o,8_Q,0,185730,233443,50858,45083,119080,36102,1980,344,0,15420,1024264,39.28,0.9,59.82
2o,8_K,0,195320,241868,52061,45953,119076,36102,1980,344,0,11201,1008399,40.45,0.65,58.89
2o,8_A,0,193226,240511,51876,39511,119076,36102,1980,344,0,7201,1022477,39.87,0.42,59.71
2o,9_9,0,0,0,30525,20790,119247,7944,990,344,0,58189,1474275,10.5,3.4,86.1
2o,9_T,0,127036,141370,27715,20790,121137,18960,990,344,0,119670,1134292,26.77,6.99,66.24
2o,9_J,0,130526,142551,27900,20790,121137,18960,990,344,0,96224,1152882,27.05,5.62,67.33
2o,9_Q,0,134016,143732,28085,20790,121137,18960,990,344,0,75962,1168288,27.33,4.44,68.23
2o,9_K,0,137506,144913,28270,20790,121137,18960,990,344,0,59638,1179756,27.62,3.48,68.9
2o,9_A,0,137506,144913,28270,19084,121137,18960,990,344,0,42255,1198845,27.52,2.47,70.01
2o,T_T,0,0,62408,43660,39810,107152,27456,1978,344,0,7849,1421647,16.52,0.46,83.03
2o,T_J,0,131224,201806,48452,44435,119088,35412,1980,344,0,19428,1110135,34.03,1.13,64.83
2o,T_Q,0,138204,209931,49655,45961,119084,35412,1980,344,0,14940,1096793,35.07,0.87,64.05
2o,T_K,0,145184,218056,50858,46831,119080,35412,1980,344,0,10917,1083642,36.08,0.64,63.29
2o,T_A,0,150070,224716,51876,41915,119076,35412,1980,344,0,7182,1079733,36.52,0.42,63.06
2o,J_J,0,0,62946,43845,43832,107142,27456,1978,344,0,6736,1418025,16.79,0.39,82.81
2o,J_Q,0,140298,211288,49840,47667,119084,35412,1980,344,0,15105,1091286,35.39,0.88,63.73
2o,J_K,0,147278,219413,51043,48537,119080,35412,1980,344,0,11082,1078135,36.39,0.65,62.96
2o,J_A,0,152164,226073,52061,43621,119076,35412,1980,344,0,7347,1074226,36.84,0.43,62.74
2o,Q_Q,0,0,63484,44030,47854,107132,27456,1978,344,0,6433,1413593,17.07,0.38,82.56
2o,Q_K,0,149372,220770,51228,49358,119080,35412,1980,344,0,11247,1073513,36.65,0.66,62.69
2o,Q_A,0,154258,227430,52246,44442,119076,35412,1980,344,0,7512,1069604,37.1,0.44,62.47
2o,K_K,0,0,64022,44215,50991,107122,27456,1978,344,0,6535,1409641,17.29,0.38,82.32
2o,K_A,0,157050,228787,52431,39874,119076,35412,1980,344,0,7677,1069673,37.08,0.45,62.47
2o,A_A,0,0,64022,44215,44488,107122,27456,1978,344,0,6283,1416396,16.91,0.37,82.72
