type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_T,0,127036,153466,27715,53623,120273,19419,990,1204,0,121521,1087057,29.42,7.1,63.49
2o,4_J,0,130526,154647,27900,55329,120273,19419,990,1204,0,91273,1110743,29.8,5.33,64.87
2o,4_Q,0,134016,155828,28085,56150,120273,19419,990,1204,0,69350,1126989,30.13,4.05,65.82
2o,4_K,0,137506,157009,28270,51582,120273,19419,990,1204,0,51806,1144245,30.15,3.03,66.82
2o,4_A,0,134016,155828,28085,58512,120273,19419,990,1204,0,31864,1162113,30.27,1.86,67.87
2o,5_5,0,140298,194615,43660,43325,106609,33394,2173,1204,0,27388,1119638,33.01,1.6,65.39
2o,5_6,100005,345327,237498,57209,50770,118389,36772,2157,1204,0,81554,681419,55.44,4.76,39.8
2o,5_7,103545,335192,243672,57800,50590,118385,36772,2157,1204,0,96541,666446,55.44,5.64,38.92
2o,5_8,0,117264,134284,26466,33615,120297,18957,990,1204,0,697565,561662,26.46,40.74,32.8
2o,5_9,0,180498,230189,50349,54568,118240,36086,1980,1204,0,51644,987546,39.31,3.02,57.67
2o,5_T,0,189572,235211,51598,58775,118240,36086,1980,1204,0,32736,986902,40.45,1.91,57.64
2o,5_J,0,188874,235211,51598,60542,118240,36086,1980,1204,0,22505,996064,40.51,1.31,58.17
2o,5_Q,0,191490,236568,51783,61363,118240,36086,1980,1204,0,16081,997509,40.81,0.94,58.26
2o,5_K,0,194804,237925,51968,56795,118240,36086,1980,1204,0,11908,1001394,40.82,0.7,58.48
2o,5_A,0,188346,229800,50765,62199,118244,36086,1980,1204,0,7996,1015684,40.22,0.47,59.32
2o,6_6,0,136110,190340,43660,43783,106609,33370,2173,1204,0,21478,1133577,32.54,1.25,66.2
2o,6_7,99120,301466,235602,55928,50999,118389,36772,2157,1204,0,105971,704696,52.66,6.19,41.15
2o,6_8,0,117962,134284,26466,35550,120297,18957,990,1204,0,564436,692158,26.61,32.96,40.42
2o,6_9,0,174222,223013,49331,54977,118244,36086,1980,1204,0,50912,1002335,38.49,2.97,58.54
2o,6_T,0,183296,228035,50580,59184,118244,36086,1980,1204,0,32004,1001691,39.63,1.87,58.5
2o,6_J,0,192886,236568,51783,60710,118240,36086,1980,1204,0,21903,990944,40.85,1.28,57.87
2o,6_Q,0,192188,236568,51783,61592,118240,36086,1980,1204,0,15303,997360,40.86,0.89,58.25
2o,6_K,0,195502,237925,51968,57024,118240,36086,1980,1204,0,11130,1001245,40.88,0.65,58.47
2o,6_A,0,196200,237925,51968,62187,118240,36086,1980,1204,0,7348,999166,41.22,0.43,58.35
2o,7_7,0,131922,186443,43660,43783,106609,33346,2173,1204,0,17144,1146020,32.07,1.0,66.93
2o,7_8,0,117962,134284,26466,36371,120297,18957,990,1204,0,444025,811748,26.66,25.93,47.41
2o,7_9,0,167946,215945,48313,54459,118248,36086,1980,1204,0,50912,1017211,37.62,2.97,59.41
2o,7_T,0,176322,220967,49562,59364,118248,36086,1980,1204,0,32004,1016567,38.76,1.87,59.37
2o,7_J,0,185912,229500,50765,60890,118244,36086,1980,1204,0,21903,1005820,39.98,1.28,58.74
2o,7_Q,0,195502,237925,51968,61760,118240,36086,1980,1204,0,15433,992206,41.15,0.9,57.95
2o,7_K,0,195502,237925,51968,57024,118240,36086,1980,1204,0,11084,1001291,40.88,0.65,58.48
2o,7_A,0,193408,236568,51783,62248,118240,36086,1980,1204,0,7126,1003661,40.97,0.42,58.61
2o,8_8,0,0,0,30340,44190,118401,7944,990,1204,0,63861,1445374,11.86,3.73,84.41
2o,8_9,0,127734,141370,27715,13860,120273,18960,990,1204,0,163396,1096802,26.4,9.54,64.05
2o,8_T,0,127036,141370,27715,44652,120273,18960,990,1204,0,125234,1104870,28.16,7.31,64.53
2o,8_J,0,130526,142551,27900,44652,120273,18960,990,1204,0,97461,1127787,28.44,5.69,65.86
2o,8_Q,0,134016,143732,28085,44652,120273,18960,990,1204,0,76758,1143634,28.73,4.48,66.79
2o,8_K,0,137506,144913,28270,44652,120273,18960,990,1204,0,59933,1155603,29.01,3.5,67.49
2o,8_A,0,134016,143732,28085,42946,120273,18960,990,1204,0,47640,1174458,28.63,2.78,68.59
2o,9_9,0,0,62408,43475,60032,106306,27444,1978,1204,0,10722,1398735,17.69,0.63,81.69
2o,9_T,0,129130,200663,48267,63073,118224,35400,1980,1204,0,29990,1084373,34.92,1.75,63.33
2o,9_J,0,136110,208788,49470,64599,118220,35400,1980,1204,0,21526,1075007,35.96,1.26,62.78
2o,9_Q,0,143090,216913,50673,65469,118216,35400,1980,1204,0,15252,1064107,36.96,0.89,62.14
2o,9_K,0,150070,224930,51876,62259,118212,35400,1980,1204,0,11168,1055205,37.72,0.65,61.62
2o,9_A,0,151466,224392,51876,65777,118212,35400,1980,1204,0,7202,1054795,37.98,0.42,61.6
2o,T_T,0,0,62408,43475,65570,106306,27444,1978,1204,0,7774,1396145,18.01,0.45,81.54
2o,T_J,0,129130,206612,49100,70137,118220,35400,1980,1204,0,19049,1081472,35.73,1.11,63.16
2o,T_Q,0,136110,214737,50303,71007,118216,35400,1980,1204,0,14757,1068590,36.73,0.86,62.41
2o,T_K,0,143090,222754,51506,67797,118212,35400,1980,1204,0,10869,1059492,37.49,0.63,61.88
2o,T_A,0,144486,222216,51506,71315,118212,35400,1980,1204,0,7038,1058947,37.75,0.41,61.84
2o,J_J,0,0,62946,43660,69592,106296,27444,1978,1204,0,6661,1392523,18.29,0.39,81.32
2o,J_Q,0,138204,216094,50488,71828,118216,35400,1980,1204,0,14922,1063968,36.99,0.87,62.14
2o,J_K,0,145184,224111,51691,68618,118212,35400,1980,1204,0,11034,1054870,37.75,0.64,61.61
2o,J_A,0,146580,223573,51691,73021,118212,35400,1980,1204,0,7203,1053440,38.06,0.42,61.52
2o,Q_Q,0,0,63484,43845,72729,106286,27444,1978,1204,0,6358,1388976,18.51,0.37,81.12
2o,Q_K,0,147976,225468,51876,64050,118212,35400,1980,1204,0,11199,1054939,37.74,0.65,61.61
2o,Q_A,0,148674,224930,51876,73842,118212,35400,1980,1204,0,7368,1048818,38.32,0.43,61.25
2o,K_K,0,0,64022,44030,70248,106276,27444,1978,1204,0,6460,1390642,18.41,0.38,81.21
2o,K_A,0,151466,226287,52061,69274,118212,35400,1980,1204,0,7533,1048887,38.3,0.44,61.26
2o,A_A,0,0,63484,43845,73156,106286,27444,1978,1204,0,6127,1388780,18.54,0.36,81.11
