type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_J,0,130526,151839,27900,99306,118369,19299,990,2881,0,89377,1071817,32.19,5.22,62.6
2o,3_Q,0,131224,151839,27900,99306,118369,19299,990,2881,0,67507,1092989,32.23,3.94,63.83
2o,3_K,0,131922,151839,27900,99306,118369,19299,990,2881,0,50016,1109782,32.27,2.92,64.81
2o,3_A,0,122150,144363,26651,91681,118393,19296,990,2881,0,31181,1154718,30.74,1.82,67.44
2o,4_4,0,0,0,29970,90990,116533,7932,990,2881,0,96643,1366365,14.56,5.64,79.8
2o,4_5,0,97720,117481,23968,69501,118441,18921,990,2881,0,565949,696452,26.27,33.05,40.67
2o,4_6,0,111680,125997,25402,78176,118417,18924,990,2881,0,421418,808419,28.18,24.61,47.21
2o,4_7,0,121452,133332,26651,79527,118393,18927,990,2881,0,313693,896458,29.33,18.32,52.35
2o,4_8,0,131224,140418,27900,61584,118369,18930,990,2881,0,231496,978512,29.33,13.52,57.15
2o,4_9,0,130526,140418,27900,92376,118369,18930,990,2881,0,169944,1009970,31.09,9.92,58.98
2o,4_T,0,129828,140418,27900,92376,118369,18930,990,2881,0,131165,1049447,31.05,7.66,61.29
2o,4_J,0,130526,140418,27900,92376,118369,18930,990,2881,0,99842,1080072,31.09,5.83,63.08
2o,4_Q,0,131224,140418,27900,92376,118369,18930,990,2881,0,76844,1102372,31.13,4.49,64.38
2o,4_K,0,131922,140418,27900,92376,118369,18930,990,2881,0,58225,1120293,31.17,3.4,65.43
2o,4_A,0,122150,133083,26651,84751,118393,18927,990,2881,0,38262,1166216,29.66,2.23,68.11
2o,5_5,0,0,52724,44215,44341,105347,27360,1978,2881,0,44091,1389367,16.28,2.57,81.14
2o,5_6,0,157050,177470,50530,70581,116674,35320,1980,2881,0,200892,898926,35.77,11.73,52.5
2o,5_7,0,155654,192932,50462,77768,116533,35324,1980,2881,0,130253,948517,37.0,7.61,55.39
2o,5_8,0,154258,208394,50533,77582,116392,35328,1980,2881,0,82150,982806,37.81,4.8,57.4
2o,5_9,0,163332,213308,51782,81789,116392,35328,1980,2881,0,52258,993254,38.94,3.05,58.01
2o,5_T,0,165426,214127,51967,87013,116392,35328,1980,2881,0,33715,1003475,39.43,1.97,58.6
2o,5_J,0,165426,214127,51967,87013,116392,35328,1980,2881,0,23484,1013706,39.43,1.37,59.2
2o,5_Q,0,166822,214127,51967,87013,116392,35328,1980,2881,0,17113,1018681,39.51,1.0,59.49
2o,5_K,0,168218,214127,51967,87013,116392,35328,1980,2881,0,12993,1021405,39.59,0.76,59.65
2o,5_A,0,169614,198665,52035,78648,116533,35324,1980,2881,0,9300,1047324,38.29,0.54,61.16
2o,6_6,0,0,56490,43845,70960,105034,27368,1978,2881,0,31631,1372117,18.02,1.85,80.13
2o,6_7,0,142392,193578,50000,87363,116505,35328,1980,2881,0,121736,960541,36.79,7.11,56.1
2o,6_8,0,140996,209040,50071,87177,116364,35332,1980,2881,0,79995,988468,37.6,4.67,57.73
2o,6_9,0,149372,213954,51320,92082,116364,35332,1980,2881,0,51334,997685,38.74,3.0,58.27
2o,6_T,0,151466,214773,51505,98191,116364,35332,1980,2881,0,32926,1006886,39.27,1.92,58.8
2o,6_J,0,157050,216949,51875,98191,116364,35332,1980,2881,0,22863,1008819,39.75,1.34,58.92
2o,6_Q,0,157050,216949,51875,98191,116364,35332,1980,2881,0,16263,1015419,39.75,0.95,59.3
2o,6_K,0,158446,216949,51875,98191,116364,35332,1980,2881,0,12143,1018143,39.83,0.71,59.46
2o,6_A,0,168218,218587,51967,88837,116388,35328,1980,2881,0,8683,1019435,39.96,0.51,59.54
2o,7_7,0,0,59718,43475,91164,104731,27376,1978,2881,0,22612,1358369,19.35,1.32,79.33
2o,7_8,0,132620,209967,49794,84954,116336,35336,1980,2881,0,74990,1003446,37.02,4.38,58.6
2o,7_9,0,138204,214062,50858,94177,116336,35336,1980,2881,0,50231,1008239,38.18,2.93,58.88
2o,7_T,0,139600,214881,51043,105675,116336,35336,1980,2881,0,32709,1011863,39.0,1.91,59.09
2o,7_J,0,145184,217057,51413,105675,116336,35336,1980,2881,0,22781,1013661,39.47,1.33,59.2
2o,7_Q,0,150768,219233,51783,105675,116336,35336,1980,2881,0,16349,1011963,39.95,0.95,59.1
2o,7_K,0,150768,219233,51783,105675,116336,35336,1980,2881,0,12000,1016312,39.95,0.7,59.35
2o,7_A,0,159144,216949,51875,96608,116364,35332,1980,2881,0,8408,1022763,39.78,0.49,59.73
2o,8_8,0,0,62946,43290,101256,104428,27384,1978,2881,0,16065,1352076,20.1,0.94,78.96
2o,8_9,0,132620,215808,50766,72660,116308,35340,1980,2881,0,47167,1036774,36.7,2.75,60.55
2o,8_T,0,131224,215808,50766,103452,116308,35340,1980,2881,0,31972,1022573,38.41,1.87,59.72
2o,8_J,0,136808,217984,51136,103452,116308,35340,1980,2881,0,22585,1023830,38.89,1.32,59.79
2o,8_Q,0,142392,220160,51506,103452,116308,35340,1980,2881,0,16288,1021997,39.36,0.95,59.69
2o,8_K,0,147976,222336,51876,103452,116308,35340,1980,2881,0,12107,1018048,39.84,0.71,59.45
2o,8_A,0,154956,220052,51968,94385,116336,35336,1980,2881,0,8286,1026124,39.59,0.48,59.93
2o,9_9,0,0,62946,43290,106794,104428,27384,1978,2881,0,11491,1351112,20.42,0.67,78.91
2o,9_T,0,125640,213632,50396,108990,116308,35340,1980,2881,0,29837,1027300,38.26,1.74,60.0
2o,9_J,0,131224,215808,50766,108990,116308,35340,1980,2881,0,22087,1026920,38.74,1.29,59.97
2o,9_Q,0,136808,217984,51136,108990,116308,35340,1980,2881,0,15986,1024891,39.21,0.93,59.85
2o,9_K,0,142392,220160,51506,108990,116308,35340,1980,2881,0,11940,1020807,39.69,0.7,59.62
2o,9_A,0,154956,220052,51968,99923,116336,35336,1980,2881,0,8287,1020585,39.91,0.48,59.6
2o,T_T,0,0,62946,43290,113724,104428,27384,1978,2881,0,8622,1347051,20.83,0.5,78.67
2o,T_J,0,124244,213632,50396,115035,116308,35340,1980,2881,0,19636,1032852,38.53,1.15,60.32
2o,T_Q,0,129828,215808,50766,115035,116308,35340,1980,2881,0,15517,1028841,39.01,0.91,60.09
2o,T_K,0,135412,217984,51136,115035,116308,35340,1980,2881,0,11667,1024561,39.48,0.68,59.84
2o,T_A,0,147976,217876,51598,106853,116336,35336,1980,2881,0,8149,1023319,39.76,0.48,59.76
2o,J_J,0,0,62946,43290,113724,104428,27384,1978,2881,0,7615,1348058,20.83,0.44,78.73
2o,J_Q,0,131224,215808,50766,115035,116308,35340,1980,2881,0,15735,1027227,39.09,0.92,59.99
2o,J_K,0,136808,217984,51136,115035,116308,35340,1980,2881,0,11885,1022947,39.56,0.69,59.74
2o,J_A,0,149372,217876,51598,106853,116336,35336,1980,2881,0,8367,1021705,39.84,0.49,59.67
2o,Q_Q,0,0,62946,43290,113724,104428,27384,1978,2881,0,7418,1348255,20.83,0.43,78.74
2o,Q_K,0,138204,217984,51136,115035,116308,35340,1980,2881,0,12103,1021333,39.65,0.71,59.65
2o,Q_A,0,150768,217876,51598,106853,116336,35336,1980,2881,0,8585,1020091,39.92,0.5,59.57
2o,K_K,0,0,62946,43290,113724,104428,27384,1978,2881,0,7626,1348047,20.83,0.45,78.73
2o,K_A,0,152164,217876,51598,106853,116336,35336,1980,2881,0,8803,1018477,40.01,0.51,59.48
2o,A_A,0,0,59718,43660,91937,104731,27376,1978,2881,0,7568,1372455,19.41,0.44,80.15
