type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_4,0,139600,202635,43660,36444,107181,33414,2173,301,0,33948,1112948,33.02,1.98,65.0
2o,4_5,96465,333301,250103,56031,37108,119127,36768,2157,301,0,82565,698378,54.39,4.82,40.79
2o,4_6,100005,340793,257535,57234,37096,119123,36768,2157,301,0,81917,679375,55.54,4.78,39.68
2o,4_7,103545,345670,263709,58252,36394,119119,36768,2157,301,0,82170,664219,56.41,4.8,38.79
2o,4_8,0,131224,140418,27900,10448,121176,18930,990,301,0,784669,476248,26.36,45.83,27.81
2o,4_9,0,190088,237966,51691,36736,119115,36078,1980,301,0,51923,986426,39.36,3.03,57.61
2o,4_T,0,188692,237966,51691,38503,119115,36078,1980,301,0,33001,1004977,39.38,1.93,58.69
2o,4_J,0,191308,239323,51876,40209,119115,36078,1980,301,0,22946,1009168,39.72,1.34,58.94
2o,4_Q,0,193924,240680,52061,41030,119115,36078,1980,301,0,16522,1010613,40.01,0.96,59.02
2o,4_K,0,197238,242037,52246,36462,119115,36078,1980,301,0,12349,1014498,40.03,0.72,59.25
2o,4_A,0,190780,233912,51043,41866,119119,36078,1980,301,0,8437,1028788,39.43,0.49,60.08
2o,5_5,0,136110,197444,43475,32422,107191,33390,2173,301,0,27460,1132338,32.27,1.6,66.13
2o,5_6,100005,328593,247901,56031,35570,119127,36768,2157,301,0,81650,704201,54.11,4.77,41.13
2o,5_7,103545,318980,254075,56622,34868,119123,36768,2157,301,0,96637,689228,54.1,5.64,40.25
2o,5_8,0,127734,139237,27715,10448,121176,18930,990,301,0,681501,584272,26.08,39.8,34.12
2o,5_9,0,180498,229433,50488,35210,119119,36078,1980,301,0,51656,1007541,38.14,3.02,58.84
2o,5_T,0,188692,237966,51691,36736,119115,36078,1980,301,0,32864,1006881,39.28,1.92,58.8
2o,5_J,0,187994,237966,51691,38503,119115,36078,1980,301,0,22633,1016043,39.34,1.32,59.34
2o,5_Q,0,190610,239323,51876,39324,119115,36078,1980,301,0,16209,1017488,39.63,0.95,59.42
2o,5_K,0,193924,240680,52061,34756,119115,36078,1980,301,0,12036,1021373,39.65,0.7,59.65
2o,5_A,0,187466,232555,50858,40160,119119,36078,1980,301,0,8124,1035663,39.04,0.47,60.48
2o,6_6,0,131922,193169,43475,32880,107191,33366,2173,301,0,21550,1146277,31.8,1.26,66.94
2o,6_7,99120,285952,246005,54750,34579,119127,36768,2157,301,0,106067,727478,51.32,6.19,42.49
2o,6_8,0,128432,139237,27715,11498,121176,18930,990,301,0,563494,700531,26.18,32.91,40.91
2o,6_9,0,174222,222257,49470,35619,119123,36078,1980,301,0,50924,1022330,37.32,2.97,59.7
2o,6_T,0,182416,230790,50673,37145,119119,36078,1980,301,0,32132,1021670,38.46,1.88,59.67
2o,6_J,0,192006,239323,51876,38671,119115,36078,1980,301,0,22031,1010923,39.67,1.29,59.04
2o,6_Q,0,191308,239323,51876,39553,119115,36078,1980,301,0,15431,1017339,39.69,0.9,59.41
2o,6_K,0,194622,240680,52061,34985,119115,36078,1980,301,0,11258,1021224,39.7,0.66,59.64
2o,6_A,0,195320,240680,52061,40148,119115,36078,1980,301,0,7476,1019145,40.04,0.44,59.52
2o,7_7,0,128432,189272,43475,32182,107191,33342,2173,301,0,17216,1158720,31.32,1.01,67.67
2o,7_8,0,128432,139237,27715,6930,121176,18930,990,301,0,446601,821992,25.91,26.08,48.01
2o,7_9,0,167946,215189,48452,35101,119127,36078,1980,301,0,50924,1037206,36.45,2.97,60.57
2o,7_T,0,176140,223722,49655,36627,119123,36078,1980,301,0,32132,1036546,37.59,1.88,60.54
2o,7_J,0,185730,232255,50858,38153,119119,36078,1980,301,0,22031,1025799,38.81,1.29,59.91
2o,7_Q,0,195320,240680,52061,39023,119115,36078,1980,301,0,15561,1012185,39.98,0.91,59.11
2o,7_K,0,195320,240680,52061,34287,119115,36078,1980,301,0,11212,1021270,39.7,0.65,59.64
2o,7_A,0,193226,239323,51876,39511,119115,36078,1980,301,0,7254,1023640,39.79,0.42,59.78
2o,8_8,0,0,0,30525,13860,119286,7932,990,301,0,65413,1473997,10.1,3.82,86.08
2o,8_9,0,127734,139237,27715,13860,121176,18930,990,301,0,164131,1098230,26.28,9.59,64.14
2o,8_T,0,130526,140418,27900,13860,121176,18930,990,301,0,127380,1130823,26.52,7.44,66.04
2o,8_J,0,134016,141599,28085,13860,121176,18930,990,301,0,99466,1153881,26.8,5.81,67.39
2o,8_Q,0,137506,142780,28270,13860,121176,18930,990,301,0,78622,1169869,27.09,4.59,68.32
2o,8_K,0,140996,143961,28455,13860,121176,18930,990,301,0,61656,1181979,27.37,3.6,69.03
2o,8_A,0,137506,142780,28270,12154,121176,18930,990,301,0,49222,1200975,26.99,2.87,70.14
2o,9_9,0,0,62408,43660,32880,107191,27432,1978,301,0,10722,1425732,16.11,0.63,83.26
2o,9_T,0,132620,200726,48452,37505,119127,35388,1980,301,0,30002,1106203,33.64,1.75,64.6
2o,9_J,0,139600,208851,49655,39031,119123,35388,1980,301,0,21538,1096837,34.69,1.26,64.06
2o,9_Q,0,146580,216976,50858,39901,119119,35388,1980,301,0,15264,1085937,35.69,0.89,63.42
2o,9_K,0,153560,224993,52061,36691,119115,35388,1980,301,0,11180,1077035,36.45,0.65,62.9
2o,9_A,0,154956,224455,52061,40209,119115,35388,1980,301,0,7214,1076625,36.7,0.42,62.88
2o,T_T,0,0,62946,43845,36902,107181,27432,1978,301,0,7934,1423785,16.39,0.46,83.15
2o,T_J,0,134714,208032,49470,40737,119123,35388,1980,301,0,19221,1103338,34.44,1.12,64.44
2o,T_Q,0,141694,216157,50673,41607,119119,35388,1980,301,0,14929,1090456,35.44,0.87,63.68
2o,T_K,0,148674,224174,51876,38397,119115,35388,1980,301,0,11041,1081358,36.2,0.64,63.15
2o,T_A,0,150070,223636,51876,41915,119115,35388,1980,301,0,7210,1080813,36.46,0.42,63.12
2o,J_J,0,0,63484,44030,40924,107171,27432,1978,301,0,6821,1420163,16.66,0.4,82.94
2o,J_Q,0,143788,217514,50858,42428,119119,35388,1980,301,0,15094,1085834,35.7,0.88,63.41
2o,J_K,0,150768,225531,52061,39218,119115,35388,1980,301,0,11206,1076736,36.46,0.65,62.88
2o,J_A,0,152164,224993,52061,43621,119115,35388,1980,301,0,7375,1075306,36.77,0.43,62.8
2o,Q_Q,0,0,64022,44215,44061,107161,27432,1978,301,0,6518,1416616,16.89,0.38,82.73
2o,Q_K,0,153560,226888,52246,34650,119115,35388,1980,301,0,11371,1076805,36.45,0.66,62.89
2o,Q_A,0,154258,226350,52246,44442,119115,35388,1980,301,0,7540,1070684,37.03,0.44,62.53
2o,K_K,0,0,64560,44400,41580,107151,27432,1978,301,0,6620,1418282,16.78,0.39,82.83
2o,K_A,0,157050,227707,52431,39874,119115,35388,1980,301,0,7705,1070753,37.02,0.45,62.53
2o,A_A,0,0,64022,44215,44488,107161,27432,1978,301,0,6287,1416420,16.91,0.37,82.72
