type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_8,95580,443188,305335,66415,39507,119122,37554,2317,257,44,11348,591637,64.79,0.66,34.55
2o,4_9,95580,448420,312115,67433,39327,119118,37554,2317,257,44,11287,578852,65.54,0.66,33.81
2o,4_T,95580,444408,310461,67248,38274,119118,37554,2317,257,44,11099,585944,65.13,0.65,34.22
2o,4_J,95580,448244,311620,67433,33706,119118,37554,2317,257,44,11264,585167,65.17,0.66,34.17
2o,4_Q,95580,448244,311521,67433,40636,119118,37554,2317,257,44,11295,578305,65.57,0.66,33.77
2o,4_K,104430,276409,184974,30728,29532,121179,20097,990,257,44,578747,364917,44.89,33.8,21.31
2o,4_A,0,247952,257852,52427,42571,119118,36864,1980,257,44,29255,923984,44.33,1.71,53.96
2o,5_5,0,271522,304967,43660,33307,107194,39018,2354,257,44,9595,900386,46.86,0.56,52.58
2o,5_6,154875,526653,292219,56135,14745,121179,20646,1364,257,44,61128,463059,69.39,3.57,27.04
2o,5_7,95580,425052,288170,64009,36455,119130,37554,2317,257,44,10976,632760,62.41,0.64,36.95
2o,5_8,95580,434120,296208,65212,37981,119126,37554,2317,257,44,11081,612824,63.56,0.65,35.79
2o,5_9,95580,439352,302988,66230,37801,119122,37554,2317,257,44,11020,600039,64.31,0.64,35.04
2o,5_T,99120,445964,309867,67248,36736,119118,37554,2317,257,44,10962,583117,65.31,0.64,34.05
2o,5_J,99120,446486,309669,67248,32000,119118,37554,2317,257,44,10951,587540,65.05,0.64,34.31
2o,5_Q,99120,446486,309570,67248,38930,119118,37554,2317,257,44,10982,580678,65.45,0.64,33.91
2o,5_K,106200,272397,183517,30543,27826,121179,20097,990,257,44,581261,367993,44.56,33.95,21.49
2o,5_A,0,234464,256495,51876,40865,119118,36864,1980,257,44,39658,930683,43.33,2.32,54.35
2o,6_6,0,225454,164565,30525,14745,119289,16242,1401,257,44,46728,1093054,33.44,2.73,63.84
2o,6_7,155760,526653,283759,56135,14745,121179,20637,1364,257,44,51951,479820,68.94,3.03,28.02
2o,6_8,164610,539910,285399,56565,14745,121179,20637,1364,257,44,53790,453804,70.36,3.14,26.5
2o,6_9,173460,549155,285957,56810,13039,121179,20637,1364,257,44,55463,434939,71.36,3.24,25.4
2o,6_T,186735,559551,286614,57055,11104,121179,20637,1364,257,44,57139,410625,72.68,3.34,23.98
2o,6_J,195585,572808,288551,57485,11104,121179,20637,1364,257,44,58992,384298,74.11,3.45,22.44
2o,6_Q,195585,572808,288452,57485,11104,121179,20637,1364,257,44,65935,377454,74.11,3.85,22.04
2o,6_K,0,0,0,0,0,122259,0,0,257,44,1552581,37163,7.16,90.67,2.17
2o,6_A,0,138204,158089,28270,13039,121179,19569,990,257,44,48167,1184496,28.01,2.81,69.18
2o,7_7,0,143788,200918,43660,33765,107194,33438,2353,257,44,7260,1139627,33.02,0.42,66.56
2o,7_8,90270,382986,272492,63641,38390,119130,36864,2317,257,44,10135,695778,58.77,0.59,40.63
2o,7_9,90270,385608,278864,64659,38210,119126,36864,2317,257,44,10074,686011,59.35,0.59,40.06
2o,7_T,93810,389610,285335,65677,37145,119122,36864,2317,257,44,10016,672107,60.16,0.58,39.25
2o,7_J,93810,396590,293262,66880,33935,119118,36864,2317,257,44,10135,659092,60.92,0.59,38.49
2o,7_Q,102660,338502,294387,64686,39159,119118,36864,2317,257,44,81720,632590,58.28,4.77,36.94
2o,7_K,0,127734,145312,27715,28055,121179,19020,990,257,44,451631,790367,27.47,26.38,46.16
2o,7_A,0,196194,243166,52061,41094,119118,36174,1980,257,44,6457,1015759,40.3,0.38,59.32
2o,8_8,0,143090,196056,43845,37787,107184,33414,2353,257,44,6830,1141444,32.94,0.4,66.66
2o,8_9,81420,378532,278601,64476,39916,119126,36864,2317,257,44,10225,700526,58.49,0.6,40.91
2o,8_T,81420,380456,285072,65494,38851,119122,36864,2317,257,44,10167,692240,58.98,0.59,40.43
2o,8_J,81420,319816,292999,64135,35641,119118,36864,2317,257,44,80468,679225,55.63,4.7,39.67
2o,8_Q,90270,297608,294124,63039,40865,119118,36864,2317,257,44,44893,722905,55.16,2.62,42.22
2o,8_K,0,131224,146493,27900,29761,121179,19020,990,257,44,340886,894550,27.85,19.91,52.24
2o,8_A,0,198810,244523,52246,42800,119118,36174,1980,257,44,6608,1009744,40.64,0.39,58.97
2o,9_9,0,138902,190890,43845,37787,107184,33390,2353,257,44,6203,1151449,32.39,0.36,67.25
2o,9_T,78765,302562,277191,61914,38146,119126,36864,2317,257,44,79690,715428,53.56,4.65,41.78
2o,9_J,78765,279872,285118,61409,34936,119122,36864,2317,257,44,41695,771905,52.49,2.44,45.08
2o,9_Q,86730,260424,286243,59642,41045,119122,36864,2317,257,44,40075,779541,52.13,2.34,45.53
2o,9_K,0,131224,146493,27900,31467,121179,19020,990,257,44,241363,992367,27.95,14.1,57.96
2o,9_A,0,201426,245880,52431,42739,119118,36174,1980,257,44,6769,1005486,40.88,0.4,58.72
2o,T_T,0,134016,186777,43845,36444,107184,33366,2353,257,44,5717,1162301,31.79,0.33,67.88
2o,T_J,78765,242302,275979,58132,28674,119126,36864,2317,257,44,36575,833269,49.2,2.14,48.66
2o,T_Q,84075,225606,277104,55938,40172,119126,36864,2317,257,44,33575,837226,49.14,1.96,48.89
2o,T_K,0,130526,146493,27900,32288,121179,19020,990,257,44,167441,1066166,27.96,9.78,62.26
2o,T_A,0,190440,237347,51228,41866,119122,36174,1980,257,44,6803,1027043,39.62,0.4,59.98
2o,J_J,0,134016,185074,44030,33963,107174,33342,2353,257,44,5720,1166331,31.55,0.33,68.11
2o,J_Q,84075,215120,278362,53256,35604,119126,36864,2317,257,44,27206,860073,48.18,1.59,50.23
2o,J_K,0,134016,147674,28085,27720,121179,19020,990,257,44,126125,1107194,27.97,7.37,64.66
2o,J_A,0,193754,238704,51413,37298,119122,36174,1980,257,44,6968,1026590,39.64,0.41,59.95
2o,Q_Q,0,134016,183886,44030,40893,107174,33318,2353,257,44,5777,1160556,31.89,0.34,67.78
2o,Q_K,0,134016,147674,28085,34650,121179,19020,990,257,44,94104,1132285,28.38,5.5,66.13
2o,Q_A,0,193754,238704,51413,44228,119122,36174,1980,257,44,6999,1019629,40.04,0.41,59.55
2o,K_K,0,0,0,30525,34650,119289,7968,990,257,44,22715,1495866,11.31,1.33,87.36
2o,K_A,0,138204,148855,28270,34650,121179,19020,990,257,44,19890,1200945,28.7,1.16,70.14
2o,A_A,0,0,64022,44215,45373,107164,27528,1978,257,44,6044,1415679,16.97,0.35,82.68
