type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_9,95580,403715,291028,66152,33935,119159,36792,2253,215,44,23191,640240,61.26,1.35,37.39
2o,3_T,102660,403690,289374,65967,32000,119159,36792,2253,215,44,23577,636573,61.45,1.38,37.18
2o,3_J,0,134714,139358,28085,10448,121220,18900,990,215,44,805537,452793,26.51,47.04,26.44
2o,3_Q,0,196892,240250,52061,33935,119159,36102,1980,215,44,16957,1014709,39.75,0.99,59.26
2o,3_K,0,199508,241607,52246,35641,119159,36102,1980,215,44,12784,1013018,40.09,0.75,59.16
2o,3_A,0,195666,234947,51228,35821,119163,36102,1980,215,44,9006,1028132,39.43,0.53,60.04
2o,4_4,0,142392,216628,44030,34421,107215,33438,2281,215,44,20789,1110851,33.91,1.21,64.87
2o,4_5,75225,371079,275073,63195,36001,119167,36792,2253,215,44,23724,709536,57.18,1.39,41.44
2o,4_6,75225,381027,283862,64583,37039,119163,36792,2253,215,44,23252,688849,58.41,1.36,40.23
2o,4_7,75225,384171,290036,65601,32123,119159,36792,2253,215,44,23160,683525,58.73,1.35,39.92
2o,4_8,86730,393325,289408,65784,35641,119159,36792,2253,215,44,22993,659960,60.11,1.34,38.54
2o,4_9,95580,403715,290236,66152,33935,119159,36792,2253,215,44,22970,641253,61.21,1.34,37.45
2o,4_T,100005,400914,288582,65967,32000,119159,36792,2253,215,44,23127,643246,61.08,1.35,37.57
2o,4_J,0,134016,139358,28085,10448,121220,18900,990,215,44,795522,463506,26.47,46.46,27.07
2o,4_Q,0,195496,240250,52061,33935,119159,36102,1980,215,44,16507,1016555,39.67,0.96,59.37
2o,4_K,0,198112,241607,52246,35641,119159,36102,1980,215,44,12334,1014864,40.01,0.72,59.27
2o,4_A,0,194270,234947,51228,35821,119163,36102,1980,215,44,8556,1029978,39.35,0.5,60.15
2o,5_5,0,141694,209959,44030,34421,107215,33414,2281,215,44,17030,1122001,33.48,0.99,65.53
2o,5_6,69915,368879,280588,64030,37039,119163,36792,2253,215,44,22947,710439,57.17,1.34,41.49
2o,5_7,69915,372023,286762,65048,32123,119159,36792,2253,215,44,22855,705115,57.49,1.33,41.18
2o,5_8,81420,381177,286134,65231,35641,119159,36792,2253,215,44,22688,681550,58.87,1.32,39.8
2o,5_9,90270,391567,286962,65599,33935,119159,36792,2253,215,44,22665,662843,59.97,1.32,38.71
2o,5_T,100005,387114,287889,65540,32000,119159,36792,2253,215,44,37217,644076,60.21,2.17,37.61
2o,5_J,0,133318,139358,28085,10448,121220,18900,990,215,44,707771,551955,26.43,41.33,32.23
2o,5_Q,0,194100,240250,52061,33935,119159,36102,1980,215,44,16141,1018317,39.59,0.94,59.47
2o,5_K,0,196716,241607,52246,35641,119159,36102,1980,215,44,11968,1016626,39.93,0.7,59.37
2o,5_A,0,192874,234947,51228,35821,119163,36102,1980,215,44,8190,1031740,39.27,0.48,60.25
2o,6_6,0,140996,204611,44215,38016,107205,33390,2281,215,44,13902,1127429,33.35,0.81,65.84
2o,6_7,64605,367723,286301,64865,26899,119159,36792,2253,215,44,22253,721195,56.58,1.3,42.12
2o,6_8,69915,372721,285673,65048,36691,119159,36792,2253,215,44,22086,701707,57.73,1.29,40.98
2o,6_9,77880,370001,286501,64989,34985,119159,36792,2253,215,44,35600,683885,57.98,2.08,39.94
2o,6_T,87615,356578,287428,64503,33050,119159,36792,2253,215,44,46012,678655,57.68,2.69,39.63
2o,6_J,0,137506,140539,28270,11498,121220,18900,990,215,44,590264,662858,26.82,34.47,38.71
2o,6_Q,0,197414,241607,52246,34985,119159,36102,1980,215,44,15539,1013013,39.93,0.91,59.16
2o,6_K,0,200030,242964,52431,36691,119159,36102,1980,215,44,11366,1011322,40.27,0.66,59.06
2o,6_A,0,203344,244321,52616,36859,119159,36102,1980,215,44,7718,1009946,40.57,0.45,58.98
2o,7_7,0,137506,198689,44215,31513,107205,33366,2281,215,44,11593,1145677,32.41,0.68,66.91
2o,7_8,69915,350725,277594,63603,30597,119163,36792,2253,215,44,35623,725780,55.53,2.08,42.39
2o,7_9,77880,339035,278422,63117,28891,119163,36792,2253,215,44,44997,721495,55.24,2.63,42.14
2o,7_T,87615,319402,279349,62204,26956,119163,36792,2253,215,44,51959,726352,54.55,3.03,42.42
2o,7_J,0,137506,140539,28270,6930,121220,18900,990,215,44,450722,806968,26.55,26.32,47.13
2o,7_Q,0,200728,242964,52431,28650,119159,36102,1980,215,44,15669,1014362,39.85,0.92,59.24
2o,7_K,0,200030,242964,52431,30417,119159,36102,1980,215,44,11320,1017642,39.91,0.66,59.43
2o,7_A,0,200552,242964,52431,30417,119159,36102,1980,215,44,7496,1020944,39.94,0.44,59.62
2o,8_8,0,134016,193012,44030,34421,107215,33342,2281,215,44,9650,1154078,32.04,0.56,67.4
2o,8_9,77880,301305,269085,60694,34295,119167,36792,2253,215,44,48700,761874,52.66,2.84,44.49
2o,8_T,87615,278222,270012,60025,32360,119167,36792,2253,215,44,52231,773368,51.78,3.05,45.17
2o,8_J,0,134016,139358,28085,13860,121220,18900,990,215,44,335819,919797,26.67,19.61,53.72
2o,8_Q,0,191138,234431,51228,34054,119163,36102,1980,215,44,15556,1028393,39.03,0.91,60.06
2o,8_K,0,200728,242964,52431,35580,119159,36102,1980,215,44,11337,1011764,40.25,0.66,59.09
2o,8_A,0,197936,241607,52246,35641,119159,36102,1980,215,44,7337,1020037,40.0,0.43,59.57
2o,9_9,0,131224,188118,43845,30399,107225,33318,2281,215,44,8319,1167316,31.34,0.49,68.17
2o,9_T,90270,238438,260882,56138,30834,119171,36792,2253,215,44,53244,824023,48.77,3.11,48.12
2o,9_J,0,131224,138177,27900,13860,121220,18900,990,215,44,250230,1009544,26.43,14.61,58.96
2o,9_Q,0,182944,225898,50025,32528,119167,36102,1980,215,44,15640,1047761,37.9,0.91,61.19
2o,9_K,0,192534,234431,51228,34054,119163,36102,1980,215,44,11421,1031132,39.11,0.67,60.22
2o,9_A,0,200030,241607,52246,33874,119159,36102,1980,215,44,7551,1019496,40.02,0.44,59.54
2o,T_T,0,127734,184007,43660,25919,107235,33294,2281,215,44,7399,1180516,30.62,0.43,68.94
2o,T_J,0,127734,136996,27715,13860,121220,18900,990,215,44,181890,1082740,26.14,10.62,63.23
2o,T_Q,0,170738,216116,48637,30834,119171,36102,1980,215,44,15727,1072740,36.43,0.92,62.65
2o,T_K,0,180328,224649,49840,32360,119167,36102,1980,215,44,11508,1056111,37.65,0.67,61.68
2o,T_A,0,187824,231825,50858,32180,119163,36102,1980,215,44,7638,1044475,38.56,0.45,61.0
2o,J_J,0,0,0,30525,13860,119330,7920,990,215,44,42437,1496983,10.1,2.48,87.43
2o,J_Q,0,131922,138177,27900,13860,121220,18900,990,215,44,68094,1190982,26.47,3.98,69.55
2o,J_K,0,135412,139358,28085,13860,121220,18900,990,215,44,51929,1202291,26.75,3.03,70.21
2o,J_A,0,135412,139358,28085,12154,121220,18900,990,215,44,34765,1221161,26.65,2.03,71.32
2o,Q_Q,0,0,62946,43845,30399,107225,27456,1978,215,44,6915,1431281,16.01,0.4,83.59
2o,Q_K,0,147278,210703,50025,34295,119167,35412,1980,215,44,11849,1101336,34.99,0.69,64.32
2o,Q_A,0,152164,217471,51043,34115,119163,35412,1980,215,44,7979,1092718,35.72,0.47,63.82
2o,K_K,0,0,63484,44030,34421,107215,27456,1978,215,44,7017,1426444,16.28,0.41,83.31
2o,K_A,0,154258,218828,51228,35821,119163,35412,1980,215,44,8144,1087211,36.03,0.48,63.49
2o,A_A,0,0,63484,44030,34421,107215,27456,1978,215,44,6765,1426696,16.28,0.4,83.32
