type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_J,0,193226,239276,52061,34100,119144,36054,1980,258,0,23118,1013087,39.48,1.35,59.17
2o,4_Q,0,196540,240633,52246,29532,119144,36054,1980,258,0,16694,1019223,39.5,0.97,59.52
2o,4_K,0,196540,240633,52246,36462,119144,36054,1980,258,0,12387,1016600,39.91,0.72,59.37
2o,4_A,0,191478,232616,51043,34936,119148,36054,1980,258,0,8662,1036129,38.98,0.51,60.51
2o,5_5,0,132620,193142,43475,25492,107220,33366,2137,258,0,31192,1143402,31.4,1.82,66.78
2o,5_6,91155,279742,242765,53042,28118,119156,36744,2125,258,0,146606,712593,49.82,8.56,41.62
2o,5_7,0,128432,136996,27715,5224,121205,18900,990,258,0,682495,590089,25.68,39.86,34.46
2o,5_8,0,174920,220853,49470,28460,119152,36054,1980,258,0,81739,999418,36.86,4.77,58.37
2o,5_9,0,183114,229386,50673,29986,119148,36054,1980,258,0,51483,1010222,38.0,3.01,59.0
2o,5_T,0,191308,237919,51876,31512,119144,36054,1980,258,0,33036,1009217,39.13,1.93,58.94
2o,5_J,0,190610,237919,51876,32394,119144,36054,1980,258,0,22805,1019264,39.14,1.33,59.53
2o,5_Q,0,193924,239276,52061,27826,119144,36054,1980,258,0,16381,1025400,39.16,0.96,59.88
2o,5_K,0,193924,239276,52061,34756,119144,36054,1980,258,0,12074,1022777,39.56,0.71,59.73
2o,5_A,0,188862,231259,50858,33230,119148,36054,1980,258,0,8349,1042306,38.64,0.49,60.87
2o,6_6,0,129130,189677,43475,25252,107220,33342,2137,258,0,24472,1157341,30.98,1.43,67.59
2o,6_7,0,129130,136996,27715,0,121205,18900,990,258,0,568975,708135,25.42,33.23,41.36
2o,6_8,0,169342,213785,48452,28171,119156,36054,1980,258,0,81007,1014099,36.04,4.73,59.22
2o,6_9,0,177536,222318,49655,29697,119152,36054,1980,258,0,50751,1024903,37.18,2.96,59.86
2o,6_T,0,185730,230851,50858,31223,119148,36054,1980,258,0,32304,1023898,38.32,1.89,59.8
2o,6_J,0,195320,239276,52061,32093,119144,36054,1980,258,0,22203,1013915,39.49,1.3,59.21
2o,6_Q,0,195320,239276,52061,27357,119144,36054,1980,258,0,15603,1025251,39.21,0.91,59.88
2o,6_K,0,195320,239276,52061,34287,119144,36054,1980,258,0,11296,1022628,39.62,0.66,59.72
2o,6_A,0,196716,239276,52061,32696,119144,36054,1980,258,0,7701,1026418,39.61,0.45,59.94
2o,7_7,0,0,0,30525,6930,119315,7920,990,258,0,73990,1472376,9.69,4.32,85.99
2o,7_8,0,128432,136996,27715,6930,121205,18900,990,258,0,224140,1046738,25.78,13.09,61.13
2o,7_9,0,131224,138177,27900,6930,121205,18900,990,258,0,173037,1093683,26.02,10.11,63.87
2o,7_T,0,134016,139358,28085,6930,121205,18900,990,258,0,131597,1130965,26.27,7.69,66.05
2o,7_J,0,137506,140539,28270,6930,121205,18900,990,258,0,102287,1155419,26.55,5.97,67.48
2o,7_Q,0,140996,141720,28455,6930,121205,18900,990,258,0,80801,1172049,26.83,4.72,68.45
2o,7_K,0,140996,141720,28455,6930,121205,18900,990,258,0,68784,1184066,26.83,4.02,69.15
2o,7_A,0,138204,140539,28270,5224,121205,18900,990,258,0,49466,1209248,26.49,2.89,70.62
2o,8_8,0,0,62408,43660,25950,107220,27408,1978,258,0,15231,1428191,15.7,0.89,83.41
2o,8_9,0,134016,199430,48452,30575,119156,35364,1980,258,0,47555,1095518,33.24,2.78,63.98
2o,8_T,0,139600,207555,49655,32101,119152,35364,1980,258,0,31435,1095204,34.2,1.84,63.96
2o,8_J,0,146580,215680,50858,32971,119148,35364,1980,258,0,21875,1087590,35.21,1.28,63.52
2o,8_Q,0,153560,223697,52061,29761,119144,35364,1980,258,0,15540,1080939,35.96,0.91,63.13
2o,8_K,0,157050,224516,52246,34985,119144,35364,1980,258,0,11225,1075536,36.53,0.66,62.81
2o,8_A,0,154956,223159,52061,33279,119144,35364,1980,258,0,7225,1084878,36.22,0.42,63.36
2o,9_9,0,0,62946,43845,29972,107210,27408,1978,258,0,10817,1427870,15.98,0.63,83.39
2o,9_T,0,136110,206736,49470,33807,119152,35364,1980,258,0,29460,1099967,34.04,1.72,64.24
2o,9_J,0,143090,214861,50673,34677,119148,35364,1980,258,0,21537,1090716,35.04,1.26,63.7
2o,9_Q,0,150070,222878,51876,31467,119144,35364,1980,258,0,15398,1083869,35.8,0.9,63.3
2o,9_K,0,153560,223697,52061,36691,119144,35364,1980,258,0,11218,1078331,36.37,0.66,62.98
2o,9_A,0,157050,224516,52246,34985,119144,35364,1980,258,0,7386,1079375,36.53,0.43,63.04
2o,T_T,0,0,63484,44030,33994,107200,27408,1978,258,0,8029,1425923,16.26,0.47,83.28
2o,T_J,0,138204,214042,50488,35498,119148,35364,1980,258,0,19220,1098102,34.75,1.12,64.13
2o,T_Q,0,145184,222059,51691,32288,119144,35364,1980,258,0,15063,1089273,35.51,0.88,63.61
2o,T_K,0,148674,222878,51876,38397,119144,35364,1980,258,0,11079,1082654,36.13,0.65,63.23
2o,T_A,0,152164,223697,52061,36691,119144,35364,1980,258,0,7382,1083563,36.29,0.43,63.28
2o,J_J,0,0,64022,44215,37131,107190,27408,1978,258,0,6916,1423186,16.48,0.4,83.12
2o,J_Q,0,147976,223416,51876,27720,119144,35364,1980,258,0,15228,1089342,35.49,0.89,63.62
2o,J_K,0,150768,224235,52061,39218,119144,35364,1980,258,0,11244,1078032,36.39,0.66,62.96
2o,J_A,0,154258,225054,52246,37512,119144,35364,1980,258,0,7547,1078941,36.55,0.44,63.01
2o,Q_Q,0,0,64560,44400,34650,107180,27408,1978,258,0,6613,1425257,16.38,0.39,83.24
2o,Q_K,0,153560,225592,52246,34650,119144,35364,1980,258,0,11409,1078101,36.37,0.67,62.96
2o,Q_A,0,157050,226411,52431,32944,119144,35364,1980,258,0,7712,1079010,36.53,0.45,63.02
2o,K_K,0,0,64560,44400,41580,107180,27408,1978,258,0,6634,1418306,16.78,0.39,82.83
2o,K_A,0,157050,226411,52431,39874,119144,35364,1980,258,0,7743,1072049,36.94,0.45,62.61
2o,A_A,0,0,64022,44215,37558,107190,27408,1978,258,0,6488,1423187,16.51,0.38,83.12
