type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_9,169035,550620,281141,56011,69399,119457,20616,1328,1978,44,76748,365927,74.15,4.48,21.37
2o,4_T,96465,450174,301347,66820,72789,117452,37570,2285,1978,44,15459,549921,66.98,0.9,32.12
2o,4_J,92925,451932,302605,67005,74495,117452,37570,2285,1978,44,15624,548389,67.06,0.91,32.03
2o,4_Q,169035,460537,213452,40365,75444,119457,20187,990,1978,44,244890,365925,64.33,14.3,21.37
2o,4_K,0,340470,257940,56423,84746,117424,36884,1980,1978,44,40592,773823,52.44,2.37,45.19
2o,4_A,0,292570,258867,54255,88797,117396,36888,1980,1978,44,41135,818394,49.8,2.4,47.79
2o,5_5,0,264542,301878,43475,88849,105498,39042,2318,1978,44,11342,853338,49.5,0.66,49.84
2o,5_6,59295,423218,308306,63778,89397,117400,38268,2285,1978,44,15125,593210,64.47,0.88,34.64
2o,5_7,64605,436410,310392,64331,89397,117400,38268,2285,1978,44,15247,571947,65.71,0.89,33.4
2o,5_8,77880,455294,308964,64974,80330,117428,38264,2285,1978,44,15258,549605,67.01,0.89,32.1
2o,5_9,160185,537363,277347,55581,69399,119457,20616,1328,1978,44,74435,394571,72.61,4.35,23.04
2o,5_T,96465,449652,300753,66820,71022,117452,37570,2285,1978,44,15322,552941,66.81,0.89,32.29
2o,5_J,92925,448096,300654,66820,72789,117452,37570,2285,1978,44,15311,556380,66.61,0.89,32.49
2o,5_Q,169035,456525,211581,40180,73738,119457,20187,990,1978,44,243314,375275,63.87,14.21,21.92
2o,5_K,0,336634,256583,56238,83040,117424,36884,1980,1978,44,40279,781220,52.02,2.35,45.62
2o,5_A,0,288734,257510,54070,87091,117396,36888,1980,1978,44,40822,825791,49.39,2.38,48.23
2o,6_6,0,263146,295391,43290,84827,105508,38994,2318,1978,44,8861,867947,48.79,0.52,50.69
2o,6_7,68145,427508,300956,63128,87871,117404,38268,2285,1978,44,14381,590336,64.68,0.84,34.48
2o,6_8,81420,446392,299528,63771,78804,117432,38264,2285,1978,44,14392,567994,65.99,0.84,33.17
2o,6_9,155760,526653,273652,55151,69399,119457,20616,1328,1978,44,71523,416743,71.48,4.18,24.34
2o,6_T,100005,443360,291725,65617,69496,117456,37570,2285,1978,44,14456,568312,65.97,0.84,33.19
2o,6_J,100005,452428,300159,66820,71022,117452,37570,2285,1978,44,14575,547966,67.15,0.85,32.0
2o,6_Q,177000,456909,209710,39995,72032,119457,20187,990,1978,44,241238,372764,64.14,14.09,21.77
2o,6_K,0,336962,255226,56053,81334,117424,36884,1980,1978,44,40057,784362,51.85,2.34,45.81
2o,6_A,0,300520,258329,54438,85385,117396,36888,1980,1978,44,40768,814578,50.05,2.38,47.57
2o,7_7,0,264542,291071,43290,84827,105508,38946,2318,1978,44,7955,871825,48.62,0.46,50.92
2o,7_8,84075,439578,294521,62707,78804,117432,38264,2285,1978,44,14575,578041,65.39,0.85,33.76
2o,7_9,159300,529200,272191,55151,69399,119457,20616,1328,1978,44,71412,412228,71.76,4.17,24.07
2o,7_T,102660,432534,285899,64368,69496,117456,37570,2285,1978,44,14639,583375,65.08,0.85,34.07
2o,7_J,102660,441602,294333,65571,71022,117452,37570,2285,1978,44,14758,563029,66.26,0.86,32.88
2o,7_Q,180540,459456,209020,39995,72032,119457,20187,990,1978,44,240356,368249,64.46,14.04,21.51
2o,7_K,0,339738,255226,56053,81334,117424,36884,1980,1978,44,40240,781403,52.02,2.35,45.63
2o,7_A,0,233590,258329,51876,85385,117396,36888,1980,1978,44,110214,814624,45.99,6.44,47.57
2o,8_8,0,270126,285137,43475,63040,105811,38890,2318,1978,44,7097,894388,47.35,0.41,52.23
2o,8_9,162840,518145,262294,53902,61774,119481,20613,1328,1978,44,69859,440046,70.22,4.08,25.7
2o,8_T,105315,438442,269769,64297,61131,117597,37566,2285,1978,44,14745,599135,64.15,0.86,34.99
2o,8_J,105315,447510,278203,65500,62657,117593,37566,2285,1978,44,14864,578789,65.33,0.87,33.8
2o,8_Q,197355,454196,200560,38746,64407,119481,20184,990,1978,44,243864,370499,64.12,14.24,21.64
2o,8_K,0,238142,255229,51690,72156,117448,36880,1980,1978,44,150284,786473,45.29,8.78,45.93
2o,8_A,0,233256,254410,51783,76318,117424,36884,1980,1978,44,6656,931571,45.21,0.39,54.4
2o,9_9,0,218474,145404,30155,68475,117603,16194,1361,1978,44,34579,1078037,35.02,2.02,62.96
2o,9_T,188505,526731,251380,53143,52214,119505,20601,1328,1978,44,62639,434236,70.98,3.66,25.36
2o,9_J,197355,539988,253416,53573,52214,119505,20601,1328,1978,44,64492,407810,72.42,3.77,23.82
2o,9_Q,0,0,0,0,0,120537,0,0,1978,44,1552531,37214,7.16,90.67,2.17
2o,9_K,0,125640,149432,26836,61774,119481,19536,990,1978,44,49749,1156844,29.53,2.91,67.56
2o,9_A,0,135412,156908,28085,69399,119457,19539,990,1978,44,32881,1147611,31.06,1.92,67.02
2o,T_T,0,140996,179519,43845,41253,106114,33374,2317,1978,44,6345,1156519,32.09,0.37,67.54
2o,T_J,104430,240238,239059,55398,54533,117738,36872,2285,1978,44,181841,677888,49.79,10.62,39.59
2o,T_Q,0,108190,135994,25217,58717,119505,19104,990,1978,44,172607,1069958,27.43,10.08,62.49
2o,T_K,0,189402,217011,50555,64032,117593,36186,1980,1978,44,10817,1022706,39.64,0.63,59.73
2o,T_A,0,188006,232632,50626,68582,117452,36190,1980,1978,44,6862,1007952,40.73,0.4,58.87
2o,J_J,0,140298,177951,44030,45275,106104,33350,2317,1978,44,6213,1154744,32.2,0.36,67.44
2o,J_Q,0,111680,137175,25402,60423,119505,19104,990,1978,44,127784,1108219,27.82,7.46,64.72
2o,J_K,0,192018,218368,50740,65738,117593,36186,1980,1978,44,10982,1016677,39.98,0.64,59.37
2o,J_A,0,190622,233989,50811,70288,117452,36190,1980,1978,44,7027,1001923,41.08,0.41,58.51
2o,Q_Q,0,0,0,30155,74520,117603,8004,990,1978,44,28649,1450361,13.62,1.67,84.7
2o,Q_K,0,125640,145691,26836,62595,119481,19107,990,1978,44,41972,1167970,29.34,2.45,68.21
2o,Q_A,0,135412,152777,28085,44652,119457,19110,990,1978,44,25323,1184476,29.35,1.48,69.17
2o,K_K,0,0,60256,43845,70738,105791,27544,1978,1978,44,6247,1393883,18.23,0.36,81.4
2o,K_A,0,152862,223146,51089,75523,117424,35504,1980,1978,44,7297,1045457,38.52,0.43,61.06
2o,A_A,0,0,63484,43660,87333,105488,27552,1978,1978,44,5801,1374986,19.36,0.34,80.3
