type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_6,86730,342983,262152,58439,36440,119123,36756,2157,301,0,81929,685294,55.19,4.78,40.02
2o,4_7,90270,347860,268326,59457,31524,119119,36756,2157,301,0,82182,674352,55.82,4.8,39.38
2o,4_8,0,131224,138177,27900,10448,121176,18900,990,301,0,786940,476248,26.23,45.96,27.81
2o,4_9,0,193578,237921,51876,36736,119115,36066,1980,301,0,51935,982796,39.57,3.03,57.4
2o,4_T,0,191484,237921,51876,38503,119115,36066,1980,301,0,33013,1002045,39.55,1.93,58.52
2o,4_J,0,194100,239278,52061,40209,119115,36066,1980,301,0,22958,1006236,39.89,1.34,58.77
2o,4_Q,0,196716,240635,52246,41030,119115,36066,1980,301,0,16534,1007681,40.18,0.97,58.85
2o,4_K,0,200030,241992,52431,36462,119115,36066,1980,301,0,12361,1011566,40.2,0.72,59.08
2o,4_A,0,193572,233975,51228,41866,119119,36066,1980,301,0,8449,1025748,39.6,0.49,59.9
2o,5_5,0,136110,197444,43660,32422,107191,33378,2173,301,0,27460,1132165,32.28,1.6,66.12
2o,5_6,86730,330783,252518,57236,34914,119127,36756,2157,301,0,81662,710120,53.76,4.77,41.47
2o,5_7,90270,325310,258692,57888,29998,119123,36756,2157,301,0,92448,699361,53.76,5.4,40.84
2o,5_8,0,127734,136996,27715,10448,121176,18900,990,301,0,683631,584413,25.95,39.92,34.13
2o,5_9,0,183988,229388,50673,35210,119119,36066,1980,301,0,51668,1003911,38.35,3.02,58.63
2o,5_T,0,192182,237921,51876,36736,119115,36066,1980,301,0,32876,1003251,39.49,1.92,58.59
2o,5_J,0,191484,237921,51876,38503,119115,36066,1980,301,0,22645,1012413,39.55,1.32,59.13
2o,5_Q,0,194100,239278,52061,39324,119115,36066,1980,301,0,16221,1013858,39.84,0.95,59.21
2o,5_K,0,197414,240635,52246,34756,119115,36066,1980,301,0,12048,1017743,39.86,0.7,59.44
2o,5_A,0,190956,232618,51043,40160,119119,36066,1980,301,0,8136,1031925,39.26,0.48,60.27
2o,6_6,0,131922,193169,43660,31995,107191,33354,2173,301,0,21550,1146989,31.76,1.26,66.99
2o,6_7,90270,296422,250622,56138,23248,119127,36756,2157,301,0,102507,734756,51.1,5.99,42.91
2o,6_8,0,128432,136996,27715,11498,121176,18900,990,301,0,565483,700813,26.05,33.02,40.93
2o,6_9,0,177712,222212,49655,34734,119123,36066,1980,301,0,50936,1019585,37.48,2.97,59.54
2o,6_T,0,185906,230745,50858,36260,119119,36066,1980,301,0,32144,1018925,38.62,1.88,59.51
2o,6_J,0,195496,239278,52061,37786,119115,36066,1980,301,0,22043,1008178,39.83,1.29,58.88
2o,6_Q,0,194798,239278,52061,38668,119115,36066,1980,301,0,15443,1014594,39.84,0.9,59.25
2o,6_K,0,198112,240635,52246,34100,119115,36066,1980,301,0,11270,1018479,39.86,0.66,59.48
2o,6_A,0,198810,240635,52246,39492,119115,36066,1980,301,0,7488,1016171,40.22,0.44,59.35
2o,7_7,0,128432,189272,43660,25492,107191,33330,2173,301,0,17216,1165237,30.94,1.01,68.05
2o,7_8,0,128432,136996,27715,6930,121176,18900,990,301,0,448449,822415,25.78,26.19,48.03
2o,7_9,0,171436,215144,48637,28640,119127,36066,1980,301,0,50936,1040037,36.29,2.97,60.74
2o,7_T,0,179630,223677,49840,30166,119123,36066,1980,301,0,32144,1039377,37.42,1.88,60.7
2o,7_J,0,189220,232210,51043,31692,119119,36066,1980,301,0,22043,1028630,38.64,1.29,60.07
2o,7_Q,0,198810,240635,52246,32562,119115,36066,1980,301,0,15573,1015016,39.81,0.91,59.28
2o,7_K,0,198810,240635,52246,27826,119115,36066,1980,301,0,11224,1024101,39.54,0.66,59.81
2o,7_A,0,196716,239278,52061,33050,119115,36066,1980,301,0,7266,1026471,39.63,0.42,59.95
2o,8_8,0,0,0,30525,13860,119286,7920,990,301,0,65413,1474009,10.1,3.82,86.08
2o,8_9,0,127734,136996,27715,13860,121176,18900,990,301,0,164866,1099766,26.14,9.63,64.23
2o,8_T,0,130526,138177,27900,13860,121176,18900,990,301,0,127974,1132500,26.39,7.47,66.14
2o,8_J,0,134016,139358,28085,13860,121176,18900,990,301,0,99919,1155699,26.67,5.84,67.49
2o,8_Q,0,137506,140539,28270,13860,121176,18900,990,301,0,78934,1171828,26.95,4.61,68.44
2o,8_K,0,140996,141720,28455,13860,121176,18900,990,301,0,61827,1184079,27.24,3.61,69.15
2o,8_A,0,137506,140539,28270,12154,121176,18900,990,301,0,49252,1203216,26.85,2.88,70.27
2o,9_9,0,0,62408,43660,32880,107191,27420,1978,301,0,10722,1425744,16.11,0.63,83.26
2o,9_T,0,132620,199862,48452,37505,119127,35376,1980,301,0,30014,1107067,33.59,1.75,64.65
2o,9_J,0,139600,207987,49655,39031,119123,35376,1980,301,0,21550,1097701,34.63,1.26,64.11
2o,9_Q,0,146580,216112,50858,39901,119119,35376,1980,301,0,15276,1086801,35.64,0.89,63.47
2o,9_K,0,153560,224129,52061,36691,119115,35376,1980,301,0,11192,1077899,36.4,0.65,62.95
2o,9_A,0,154956,223591,52061,40209,119115,35376,1980,301,0,7226,1077489,36.65,0.42,62.93
2o,T_T,0,0,62946,43845,36902,107181,27420,1978,301,0,7934,1423797,16.39,0.46,83.15
2o,T_J,0,134714,207168,49470,40737,119123,35376,1980,301,0,19233,1104202,34.39,1.12,64.49
2o,T_Q,0,141694,215293,50673,41607,119119,35376,1980,301,0,14941,1091320,35.39,0.87,63.73
2o,T_K,0,148674,223310,51876,38397,119115,35376,1980,301,0,11053,1082222,36.15,0.65,63.2
2o,T_A,0,150070,222772,51876,41915,119115,35376,1980,301,0,7222,1081677,36.41,0.42,63.17
2o,J_J,0,0,63484,44030,40924,107171,27420,1978,301,0,6821,1420175,16.66,0.4,82.94
2o,J_Q,0,143788,216650,50858,42428,119119,35376,1980,301,0,15106,1086698,35.65,0.88,63.46
2o,J_K,0,150768,224667,52061,39218,119115,35376,1980,301,0,11218,1077600,36.41,0.66,62.93
2o,J_A,0,152164,224129,52061,43621,119115,35376,1980,301,0,7387,1076170,36.72,0.43,62.85
2o,Q_Q,0,0,64022,44215,44061,107161,27420,1978,301,0,6518,1416628,16.89,0.38,82.73
2o,Q_K,0,153560,226024,52246,34650,119115,35376,1980,301,0,11383,1077669,36.4,0.66,62.94
2o,Q_A,0,154258,225486,52246,44442,119115,35376,1980,301,0,7552,1071548,36.98,0.44,62.58
2o,K_K,0,0,64560,44400,41580,107151,27420,1978,301,0,6620,1418294,16.78,0.39,82.83
2o,K_A,0,157050,226843,52431,39874,119115,35376,1980,301,0,7717,1071617,36.97,0.45,62.58
2o,A_A,0,0,64022,44215,44488,107161,27420,1978,301,0,6287,1416432,16.91,0.37,82.72
