type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_Q,0,135412,139358,28085,61584,119133,18900,990,1935,0,72356,1134551,29.52,4.23,66.26
2o,3_K,0,136110,139358,28085,61584,119133,18900,990,1935,0,53596,1152613,29.56,3.13,67.31
2o,3_A,0,126338,132272,26836,53959,119157,18897,990,1935,0,33492,1198428,28.05,1.96,69.99
2o,4_4,0,0,56490,44215,30530,105780,27344,1978,1935,0,59966,1384066,15.67,3.5,80.83
2o,4_5,0,157050,175742,50808,41494,117414,35300,1980,1935,0,323785,806796,33.97,18.91,47.12
2o,4_6,0,155654,195664,50740,50505,117269,35304,1980,1935,0,210945,892308,35.57,12.32,52.11
2o,4_7,0,154258,211126,50811,50319,117128,35308,1980,1935,0,132520,956919,36.38,7.74,55.88
2o,4_8,0,163332,216040,52060,54526,117128,35308,1980,1935,0,82892,987103,37.51,4.84,57.65
2o,4_9,0,165426,216859,52245,59750,117128,35308,1980,1935,0,52885,1008788,38.0,3.09,58.91
2o,4_T,0,164030,216859,52245,59750,117128,35308,1980,1935,0,34308,1028761,37.92,2.0,60.08
2o,4_J,0,165426,216859,52245,59750,117128,35308,1980,1935,0,24306,1037367,38.0,1.42,60.58
2o,4_Q,0,166822,216859,52245,59750,117128,35308,1980,1935,0,17935,1042342,38.08,1.05,60.87
2o,4_K,0,168218,216859,52245,59750,117128,35308,1980,1935,0,13815,1045066,38.16,0.81,61.03
2o,4_A,0,169614,201397,52313,51385,117269,35304,1980,1935,0,10122,1070985,36.86,0.59,62.55
2o,5_5,0,0,56490,44215,30530,105780,27344,1978,1935,0,44426,1399606,15.67,2.59,81.74
2o,5_6,0,150070,193488,50370,50505,117269,35304,1980,1935,0,199222,912161,35.09,11.63,53.27
2o,5_7,0,148674,208950,50441,50319,117128,35308,1980,1935,0,130504,967065,35.9,7.62,56.48
2o,5_8,0,157748,213864,51690,54526,117128,35308,1980,1935,0,82452,995673,37.04,4.82,58.15
2o,5_9,0,159842,214683,51875,59750,117128,35308,1980,1935,0,52580,1017223,37.52,3.07,59.41
2o,5_T,0,164030,216859,52245,59750,117128,35308,1980,1935,0,34171,1028898,37.92,2.0,60.09
2o,5_J,0,164030,216859,52245,59750,117128,35308,1980,1935,0,23940,1039129,37.92,1.4,60.69
2o,5_Q,0,165426,216859,52245,59750,117128,35308,1980,1935,0,17569,1044104,38.0,1.03,60.98
2o,5_K,0,166822,216859,52245,59750,117128,35308,1980,1935,0,13449,1046828,38.08,0.79,61.14
2o,5_A,0,168218,201397,52313,51385,117269,35304,1980,1935,0,9756,1072747,36.78,0.57,62.65
2o,6_6,0,0,60256,43845,55566,105467,27352,1978,1935,0,31966,1383939,17.31,1.87,80.82
2o,6_7,0,139600,210415,50164,48624,117100,35312,1980,1935,0,121987,985187,35.34,7.12,57.54
2o,6_8,0,145184,214510,51228,57847,117100,35312,1980,1935,0,80297,1006911,36.51,4.69,58.8
2o,6_9,0,146580,215329,51413,69345,117100,35312,1980,1935,0,51656,1021654,37.32,3.02,59.67
2o,6_T,0,150768,217505,51783,69345,117100,35312,1980,1935,0,33382,1033194,37.71,1.95,60.34
2o,6_J,0,156352,219681,52153,69345,117100,35312,1980,1935,0,23319,1035127,38.19,1.36,60.45
2o,6_Q,0,156352,219681,52153,69345,117100,35312,1980,1935,0,16719,1041727,38.19,0.98,60.84
2o,6_K,0,157748,219681,52153,69345,117100,35312,1980,1935,0,12599,1044451,38.27,0.74,61.0
2o,6_A,0,166822,221319,52245,60396,117124,35308,1980,1935,0,9139,1046036,38.38,0.53,61.09
2o,7_7,0,0,63484,43660,65658,105164,27360,1978,1935,0,22947,1380118,18.06,1.34,80.6
2o,7_8,0,139600,216256,51136,36330,117072,35316,1980,1935,0,75292,1037387,35.02,4.4,60.58
2o,7_9,0,138204,216256,51136,67122,117072,35316,1980,1935,0,50553,1032730,36.74,2.95,60.31
2o,7_T,0,142392,218432,51506,67122,117072,35316,1980,1935,0,33165,1043384,37.13,1.94,60.93
2o,7_J,0,147976,220608,51876,67122,117072,35316,1980,1935,0,23237,1045182,37.6,1.36,61.04
2o,7_Q,0,153560,222784,52246,67122,117072,35316,1980,1935,0,16805,1043484,38.08,0.98,60.94
2o,7_K,0,153560,222784,52246,67122,117072,35316,1980,1935,0,12456,1047833,38.08,0.73,61.19
2o,7_A,0,161936,220500,52338,58055,117100,35312,1980,1935,0,8864,1054284,37.91,0.52,61.57
2o,8_8,0,0,63484,43660,71196,105164,27360,1978,1935,0,16328,1381199,18.38,0.95,80.66
2o,8_9,0,132620,214080,50766,72660,117072,35316,1980,1935,0,47373,1038502,36.58,2.77,60.65
2o,8_T,0,136808,216256,51136,72660,117072,35316,1980,1935,0,32312,1046829,36.98,1.89,61.14
2o,8_J,0,142392,218432,51506,72660,117072,35316,1980,1935,0,22925,1048086,37.45,1.34,61.21
2o,8_Q,0,147976,220608,51876,72660,117072,35316,1980,1935,0,16628,1046253,37.93,0.97,61.1
2o,8_K,0,153560,222784,52246,72660,117072,35316,1980,1935,0,12447,1042304,38.4,0.73,60.87
2o,8_A,0,160540,220500,52338,63593,117100,35312,1980,1935,0,8626,1050380,38.15,0.5,61.34
2o,9_9,0,0,63484,43660,78126,105164,27360,1978,1935,0,11833,1378764,18.79,0.69,80.52
2o,9_T,0,131224,214080,50766,79590,117072,35316,1980,1935,0,30203,1050138,36.91,1.76,61.33
2o,9_J,0,136808,216256,51136,79590,117072,35316,1980,1935,0,22453,1049758,37.38,1.31,61.31
2o,9_Q,0,142392,218432,51506,79590,117072,35316,1980,1935,0,16352,1047729,37.86,0.95,61.19
2o,9_K,0,147976,220608,51876,79590,117072,35316,1980,1935,0,12306,1043645,38.33,0.72,60.95
2o,9_A,0,160540,220500,52338,70523,117100,35312,1980,1935,0,8653,1043423,38.56,0.51,60.94
2o,T_T,0,0,63484,43660,78126,105164,27360,1978,1935,0,9151,1381446,18.79,0.53,80.68
2o,T_J,0,131224,214080,50766,78705,117072,35316,1980,1935,0,20189,1061037,36.86,1.18,61.97
2o,T_Q,0,136808,216256,51136,78705,117072,35316,1980,1935,0,16070,1057026,37.33,0.94,61.73
2o,T_K,0,142392,218432,51506,78705,117072,35316,1980,1935,0,12220,1052746,37.81,0.71,61.48
2o,T_A,0,154956,218324,51968,70523,117100,35312,1980,1935,0,8702,1051504,38.08,0.51,61.41
2o,J_J,0,0,63484,43660,78126,105164,27360,1978,1935,0,8144,1382453,18.79,0.48,80.74
2o,J_Q,0,138204,216256,51136,78705,117072,35316,1980,1935,0,16288,1055412,37.41,0.95,61.64
2o,J_K,0,143788,218432,51506,78705,117072,35316,1980,1935,0,12438,1051132,37.89,0.73,61.39
2o,J_A,0,156352,218324,51968,70523,117100,35312,1980,1935,0,8920,1049890,38.16,0.52,61.31
2o,Q_Q,0,0,63484,43660,78126,105164,27360,1978,1935,0,7947,1382650,18.79,0.46,80.75
2o,Q_K,0,145184,218432,51506,78705,117072,35316,1980,1935,0,12656,1049518,37.97,0.74,61.29
2o,Q_A,0,157748,218324,51968,70523,117100,35312,1980,1935,0,9138,1048276,38.25,0.53,61.22
2o,K_K,0,0,63484,43660,78126,105164,27360,1978,1935,0,8155,1382442,18.79,0.48,80.74
2o,K_A,0,159144,218324,51968,70523,117100,35312,1980,1935,0,9356,1046662,38.33,0.55,61.13
2o,A_A,0,0,60256,44030,56339,105467,27352,1978,1935,0,8097,1406850,17.37,0.47,82.16
