type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_K,0,279236,260568,53712,44277,119118,36864,1980,258,44,42765,873482,46.49,2.5,51.01
2o,3_A,0,249694,259749,52612,45983,119118,36864,1980,258,44,28740,917262,44.75,1.68,53.57
2o,4_4,0,275710,311488,44030,41351,107174,39066,2318,258,44,14095,876770,47.97,0.82,51.2
2o,4_5,74340,446060,306939,64049,41225,119126,38244,2285,258,44,16286,603448,63.81,0.95,35.24
2o,4_6,86730,459748,307434,64417,39519,119126,38244,2285,258,44,15677,578822,65.28,0.92,33.8
2o,4_7,169035,550620,280640,56011,21675,121179,20616,1328,258,44,76687,414211,71.33,4.48,24.19
2o,4_8,95580,439176,300628,65803,39507,119122,37554,2285,258,44,15694,596653,64.24,0.92,34.85
2o,4_9,99120,445788,307408,66821,39327,119118,37554,2285,258,44,15633,578948,65.28,0.91,33.81
2o,4_T,99120,441776,305754,66636,39159,119118,37554,2285,258,44,15445,585155,64.92,0.9,34.17
2o,4_J,95580,444232,306913,66821,40167,119118,37554,2285,258,44,15610,583722,65.0,0.91,34.09
2o,4_Q,147795,341290,193970,33493,24308,121179,20127,990,258,44,458602,370248,51.59,26.78,21.62
2o,4_K,0,276788,259211,53527,42571,119118,36864,1980,258,44,43058,878885,46.16,2.51,51.33
2o,4_A,0,246556,258392,52427,44277,119118,36864,1980,258,44,29033,923355,44.38,1.7,53.92
2o,5_5,0,272918,304191,43845,37329,107184,39018,2318,258,44,11657,893542,47.14,0.68,52.18
2o,5_6,86730,448070,297899,63214,37993,119130,38244,2285,258,44,15410,603027,63.88,0.9,35.22
2o,5_7,160185,537363,276846,55581,21675,121179,20616,1328,258,44,74374,442855,69.79,4.34,25.86
2o,5_8,95580,430108,291501,64600,37981,119126,37554,2285,258,44,15427,617840,63.02,0.9,36.08
2o,5_9,99120,436720,298281,65618,37801,119122,37554,2285,258,44,15366,600135,64.05,0.9,35.05
2o,5_T,103545,443332,305160,66636,37392,119118,37554,2285,258,44,15308,581672,65.14,0.89,33.97
2o,5_J,99120,442474,304962,66636,38461,119118,37554,2285,258,44,15297,586095,64.88,0.89,34.23
2o,5_Q,152220,338437,192375,33308,22602,121179,20127,990,258,44,457440,373324,51.48,26.71,21.8
2o,5_K,0,273650,257854,53342,40865,119118,36864,1980,258,44,43435,884894,45.78,2.54,51.68
2o,5_A,0,233068,257035,51876,42571,119118,36864,1980,258,44,39436,930054,43.38,2.3,54.32
2o,6_6,0,271522,297704,43660,33307,107194,38970,2318,258,44,9176,908151,46.43,0.54,53.04
2o,6_7,155760,526653,273151,55151,21675,121179,20616,1328,258,44,71462,465027,68.67,4.17,27.16
2o,6_8,99120,423816,282473,63397,36455,119130,37554,2285,258,44,14561,633211,62.17,0.85,36.98
2o,6_9,102660,430428,289253,64415,36275,119126,37554,2285,258,44,14500,615506,63.21,0.85,35.95
2o,6_T,107085,437040,296132,65433,35866,119122,37554,2285,258,44,14442,597043,64.29,0.84,34.87
2o,6_J,107085,446630,304467,66636,36870,119118,37554,2285,258,44,14561,576796,65.46,0.85,33.69
2o,6_Q,159300,336972,190780,33123,20896,121179,20127,990,258,44,458707,369928,51.61,26.79,21.6
2o,6_K,0,235338,256497,51876,39159,119118,36864,1980,258,44,81754,889416,43.28,4.77,51.94
2o,6_A,0,237954,257854,52061,40865,119118,36864,1980,258,44,6544,958762,43.63,0.38,55.99
2o,7_7,0,225454,156492,30525,21675,119289,16218,1361,258,44,40164,1100824,33.37,2.35,64.29
2o,7_8,159300,529200,266584,55151,19969,121179,20607,1328,258,44,64608,474076,68.54,3.77,27.69
2o,7_9,168150,538445,267142,55396,18263,121179,20607,1328,258,44,66281,455211,69.54,3.87,26.58
2o,7_T,181425,548841,267799,55641,16328,121179,20607,1328,258,44,67957,430897,70.87,3.97,25.16
2o,7_J,190275,562098,269736,56071,16328,121179,20607,1328,258,44,69810,404570,72.3,4.08,23.63
2o,7_Q,0,0,0,0,0,122259,0,0,258,44,1552545,37198,7.16,90.67,2.17
2o,7_K,0,134714,156908,28085,18263,121179,19539,990,258,44,59158,1173166,28.03,3.45,68.51
2o,7_A,0,137506,158089,28270,19969,121179,19539,990,258,44,41003,1185457,28.37,2.39,69.23
2o,8_8,0,140298,193781,43475,33765,107194,33414,2317,258,44,7901,1149857,32.39,0.46,67.15
2o,8_9,101775,375928,262379,62009,36684,119130,36864,2285,258,44,14662,700286,58.25,0.86,40.9
2o,8_T,106200,379232,268850,63027,36275,119126,36864,2285,258,44,14604,685539,59.11,0.85,40.04
2o,8_J,106200,284092,276777,59960,37279,119122,36864,2285,258,44,121113,668310,53.9,7.07,39.03
2o,8_Q,0,128432,147121,27715,22831,121179,19050,990,258,44,330902,913782,27.31,19.32,53.37
2o,8_K,0,194100,242779,51876,39327,119118,36174,1980,258,44,10484,1016164,40.04,0.61,59.34
2o,8_A,0,192704,242779,51876,41094,119118,36174,1980,258,44,6431,1019846,40.06,0.38,59.56
2o,9_9,0,136110,189020,43475,33765,107194,33390,2317,258,44,6869,1159862,31.86,0.4,67.74
2o,9_T,102660,267528,260969,57739,36455,119130,36864,2285,258,44,119645,708727,51.62,6.99,41.39
2o,9_J,102660,243458,268896,56807,37459,119126,36864,2285,258,44,47939,796508,50.68,2.8,46.52
2o,9_Q,0,128432,147121,27715,24537,121179,19050,990,258,44,239696,1003282,27.41,14.0,58.59
2o,9_K,0,187126,235603,50858,39507,119122,36174,1980,258,44,10515,1031117,39.17,0.61,60.22
2o,9_A,0,195320,244136,52061,41033,119118,36174,1980,258,44,6592,1015588,40.3,0.38,59.31
2o,T_T,0,131224,185177,43475,33307,107194,33366,2317,258,44,6113,1169829,31.32,0.36,68.32
2o,T_J,99120,205198,259865,53042,36773,119130,36864,2285,258,44,42082,857643,47.46,2.46,50.09
2o,T_Q,0,127734,147121,27715,25358,121179,19050,990,258,44,170140,1072715,27.42,9.94,62.65
2o,T_K,0,176140,227070,49655,39519,119126,36174,1980,258,44,10549,1051789,37.96,0.62,61.43
2o,T_A,0,184334,235603,50858,41045,119122,36174,1980,258,44,6626,1036260,39.09,0.39,60.52
2o,J_J,0,131224,183609,43660,36631,107184,33342,2317,258,44,5981,1168054,31.44,0.35,68.22
2o,J_Q,0,131224,148302,27900,20790,121179,19050,990,258,44,130143,1112424,27.43,7.6,64.97
2o,J_K,0,179454,228427,49840,40527,119126,36174,1980,258,44,10714,1045760,38.3,0.63,61.07
2o,J_A,0,187648,236960,51043,42053,119122,36174,1980,258,44,6791,1030231,39.44,0.4,60.17
2o,Q_Q,0,0,0,30525,27720,119289,7980,990,258,44,31377,1494121,10.91,1.83,87.26
2o,Q_K,0,134714,149483,28085,27720,121179,19050,990,258,44,43071,1187710,28.12,2.52,69.36
2o,Q_A,0,137506,150664,28270,27720,121179,19050,990,258,44,26559,1200064,28.36,1.55,70.08
2o,K_K,0,0,63484,44030,41351,107174,27528,1978,258,44,5943,1420514,16.69,0.35,82.96
2o,K_A,0,153560,223425,51413,44457,119122,35484,1980,258,44,6945,1075616,36.78,0.41,62.82
2o,A_A,0,0,64022,44215,45373,107164,27528,1978,258,44,5585,1416137,16.97,0.33,82.7
