type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_A,0,218264,240438,50256,134116,115603,36760,1980,3827,0,8828,902232,46.79,0.52,52.69
2o,4_4,0,278502,278723,43845,83961,104604,38946,2102,3827,0,34963,842831,48.74,2.04,49.22
2o,4_5,145140,301555,177724,32515,107223,117680,20427,1112,3827,0,414606,390495,52.98,24.21,22.81
2o,4_6,48675,181328,153175,24952,100293,117680,20058,990,3827,0,703490,357836,38.02,41.08,20.9
2o,4_7,0,246688,213569,51640,99370,115937,36744,1980,3827,0,146325,796224,44.95,8.55,46.5
2o,4_8,0,239028,228374,51572,107735,115796,36748,1980,3827,0,81483,845761,45.85,4.76,49.39
2o,4_9,0,231890,243179,51504,114922,115655,36752,1980,3827,0,51540,861055,46.7,3.01,50.29
2o,4_T,0,227004,242360,51597,112581,115631,36756,1980,3827,0,32963,887605,46.24,1.93,51.84
2o,4_J,0,227004,242360,51597,118119,115631,36756,1980,3827,0,22748,892282,46.56,1.33,52.11
2o,4_Q,0,227004,242360,51597,125049,115631,36756,1980,3827,0,16190,891910,46.97,0.95,52.09
2o,4_K,0,228400,242360,51597,125049,115631,36756,1980,3827,0,12070,894634,47.05,0.7,52.25
2o,4_A,0,219326,237338,50348,125049,115631,36756,1980,3827,0,8475,913574,46.15,0.49,53.35
2o,5_5,0,210098,145980,29785,128250,115790,16170,1121,3827,0,59068,1002215,38.02,3.45,58.53
2o,5_6,0,0,0,0,0,118688,0,0,3827,0,1552741,37048,7.15,90.68,2.16
2o,5_7,0,97720,129958,23968,107452,117680,19350,990,3827,0,303398,907961,29.26,17.72,53.03
2o,5_8,0,107492,137434,25217,115077,117656,19353,990,3827,0,221113,964145,30.78,12.91,56.31
2o,5_9,0,117264,144910,26466,121817,117632,19356,990,3827,0,161822,998220,32.25,9.45,58.3
2o,5_T,0,127036,152278,27715,123168,117608,19359,990,3827,0,118662,1021661,33.4,6.93,59.67
2o,5_J,0,127036,152278,27715,123168,117608,19359,990,3827,0,93792,1046531,33.4,5.48,61.12
2o,5_Q,0,127036,152278,27715,130098,117608,19359,990,3827,0,71735,1061658,33.81,4.19,62.0
2o,5_K,0,127734,152278,27715,130098,117608,19359,990,3827,0,54244,1078451,33.85,3.17,62.98
2o,5_A,0,128432,152278,27715,130098,117608,19359,990,3827,0,36371,1095626,33.89,2.12,63.99
2o,6_6,0,0,0,29785,121320,115790,7956,990,3827,0,77198,1355438,16.33,4.51,79.16
2o,6_7,0,97720,121498,23968,102228,117680,18981,990,3827,0,302711,922701,28.43,17.68,53.89
2o,6_8,0,107492,128974,25217,108968,117656,18984,990,3827,0,228180,972016,29.91,13.33,56.77
2o,6_9,0,117264,136309,26466,110319,117632,18987,990,3827,0,171067,1009443,31.06,9.99,58.95
2o,6_T,0,127036,143395,27715,92376,117608,18990,990,3827,0,127562,1052805,31.07,7.45,61.48
2o,6_J,0,127036,143395,27715,123168,117608,18990,990,3827,0,96622,1052953,32.86,5.64,61.49
2o,6_Q,0,127036,143395,27715,123168,117608,18990,990,3827,0,80649,1068926,32.86,4.71,62.43
2o,6_K,0,127734,143395,27715,123168,117608,18990,990,3827,0,62312,1086565,32.9,3.64,63.46
2o,6_A,0,128432,143395,27715,123168,117608,18990,990,3827,0,43593,1104586,32.95,2.55,64.51
2o,7_7,0,0,52724,43845,84771,104604,27408,1978,3827,0,21583,1371564,18.64,1.26,80.1
2o,7_8,0,148674,178640,50160,109022,115913,35368,1980,3827,0,75495,993225,37.59,4.41,58.01
2o,7_9,0,147278,194102,50092,116209,115772,35372,1980,3827,0,49454,998218,38.82,2.89,58.3
2o,7_T,0,145882,209564,50163,116023,115631,35376,1980,3827,0,31861,1001997,39.62,1.86,58.52
2o,7_J,0,156352,214478,51412,120230,115631,35376,1980,3827,0,21779,991239,40.84,1.27,57.89
2o,7_Q,0,159842,215297,51597,125454,115631,35376,1980,3827,0,15213,988087,41.41,0.89,57.71
2o,7_K,0,159842,215297,51597,125454,115631,35376,1980,3827,0,10864,992436,41.41,0.63,57.96
2o,7_A,0,161238,215297,51597,125454,115631,35376,1980,3827,0,7269,994635,41.49,0.42,58.09
2o,8_8,0,0,55952,43475,106558,104301,27416,1978,3827,0,15036,1353761,20.06,0.88,79.06
2o,8_9,0,135412,194210,49630,123693,115744,35376,1980,3827,0,46390,1006042,38.54,2.71,58.75
2o,8_T,0,134016,209672,49701,123507,115603,35380,1980,3827,0,31124,1007494,39.34,1.82,58.84
2o,8_J,0,143788,214586,50950,128412,115603,35380,1980,3827,0,21583,996195,40.56,1.26,58.18
2o,8_Q,0,147278,215405,51135,134521,115603,35380,1980,3827,0,15152,992023,41.18,0.88,57.93
2o,8_K,0,152862,217581,51505,134521,115603,35380,1980,3827,0,10971,988074,41.65,0.64,57.7
2o,8_A,0,152862,217581,51505,134521,115603,35380,1980,3827,0,7147,991898,41.65,0.42,57.93
2o,9_9,0,0,59180,43105,126762,103998,27424,1978,3827,0,10534,1335496,21.39,0.62,77.99
2o,9_T,0,125640,210599,49424,121284,115575,35384,1980,3827,0,29105,1019486,38.76,1.7,59.54
2o,9_J,0,132620,214694,50488,130507,115575,35384,1980,3827,0,21201,1006028,40.01,1.24,58.75
2o,9_Q,0,135412,215513,50673,142005,115575,35384,1980,3827,0,14966,996969,40.9,0.87,58.22
2o,9_K,0,140996,217689,51043,142005,115575,35384,1980,3827,0,10920,992885,41.38,0.64,57.99
2o,9_A,0,146580,219865,51413,142005,115575,35384,1980,3827,0,7264,988411,41.85,0.42,57.72
2o,T_T,0,0,62408,42920,136854,103695,27432,1978,3827,0,7658,1325532,22.14,0.45,77.41
2o,T_J,0,125640,216440,50396,108990,115547,35388,1980,3827,0,18840,1035256,38.44,1.1,60.46
2o,T_Q,0,125640,216440,50396,139782,115547,35388,1980,3827,0,14587,1008717,40.24,0.85,58.91
2o,T_K,0,131224,218616,50766,139782,115547,35388,1980,3827,0,10737,1004437,40.71,0.63,58.66
2o,T_A,0,136808,220792,51136,139782,115547,35388,1980,3827,0,7216,999828,41.19,0.42,58.39
2o,J_J,0,0,62408,42920,142392,103695,27432,1978,3827,0,6385,1321267,22.46,0.37,77.16
2o,J_Q,0,125640,216440,50396,145320,115547,35388,1980,3827,0,14592,1003174,40.56,0.85,58.59
2o,J_K,0,131224,218616,50766,145320,115547,35388,1980,3827,0,10742,998894,41.04,0.63,58.34
2o,J_A,0,136808,220792,51136,145320,115547,35388,1980,3827,0,7221,994285,41.51,0.42,58.07
2o,Q_Q,0,0,62408,42920,149322,103695,27432,1978,3827,0,6001,1314721,22.87,0.35,76.78
2o,Q_K,0,131224,218616,50766,152250,115547,35388,1980,3827,0,10773,991933,41.44,0.63,57.93
2o,Q_A,0,136808,220792,51136,152250,115547,35388,1980,3827,0,7252,987324,41.92,0.42,57.66
2o,K_K,0,0,62408,42920,149322,103695,27432,1978,3827,0,6209,1314513,22.87,0.36,76.77
2o,K_A,0,138204,220792,51136,152250,115547,35388,1980,3827,0,7470,985710,42.0,0.44,57.57
2o,A_A,0,0,62408,42920,149322,103695,27432,1978,3827,0,6415,1314307,22.87,0.37,76.76
