type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,6_9,177000,546992,268096,55641,18263,121137,20607,1328,300,44,73058,429838,70.63,4.27,25.1
2o,6_T,191160,557388,268753,55886,16328,121137,20607,1328,300,44,74734,404639,72.0,4.36,23.63
2o,6_J,200010,570645,270690,56316,16328,121137,20607,1328,300,44,76587,378312,73.43,4.47,22.09
2o,6_Q,0,0,0,0,0,122217,0,0,300,44,1552579,37164,7.16,90.67,2.17
2o,6_K,0,134016,156908,28085,18263,121137,19539,990,300,44,65935,1167087,27.99,3.85,68.16
2o,6_A,0,137506,158089,28270,19969,121137,19539,990,300,44,48009,1178451,28.37,2.8,68.82
2o,7_7,0,143788,199460,43660,40695,107152,33426,2317,300,44,9036,1132426,33.34,0.53,66.13
2o,7_8,90270,382986,268604,63214,43614,119088,36852,2285,300,44,14527,690520,58.82,0.85,40.33
2o,7_9,90270,385608,274976,64232,43434,119084,36852,2285,300,44,14466,680753,59.4,0.84,39.76
2o,7_T,93810,389610,281447,65250,42369,119080,36852,2285,300,44,14408,666849,60.21,0.84,38.94
2o,7_J,93810,327590,289374,63891,39159,119076,36852,2285,300,44,86089,653834,56.79,5.03,38.18
2o,7_Q,0,127734,145312,27715,28055,121137,19020,990,300,44,458601,783396,27.47,26.78,45.75
2o,7_K,0,193578,241809,51876,46318,119076,36162,1980,300,44,10158,1011003,40.36,0.59,59.04
2o,7_A,0,196194,243166,52061,48024,119076,36162,1980,300,44,6510,1008787,40.71,0.38,58.91
2o,8_8,0,139600,193781,43660,40695,107152,33402,2317,300,44,7714,1143639,32.76,0.45,66.79
2o,8_9,86730,374644,266996,63214,43614,119088,36852,2285,300,44,14487,704050,58.04,0.85,41.12
2o,8_T,90270,311026,273467,62402,42549,119084,36852,2285,300,44,83879,690146,54.8,4.9,40.31
2o,8_J,90270,287646,281394,61165,39339,119080,36852,2285,300,44,46616,747313,53.63,2.72,43.64
2o,8_Q,0,127734,145312,27715,29761,121137,19020,990,300,44,331990,908301,27.57,19.39,53.05
2o,8_K,0,196194,243166,52061,46257,119076,36162,1980,300,44,10309,1006755,40.6,0.6,58.8
2o,8_A,0,195496,243166,52061,48024,119076,36162,1980,300,44,6485,1009510,40.67,0.38,58.96
2o,9_9,0,135412,189020,43660,40695,107152,33378,2317,300,44,6682,1153644,32.24,0.39,67.37
2o,9_T,87615,271082,265586,58944,41844,119088,36852,2285,300,44,45838,782826,51.61,2.68,45.72
2o,9_J,87615,251152,273513,58073,38634,119084,36852,2285,300,44,43563,801189,50.67,2.54,46.79
2o,9_Q,0,127734,145312,27715,31467,121137,19020,990,300,44,240643,997942,27.67,14.05,58.28
2o,9_K,0,189220,235990,51043,46437,119080,36162,1980,300,44,10340,1021708,39.73,0.6,59.67
2o,9_A,0,198810,244523,52246,47963,119076,36162,1980,300,44,6646,1004554,40.95,0.39,58.67
2o,T_T,0,130526,185177,43660,39352,107152,33354,2317,300,44,5926,1164496,31.65,0.35,68.01
2o,T_J,87615,214272,264482,54430,32372,119088,36852,2285,300,44,40405,860159,47.41,2.36,50.23
2o,T_Q,0,127036,145312,27715,32288,121137,19020,990,300,44,170946,1067516,27.67,9.98,62.34
2o,T_K,0,178234,227457,49840,45564,119084,36162,1980,300,44,10374,1043265,38.47,0.61,60.93
2o,T_A,0,187824,235990,51043,47090,119080,36162,1980,300,44,6680,1026111,39.68,0.39,59.93
2o,J_J,0,130526,183609,43845,36871,107142,33330,2317,300,44,5794,1168526,31.42,0.34,68.24
2o,J_Q,0,130526,146493,27900,27720,121137,19020,990,300,44,130808,1107366,27.69,7.64,64.67
2o,J_K,0,181548,228814,50025,40996,119084,36162,1980,300,44,10539,1042812,38.48,0.62,60.9
2o,J_A,0,191138,237347,51228,42522,119080,36162,1980,300,44,6845,1025658,39.7,0.4,59.9
2o,Q_Q,0,0,0,30525,34650,119247,7968,990,300,44,31190,1487390,11.31,1.82,86.86
2o,Q_K,0,134016,147674,28085,34650,121137,19020,990,300,44,43055,1183333,28.38,2.51,69.11
2o,Q_A,0,137506,148855,28270,34650,121137,19020,990,300,44,26631,1194901,28.66,1.56,69.78
2o,K_K,0,0,63484,44030,48281,107132,27516,1978,300,44,5756,1413783,17.1,0.34,82.57
2o,K_A,0,153560,222993,51413,51387,119080,35472,1980,300,44,6999,1069076,37.16,0.41,62.43
2o,A_A,0,0,64022,44215,52303,107122,27516,1978,300,44,5856,1408948,17.37,0.34,82.28
