type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_8,99120,440908,307758,66230,37801,119122,37578,2349,258,44,7335,593801,64.89,0.43,34.68
2o,4_9,99120,449976,315895,67433,39327,119118,37578,2349,258,44,7450,573756,66.06,0.44,33.51
2o,4_T,94695,443886,314241,67248,39159,119118,37578,2349,258,44,7262,586466,65.33,0.42,34.25
2o,4_J,92040,445644,315400,67433,39980,119118,37578,2349,258,44,7427,585033,65.4,0.43,34.17
2o,4_Q,92040,449480,316658,67618,35412,119118,37578,2349,258,44,7592,584157,65.44,0.44,34.12
2o,4_K,92040,449480,316658,67618,42342,119118,37578,2349,258,44,7623,577196,65.85,0.45,33.71
2o,4_A,138945,328731,192240,33063,31238,121179,20127,990,258,44,455004,390485,50.62,26.57,22.8
2o,5_5,0,271522,306992,43660,33307,107194,39042,2390,258,44,7509,900386,46.98,0.44,52.58
2o,5_6,89385,450846,305567,63641,31063,119130,38268,2349,258,44,7414,604339,64.27,0.43,35.29
2o,5_7,168150,537747,312037,56380,13039,121179,20676,1400,258,44,43869,437525,71.89,2.56,25.55
2o,5_8,99120,431840,298631,65027,36275,119126,37578,2349,258,44,7068,614988,63.67,0.41,35.92
2o,5_9,99120,440908,306768,66230,37801,119122,37578,2349,258,44,7183,594943,64.84,0.42,34.75
2o,5_T,99120,445442,313647,67248,37392,119118,37578,2349,258,44,7125,582983,65.54,0.42,34.05
2o,5_J,95580,443886,313449,67248,38274,119118,37578,2349,258,44,7114,587406,65.28,0.42,34.31
2o,5_Q,95580,447722,314707,67433,33706,119118,37578,2349,258,44,7279,586530,65.32,0.43,34.25
2o,5_K,95580,447722,314707,67433,40636,119118,37578,2349,258,44,7310,579569,65.73,0.43,33.85
2o,5_A,143370,325878,190645,32878,29532,121179,20127,990,258,44,453842,393561,50.51,26.5,22.98
2o,6_6,0,272918,300512,43660,26377,107194,38994,2390,258,44,6459,913498,46.27,0.38,53.35
2o,6_7,159300,529200,309247,56135,7815,121179,20676,1400,258,44,41367,465683,70.39,2.42,27.2
2o,6_8,99120,427828,290960,64009,29525,119130,37578,2349,258,44,6336,635167,62.54,0.37,37.09
2o,6_9,99120,436896,299097,65212,31051,119126,37578,2349,258,44,6451,615122,63.7,0.38,35.92
2o,6_T,99120,441430,305976,66230,30642,119122,37578,2349,258,44,6393,603162,64.4,0.37,35.23
2o,6_J,99120,450498,314311,67433,31512,119118,37578,2349,258,44,6512,583571,65.54,0.38,34.08
2o,6_Q,99120,451020,314212,67433,26776,119118,37578,2349,258,44,6501,587895,65.29,0.38,34.33
2o,6_K,99120,451020,314212,67433,33706,119118,37578,2349,258,44,6532,580934,65.69,0.38,33.93
2o,6_A,159300,337670,190780,33123,27826,121179,20127,990,258,44,450424,370583,52.05,26.31,21.64
2o,7_7,0,225454,159300,30525,14745,119289,16242,1441,258,44,44182,1100824,33.13,2.58,64.29
2o,7_8,155760,526653,301300,56135,14745,121179,20667,1400,258,44,33771,480392,69.97,1.97,28.06
2o,7_9,164610,539910,303039,56565,14745,121179,20667,1400,258,44,35620,454267,71.39,2.08,26.53
2o,7_T,173460,548457,303696,56810,12810,121179,20667,1400,258,44,37296,436227,72.35,2.18,25.48
2o,7_J,182310,561714,305633,57240,12810,121179,20667,1400,258,44,39149,409900,73.78,2.29,23.94
2o,7_Q,191160,574971,307669,57670,12810,121179,20667,1400,258,44,41002,383474,75.21,2.39,22.4
2o,7_K,191160,574971,307669,57670,12810,121179,20667,1400,258,44,47945,376531,75.21,2.8,21.99
2o,7_A,0,0,0,0,0,122259,0,0,258,44,1552546,37197,7.16,90.67,2.17
2o,8_8,0,143788,196328,43660,33765,107194,33438,2389,258,44,5619,1145821,32.75,0.33,66.92
2o,8_9,90270,382986,275480,63641,38390,119130,36888,2349,258,44,6258,696610,58.95,0.37,40.68
2o,8_T,90270,384910,281951,64659,37981,119126,36888,2349,258,44,6200,687668,59.48,0.36,40.16
2o,8_J,90270,391368,289878,65862,38851,119122,36888,2349,258,44,6319,671095,60.44,0.37,39.19
2o,8_Q,90270,398348,297904,67065,35641,119118,36888,2349,258,44,6438,657981,61.2,0.38,38.43
2o,8_K,99120,308520,299128,63163,40865,119118,36888,2349,258,44,111471,631380,56.62,6.51,36.87
2o,8_A,0,127734,147121,27715,28055,121179,19050,990,258,44,342168,897990,27.57,19.98,52.44
2o,9_9,0,143090,192114,43845,37787,107184,33414,2389,258,44,5749,1146430,32.71,0.34,66.95
2o,9_T,77880,375756,281787,64476,39687,119126,36888,2349,258,44,6361,707692,58.3,0.37,41.33
2o,9_J,77880,382214,289714,65679,40557,119122,36888,2349,258,44,6480,691119,59.26,0.38,40.36
2o,9_Q,77880,289834,297740,62612,37347,119118,36888,2349,258,44,110229,678005,53.97,6.44,39.6
2o,9_K,86730,269696,298964,60845,42571,119118,36888,2349,258,44,39807,755034,53.58,2.32,44.09
2o,9_A,0,131224,148302,27900,29761,121179,19050,990,258,44,253068,980528,27.96,14.78,57.26
2o,T_T,0,138204,187731,43845,37329,107184,33390,2389,258,44,5533,1156397,32.14,0.32,67.53
2o,T_J,75225,268046,280575,60206,39684,119126,36888,2349,258,44,109454,720449,51.53,6.39,42.07
2o,T_Q,75225,248116,288601,59274,36474,119122,36888,2349,258,44,35678,810275,50.6,2.08,47.32
2o,T_K,83190,234878,289825,57080,42583,119122,36888,2349,258,44,29918,816169,50.59,1.75,47.66
2o,T_A,0,130526,148302,27900,31467,121179,19050,990,258,44,172802,1059786,28.02,10.09,61.89
2o,J_J,0,137506,185893,44030,40466,107174,33366,2389,258,44,5671,1155507,32.19,0.33,67.48
2o,J_Q,75225,234180,289859,56958,31906,119122,36888,2349,258,44,26549,838966,49.45,1.55,49.0
2o,J_K,80535,227144,291083,54337,43404,119122,36888,2349,258,44,20099,837041,49.94,1.17,48.88
2o,J_A,0,134016,149483,28085,32288,121179,19050,990,258,44,127871,1099040,28.35,7.47,64.18
2o,Q_Q,0,137506,185243,44215,37985,107164,33342,2389,258,44,5809,1158349,32.01,0.34,67.65
2o,Q_K,80535,230458,292440,51228,38836,119122,36888,2349,258,44,10280,849866,49.77,0.6,49.63
2o,Q_A,0,137506,150664,28270,27720,121179,19050,990,258,44,95637,1130986,28.36,5.59,66.05
2o,K_K,0,137506,185243,44215,44915,107164,33318,2389,258,44,5866,1151386,32.42,0.34,67.24
2o,K_A,0,137506,150664,28270,34650,121179,19050,990,258,44,76656,1143037,28.77,4.48,66.75
2o,A_A,0,0,0,30525,34650,119289,7980,990,258,44,22302,1496266,11.31,1.3,87.38
