type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_9,0,229766,245567,51320,107941,116491,36772,1980,2967,0,51703,867797,46.3,3.02,50.68
2o,3_T,0,224358,248670,51413,111107,116463,36776,1980,2967,0,33258,885312,46.35,1.94,51.7
2o,3_J,0,224358,248670,51413,116645,116463,36776,1980,2967,0,23043,889989,46.68,1.35,51.98
2o,3_Q,0,227672,250027,51598,112077,116463,36776,1980,2967,0,16619,896125,46.69,0.97,52.33
2o,3_K,0,227672,250027,51598,119007,116463,36776,1980,2967,0,12312,893502,47.1,0.72,52.18
2o,3_A,0,220000,241494,50395,117481,116467,36776,1980,2967,0,8587,916157,45.99,0.5,53.5
2o,4_4,0,272918,285008,43660,79988,105171,38966,2138,2967,0,31316,850172,48.52,1.83,49.65
2o,4_5,153105,366975,194059,37681,90986,118544,20460,1148,2967,0,312813,413566,57.58,18.27,24.15
2o,4_6,91155,380974,241462,56935,82605,116801,37450,2125,2967,0,131744,568086,59.13,7.69,33.18
2o,4_7,48675,194232,161335,26201,82350,118544,20061,990,2967,0,700691,356258,38.27,40.92,20.81
2o,4_8,0,238142,231584,51663,90920,116656,36764,1980,2967,0,96504,845124,45.01,5.64,49.36
2o,4_9,0,231004,246389,51412,98763,116515,36768,1980,2967,0,51482,875024,45.89,3.01,51.1
2o,4_T,0,225420,245570,51505,102040,116491,36772,1980,2967,0,32905,896654,45.71,1.92,52.37
2o,4_J,0,225420,245570,51505,107578,116491,36772,1980,2967,0,22690,901331,46.04,1.33,52.64
2o,4_Q,0,228734,246927,51690,103010,116491,36772,1980,2967,0,16266,907467,46.05,0.95,53.0
2o,4_K,0,228734,246927,51690,109940,116491,36772,1980,2967,0,11959,904844,46.46,0.7,52.84
2o,4_A,0,221062,238394,50487,108414,116495,36772,1980,2967,0,8234,927499,45.35,0.48,54.17
2o,5_5,0,213588,150255,29970,104850,116660,16182,1161,2967,0,56897,1019774,37.12,3.32,59.56
2o,5_6,183195,374038,183004,36799,81655,118568,20448,1148,2967,0,303626,406856,58.51,17.73,23.76
2o,5_7,0,0,0,0,0,119576,0,0,2967,0,1552679,37082,7.16,90.68,2.17
2o,5_8,0,107492,137974,25217,89509,118544,19383,990,2967,0,223287,986941,29.32,13.04,57.64
2o,5_9,0,117264,145450,26466,97134,118520,19386,990,2967,0,163182,1020945,30.85,9.53,59.62
2o,5_T,0,127036,152926,27715,103874,118496,19389,990,2967,0,120022,1038889,32.32,7.01,60.67
2o,5_J,0,127036,152926,27715,103874,118496,19389,990,2967,0,95152,1063759,32.32,5.56,62.12
2o,5_Q,0,130526,154107,27900,99306,118496,19389,990,2967,0,73229,1085394,32.34,4.28,63.39
2o,5_K,0,130526,154107,27900,106236,118496,19389,990,2967,0,55551,1096142,32.74,3.24,64.02
2o,5_A,0,127734,152926,27715,106236,118496,19389,990,2967,0,35796,1120055,32.5,2.09,65.41
2o,6_6,0,140996,181190,44030,58659,105474,33354,2137,2967,0,24256,1119241,33.22,1.42,65.36
2o,6_7,0,97720,121498,23968,76660,118568,18981,990,2967,0,579063,671889,26.94,33.82,39.24
2o,6_8,0,192194,195263,50530,82964,116801,36070,1980,2967,0,80803,952732,39.64,4.72,55.64
2o,6_9,0,188188,210476,50462,90807,116660,36074,1980,2967,0,50515,964175,40.74,2.95,56.31
2o,6_T,0,186792,226097,50533,94701,116519,36078,1980,2967,0,32036,964601,41.8,1.87,56.33
2o,6_J,0,197262,231011,51782,98908,116519,36078,1980,2967,0,21819,953978,43.01,1.27,55.71
2o,6_Q,0,197262,231011,51782,94172,116519,36078,1980,2967,0,15219,965314,42.74,0.89,56.38
2o,6_K,0,197262,231011,51782,101102,116519,36078,1980,2967,0,10912,962691,43.14,0.64,56.22
2o,6_A,0,199356,231011,51782,99335,116519,36078,1980,2967,0,7317,965959,43.16,0.43,56.41
2o,7_7,0,0,0,29970,97920,116660,7956,990,2967,0,69199,1386642,14.98,4.04,80.98
2o,7_8,0,107492,128974,25217,85106,118544,18984,990,2967,0,219606,1004424,28.52,12.83,58.66
2o,7_9,0,117264,136309,26466,86457,118520,18987,990,2967,0,168147,1036197,29.67,9.82,60.51
2o,7_T,0,127036,143395,27715,68514,118496,18990,990,2967,0,126711,1077490,29.67,7.4,62.93
2o,7_J,0,127036,143395,27715,99306,118496,18990,990,2967,0,96272,1077137,31.47,5.62,62.91
2o,7_Q,0,130526,144576,27900,99306,118496,18990,990,2967,0,75209,1093344,31.76,4.39,63.85
2o,7_K,0,130526,144576,27900,99306,118496,18990,990,2967,0,63615,1104938,31.76,3.72,64.53
2o,7_A,0,127734,143395,27715,97600,118496,18990,990,2967,0,44720,1129697,31.41,2.61,65.98
2o,8_8,0,0,55952,43660,80798,105171,27428,1978,2967,0,15087,1379263,18.57,0.88,80.55
2o,8_9,0,137506,189620,48982,99532,116636,35388,1980,2967,0,47435,1032258,36.95,2.77,60.28
2o,8_T,0,136110,205082,49053,103426,116495,35392,1980,2967,0,31283,1030516,37.99,1.83,60.18
2o,8_J,0,145882,210104,50302,108331,116495,35392,1980,2967,0,21607,1019244,39.21,1.26,59.52
2o,8_Q,0,152862,218121,51505,105121,116491,35392,1980,2967,0,15272,1012593,39.97,0.89,59.14
2o,8_K,0,156352,218940,51690,110345,116491,35392,1980,2967,0,10957,1007190,40.54,0.64,58.82
2o,8_A,0,154258,217583,51505,108639,116491,35392,1980,2967,0,6957,1016532,40.23,0.41,59.37
2o,9_9,0,0,59180,43290,101887,104868,27436,1978,2967,0,10585,1360113,19.95,0.62,79.43
2o,9_T,0,127036,206009,48776,106592,116467,35396,1980,2967,0,29264,1037817,37.68,1.71,60.61
2o,9_J,0,134016,210212,49840,115815,116467,35396,1980,2967,0,21225,1024386,38.94,1.24,59.83
2o,9_Q,0,140996,218229,51043,112605,116463,35396,1980,2967,0,15086,1017539,39.69,0.88,59.43
2o,9_K,0,144486,219048,51228,118714,116463,35396,1980,2967,0,10906,1011116,40.31,0.64,59.05
2o,9_A,0,147976,219867,51413,117008,116463,35396,1980,2967,0,7074,1012160,40.48,0.41,59.11
2o,T_T,0,0,62408,43105,117597,104565,27444,1978,2967,0,7709,1344531,21.03,0.45,78.52
2o,T_J,0,124244,211139,49563,113592,116439,35400,1980,2967,0,18864,1038116,38.27,1.1,60.63
2o,T_Q,0,131224,219156,50766,110382,116435,35400,1980,2967,0,14707,1029287,39.03,0.86,60.11
2o,T_K,0,134016,219975,50951,121880,116435,35400,1980,2967,0,10723,1017977,39.92,0.63,59.45
2o,T_A,0,137506,220794,51136,120174,116435,35400,1980,2967,0,7026,1018886,40.09,0.41,59.5
2o,J_J,0,0,62408,43105,123135,104565,27444,1978,2967,0,6436,1340266,21.35,0.38,78.27
2o,J_Q,0,131224,219156,50766,115920,116435,35400,1980,2967,0,14712,1023744,39.35,0.86,59.79
2o,J_K,0,134016,219975,50951,127418,116435,35400,1980,2967,0,10728,1012434,40.25,0.63,59.13
2o,J_A,0,137506,220794,51136,125712,116435,35400,1980,2967,0,7031,1013343,40.41,0.41,59.18
2o,Q_Q,0,0,62946,43290,120654,104555,27444,1978,2967,0,6133,1342337,21.25,0.36,78.39
2o,Q_K,0,136808,221332,51136,122850,116435,35400,1980,2967,0,10893,1012503,40.23,0.64,59.13
2o,Q_A,0,140298,222151,51321,121144,116435,35400,1980,2967,0,7196,1013412,40.4,0.42,59.18
2o,K_K,0,0,62946,43290,127584,104555,27444,1978,2967,0,6154,1335386,21.65,0.36,77.99
2o,K_A,0,140298,222151,51321,128074,116435,35400,1980,2967,0,7227,1006451,40.8,0.42,58.78
2o,A_A,0,0,62408,43105,123562,104565,27444,1978,2967,0,6008,1340267,21.38,0.35,78.27
