type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,9_9,0,0,62408,43105,110667,104574,27420,1978,2924,0,10612,1348616,20.62,0.62,78.76
2o,9_T,0,125640,209951,49563,106662,116448,35376,1980,2924,0,29123,1034637,37.88,1.7,60.42
2o,9_J,0,132620,217968,50766,103452,116444,35376,1980,2924,0,21335,1029439,38.63,1.25,60.12
2o,9_Q,0,135412,218787,50951,114950,116444,35376,1980,2924,0,15100,1020380,39.53,0.88,59.59
2o,9_K,0,140996,220963,51321,114950,116444,35376,1980,2924,0,11054,1016296,40.0,0.65,59.35
2o,9_A,0,146580,223139,51691,114950,116444,35376,1980,2924,0,7398,1011822,40.48,0.43,59.09
2o,T_T,0,0,62408,43105,116205,104574,27420,1978,2924,0,7664,1346026,20.94,0.45,78.61
2o,T_J,0,125640,215792,50396,108990,116444,35376,1980,2924,0,18858,1035904,38.4,1.1,60.5
2o,T_Q,0,128432,216611,50581,120488,116444,35376,1980,2924,0,14605,1024863,39.29,0.85,59.85
2o,T_K,0,134016,218787,50951,120488,116444,35376,1980,2924,0,10755,1020583,39.77,0.63,59.6
2o,T_A,0,139600,220963,51321,120488,116444,35376,1980,2924,0,7234,1015974,40.24,0.42,59.33
2o,J_J,0,0,62946,43290,113724,104564,27420,1978,2924,0,6551,1348907,20.84,0.38,78.78
2o,J_Q,0,131224,217968,50766,115920,116444,35376,1980,2924,0,14770,1024932,39.28,0.86,59.86
2o,J_K,0,136808,220144,51136,115920,116444,35376,1980,2924,0,10920,1020652,39.76,0.64,59.61
2o,J_A,0,142392,222320,51506,115920,116444,35376,1980,2924,0,7399,1016043,40.23,0.43,59.34
2o,Q_Q,0,0,62946,43290,120654,104564,27420,1978,2924,0,6167,1342361,21.24,0.36,78.4
2o,Q_K,0,136808,220144,51136,122850,116444,35376,1980,2924,0,10951,1013691,40.16,0.64,59.2
2o,Q_A,0,142392,222320,51506,122850,116444,35376,1980,2924,0,7430,1009082,40.63,0.43,58.93
2o,K_K,0,0,62946,43290,120654,104564,27420,1978,2924,0,6375,1342153,21.24,0.37,78.38
2o,K_A,0,143788,222320,51506,122850,116444,35376,1980,2924,0,7648,1007468,40.72,0.45,58.84
2o,A_A,0,0,62946,43290,120654,104564,27420,1978,2924,0,6581,1341947,21.24,0.38,78.37
