type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,5_Q,102660,392314,295476,66821,32000,119159,36840,2317,215,44,26767,637691,61.2,1.56,37.24
2o,5_K,0,127734,141370,27715,20896,121220,18960,990,215,44,706724,546436,26.81,41.27,31.91
2o,5_A,0,190434,233853,50858,32409,119163,36150,1980,215,44,8248,1038950,38.84,0.48,60.68
2o,6_6,0,143090,207909,43845,30857,107225,33438,2353,215,44,9186,1134142,33.23,0.54,66.23
2o,6_7,77880,375756,280383,64476,34692,119167,36840,2317,215,44,10983,709551,57.92,0.64,41.44
2o,6_8,77880,382214,288013,65679,35562,119163,36840,2317,215,44,11088,693289,58.86,0.65,40.49
2o,6_9,77880,385358,294385,66697,30646,119159,36840,2317,215,44,11027,687736,59.19,0.64,40.16
2o,6_T,90270,393814,293955,66880,33935,119159,36840,2317,215,44,10873,664002,60.59,0.63,38.78
2o,6_J,95580,392162,296338,67006,33935,119159,36840,2317,215,44,25257,643451,60.95,1.48,37.58
2o,6_Q,95580,368012,296239,66152,33935,119159,36840,2317,215,44,36023,657788,59.48,2.1,38.42
2o,6_K,0,131224,142551,27900,22831,121220,18960,990,215,44,578492,667877,27.21,33.78,39.0
2o,6_A,0,199508,243335,52246,34103,119159,36150,1980,215,44,7547,1018017,40.11,0.44,59.45
2o,7_7,0,141694,201994,44030,34879,107215,33414,2353,215,44,8121,1138345,33.05,0.47,66.48
2o,7_8,69915,371302,286294,65311,36383,119163,36840,2317,215,44,11050,713470,57.69,0.65,41.67
2o,7_9,69915,374446,292666,66329,31467,119159,36840,2317,215,44,10989,707917,58.02,0.64,41.34
2o,7_T,81420,369792,292236,66085,35641,119159,36840,2317,215,44,24372,684183,58.62,1.42,39.96
2o,7_J,86730,358480,294619,65784,35641,119159,36840,2317,215,44,35306,677169,58.39,2.06,39.55
2o,7_Q,92040,340268,297101,65056,35641,119159,36840,2317,215,44,42790,680833,57.74,2.5,39.76
2o,7_K,0,134016,143732,28085,24537,121220,18960,990,215,44,451445,789060,27.55,26.36,46.08
2o,7_A,0,197936,243335,52246,35870,119159,36150,1980,215,44,7272,1018097,40.12,0.42,59.46
2o,8_8,0,140996,197132,44215,38016,107205,33390,2353,215,44,7691,1141047,32.91,0.45,66.64
2o,8_9,64605,356338,292403,65719,26899,119159,36840,2317,215,44,24677,723088,56.33,1.44,42.23
2o,8_T,69915,337868,291973,65353,36462,119159,36840,2317,215,44,34305,717853,56.07,2.0,41.92
2o,8_J,75225,320346,294356,64320,36462,119159,36840,2317,215,44,42094,720926,55.44,2.46,42.1
2o,8_Q,80535,300754,296838,63409,36462,119159,36840,2317,215,44,44504,731227,54.7,2.6,42.7
2o,8_K,0,137506,144913,28270,25358,121220,18960,990,215,44,344037,890791,27.89,20.09,52.02
2o,8_A,0,200552,244692,52431,36691,119159,36150,1980,215,44,7423,1012967,40.41,0.43,59.16
2o,9_9,0,137506,191966,44215,31513,107205,33366,2353,215,44,7064,1156857,32.03,0.41,67.56
2o,9_T,69915,300692,284092,62749,30368,119163,36840,2317,215,44,40588,765321,52.93,2.37,44.7
2o,9_J,75225,281790,286475,61594,30368,119163,36840,2317,215,44,42552,775721,52.21,2.49,45.3
2o,9_Q,80535,264958,288957,60012,30368,119163,36840,2317,215,44,40376,788519,51.59,2.36,46.05
2o,9_K,0,137506,144913,28270,20790,121220,18960,990,215,44,244922,994474,27.62,14.3,58.08
2o,9_A,0,203866,246049,52616,30356,119159,36150,1980,215,44,7584,1014285,40.32,0.44,59.24
2o,T_T,0,133318,187315,44030,33963,107215,33342,2353,215,44,6497,1164012,31.64,0.38,67.98
2o,T_J,75225,240906,275979,58132,35604,119167,36840,2317,215,44,37298,830577,49.32,2.18,48.51
2o,T_Q,80535,227524,278461,56123,35604,119167,36840,2317,215,44,34432,841042,48.87,2.01,49.12
2o,T_K,0,133318,143732,28085,27720,121220,18960,990,215,44,170584,1067436,27.7,9.96,62.34
2o,T_A,0,190264,236159,51228,35592,119163,36150,1980,215,44,7484,1034025,39.17,0.44,60.39
2o,J_J,0,134016,185074,44030,33963,107215,33318,2353,215,44,6606,1165470,31.55,0.39,68.06
2o,J_Q,83190,215120,278362,53256,35604,119167,36840,2317,215,44,28116,860073,48.13,1.64,50.23
2o,J_K,0,134016,143732,28085,27720,121220,18960,990,215,44,129039,1108283,27.74,7.54,64.72
2o,J_A,0,191660,236159,51228,35592,119163,36150,1980,215,44,7702,1032411,39.26,0.45,60.29
2o,Q_Q,0,134714,183886,44030,33963,107215,33294,2353,215,44,6850,1165740,31.52,0.4,68.08
2o,Q_K,0,134714,143732,28085,27720,121220,18960,990,215,44,96923,1139701,27.78,5.66,66.56
2o,Q_A,0,193056,236159,51228,35592,119163,36150,1980,215,44,7920,1030797,39.34,0.46,60.2
2o,K_K,0,0,0,30525,27720,119330,7944,990,215,44,23788,1501748,10.91,1.39,87.7
2o,K_A,0,135412,143732,28085,26014,121220,18960,990,215,44,20847,1216785,27.72,1.22,71.06
2o,A_A,0,0,63484,44030,34421,107215,27504,1978,215,44,6765,1426648,16.29,0.4,83.32
