type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_7,72570,447566,305528,63640,135001,115646,38236,2221,3784,44,29872,498196,69.16,1.74,29.1
2o,3_8,86730,470117,304748,64407,125934,115674,38232,2221,3784,44,30559,469854,70.78,1.78,27.44
2o,3_9,151335,510268,248902,51095,130983,117651,20556,1256,3784,44,121912,354518,72.18,7.12,20.7
2o,3_T,151335,435403,211048,39627,123168,117651,20187,990,3784,44,254549,354518,64.43,14.87,20.7
2o,3_J,0,338424,248696,55806,126110,115674,36852,1980,3784,44,53396,731538,54.16,3.12,42.72
2o,3_Q,0,301420,250980,54067,135177,115646,36856,1980,3784,44,44246,768104,52.56,2.58,44.86
2o,3_K,0,265804,253264,52694,143546,115618,36860,1980,3784,44,41043,797667,51.02,2.4,46.58
2o,3_A,0,229634,254191,51502,147597,115590,36864,1980,3784,44,28354,842764,49.13,1.66,49.22
2o,4_4,0,254072,298478,42920,150207,103738,39066,2246,3784,44,19091,798658,52.24,1.11,46.64
2o,4_5,45135,405786,307340,62169,153135,115590,38244,2221,3784,44,30091,548765,66.19,1.76,32.05
2o,4_6,53985,416534,304355,62444,144068,115618,38240,2221,3784,44,29526,541485,66.65,1.72,31.62
2o,4_7,64605,436654,303611,63272,135001,115646,38236,2221,3784,44,29651,519579,67.92,1.73,30.34
2o,4_8,77880,459205,302831,64039,125934,115674,38232,2221,3784,44,30338,492122,69.49,1.77,28.74
2o,4_9,151335,510268,247420,51095,130983,117651,20556,1256,3784,44,121121,356791,72.09,7.07,20.84
2o,4_T,151335,435403,210358,39627,123168,117651,20187,990,3784,44,252966,356791,64.39,14.77,20.84
2o,4_J,0,338424,248696,55806,126110,115674,36852,1980,3784,44,53175,731759,54.16,3.11,42.74
2o,4_Q,0,301420,250980,54067,135177,115646,36856,1980,3784,44,44025,768325,52.56,2.57,44.87
2o,4_K,0,265804,253264,52694,143546,115618,36860,1980,3784,44,40822,797888,51.02,2.38,46.6
2o,4_A,0,229634,254191,51502,147597,115590,36864,1980,3784,44,28133,842985,49.13,1.64,49.23
2o,5_5,0,254072,294158,42920,150207,103738,39018,2246,3784,44,15385,806732,51.99,0.9,47.11
2o,5_6,53985,406944,299150,61380,144068,115618,38240,2221,3784,44,29389,557481,65.73,1.72,32.56
2o,5_7,64605,423750,297587,62023,135001,115646,38236,2221,3784,44,29514,539893,66.75,1.72,31.53
2o,5_8,77880,445603,296807,62790,125934,115674,38232,2221,3784,44,30201,513134,68.27,1.76,29.97
2o,5_9,151335,510268,246037,51095,130983,117651,20556,1256,3784,44,120414,358881,72.01,7.03,20.96
2o,5_T,151335,435403,209668,39627,123168,117651,20187,990,3784,44,251566,358881,64.35,14.69,20.96
2o,5_J,0,338424,248696,55806,126110,115674,36852,1980,3784,44,53038,731896,54.16,3.1,42.74
2o,5_Q,0,301420,250980,54067,135177,115646,36856,1980,3784,44,43888,768462,52.56,2.56,44.88
2o,5_K,0,265804,253264,52694,143546,115618,36860,1980,3784,44,40685,798025,51.02,2.38,46.61
2o,5_A,0,219284,254191,51136,147597,115590,36864,1980,3784,44,38712,843122,48.5,2.26,49.24
2o,6_6,0,258958,287954,43105,128420,104041,38962,2246,3784,44,11642,833148,50.66,0.68,48.66
2o,6_7,68145,429136,281106,61952,126636,115787,38232,2221,3784,44,28680,556581,65.82,1.67,32.5
2o,6_8,81420,450989,280326,62719,117569,115815,38228,2221,3784,44,29367,529822,67.34,1.72,30.94
2o,6_9,155760,499213,236218,49846,123358,117675,20553,1256,3784,44,117645,386952,70.53,6.87,22.6
2o,6_T,164610,433593,201091,38623,115543,117675,20184,990,3784,44,248509,367658,64.02,14.51,21.47
2o,6_J,0,343256,248699,55774,116756,115698,36848,1980,3784,44,54494,734971,53.89,3.18,42.92
2o,6_Q,0,303148,247061,53974,126110,115674,36852,1980,3784,44,45841,777836,51.9,2.68,45.43
2o,6_K,0,228892,249345,51320,134479,115646,36856,1980,3784,44,79738,810220,48.03,4.66,47.32
2o,6_A,0,224880,252448,51413,138530,115618,36860,1980,3784,44,6554,880193,48.21,0.38,51.4
2o,7_7,0,268032,282974,43475,106633,104344,38906,2246,3784,44,9527,852339,49.67,0.56,49.78
2o,7_8,84075,459507,264352,62787,109204,115956,38224,2221,3784,44,29452,542698,66.59,1.72,31.69
2o,7_9,168150,497403,227326,48842,115733,117699,20550,1256,3784,44,116158,395359,70.13,6.78,23.09
2o,7_T,180540,432252,192565,37497,107918,117699,20181,990,3784,44,248158,370676,63.86,14.49,21.65
2o,7_J,0,346032,233078,55842,108391,115839,36844,1980,3784,44,54579,755891,52.67,3.19,44.14
2o,7_Q,0,239028,247883,51504,116756,115698,36848,1980,3784,44,119656,779123,47.51,6.99,45.5
2o,7_K,0,231350,246245,51412,125412,115674,36852,1980,3784,44,10297,889254,47.47,0.6,51.93
2o,7_A,0,225942,249348,51505,129463,115646,36856,1980,3784,44,6376,891360,47.57,0.37,52.06
2o,8_8,0,277804,278399,43845,84846,104647,38850,2246,3784,44,8129,869710,48.73,0.47,50.79
2o,8_9,184080,496628,218461,47715,108108,117723,20547,1256,3784,44,115839,398119,69.98,6.77,23.25
2o,8_T,197355,426992,184243,36248,100293,117723,20178,990,3784,44,251903,372551,63.53,14.71,21.76
2o,8_J,0,246688,217457,51640,100026,115980,36840,1980,3784,44,161075,776790,45.23,9.41,45.37
2o,8_Q,0,240424,232262,51572,108391,115839,36844,1980,3784,44,14752,906412,46.2,0.86,52.94
2o,8_K,0,234682,247067,51504,116234,115698,36848,1980,3784,44,10501,893962,47.18,0.61,52.21
2o,8_A,0,229098,246248,51597,120396,115674,36852,1980,3784,44,6448,900183,47.05,0.38,52.57
2o,9_9,0,210098,142686,29785,129135,115833,16170,1281,3784,44,32659,1030829,37.89,1.91,60.2
2o,9_T,0,0,0,0,0,118731,0,0,3784,44,1552529,37216,7.16,90.67,2.17
2o,9_J,0,97720,131902,23968,108108,117723,19470,990,3784,44,84313,1124282,29.42,4.92,65.66
2o,9_Q,0,108190,139378,25217,115733,117699,19473,990,3784,44,62962,1118834,30.98,3.68,65.34
2o,9_K,0,118660,146854,26466,123358,117675,19476,990,3784,44,46705,1108292,32.55,2.73,64.73
2o,9_A,0,128432,154222,27715,130983,117651,19479,990,3784,44,29837,1099167,34.07,1.74,64.19
2o,T_T,0,0,0,29785,121320,115833,8004,990,3784,44,46300,1386244,16.34,2.7,80.96
2o,T_J,0,97720,128518,23968,102228,117723,19101,990,3784,44,84220,1134008,28.85,4.92,66.23
2o,T_Q,0,108190,135994,25217,108968,117699,19104,990,3784,44,68683,1123631,30.37,4.01,65.62
2o,T_K,0,118660,143329,26466,110319,117675,19107,990,3784,44,52726,1119204,31.56,3.08,65.36
2o,T_A,0,128432,150415,27715,92376,117651,19110,990,3784,44,36077,1135710,31.57,2.11,66.33
2o,J_J,0,0,52724,43845,85198,104647,27504,1978,3784,44,6304,1386276,18.67,0.37,80.96
2o,J_Q,0,152862,182483,50345,109510,115956,35464,1980,3784,44,14965,1044911,38.1,0.87,61.02
2o,J_K,0,152862,197945,50277,117353,115815,35468,1980,3784,44,10714,1026062,39.45,0.63,59.92
2o,J_A,0,151466,213407,50348,121903,115674,35472,1980,3784,44,6759,1011467,40.53,0.39,59.07
2o,Q_Q,0,0,55952,43475,106985,104344,27512,1978,3784,44,5913,1362317,20.09,0.35,79.56
2o,Q_K,0,146580,200229,50185,125722,115787,35472,1980,3784,44,10835,1021686,39.7,0.63,59.67
2o,Q_A,0,145184,215691,50256,130272,115646,35476,1980,3784,44,6880,1007091,40.78,0.4,58.81
2o,K_K,0,0,59180,43105,128074,104041,27520,1978,3784,44,5927,1338651,21.48,0.35,78.18
2o,K_A,0,141694,218794,50349,134323,115618,35480,1980,3784,44,7001,1003237,41.0,0.41,58.59
2o,A_A,0,0,62408,42920,144669,103738,27528,1978,3784,44,5481,1319754,22.61,0.32,77.07
