type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_T,0,229068,246755,51320,107941,116505,36796,1980,2966,0,46439,872534,46.33,2.71,50.96
2o,4_J,0,225056,249858,51413,111107,116477,36800,1980,2966,0,22113,894534,46.47,1.29,52.24
2o,4_Q,0,225056,249858,51413,116645,116477,36800,1980,2966,0,15529,895580,46.79,0.91,52.3
2o,4_K,0,228370,251215,51598,112077,116477,36800,1980,2966,0,11356,899465,46.81,0.66,52.53
2o,4_A,0,224880,250396,51413,119007,116477,36800,1980,2966,0,7574,900811,46.95,0.44,52.61
2o,5_5,0,272220,285791,43660,79988,105185,38942,2174,2966,0,21549,859829,48.53,1.26,50.21
2o,5_6,165495,423491,203317,41725,90986,118558,20490,1184,2966,0,228368,415724,62.38,13.34,24.28
2o,5_7,99120,409946,244702,59497,82605,116815,37474,2157,2966,0,81062,575960,61.63,4.73,33.64
2o,5_8,103545,245891,167590,28045,82350,118558,20091,990,2966,0,576758,365520,44.97,33.68,21.35
2o,5_9,0,237444,232772,51480,90920,116670,36788,1980,2966,0,90130,851154,45.03,5.26,49.71
2o,5_T,0,230306,247577,51412,98763,116529,36792,1980,2966,0,32075,893904,45.92,1.87,52.2
2o,5_J,0,226118,246758,51505,102040,116505,36796,1980,2966,0,21844,905792,45.83,1.28,52.9
2o,5_Q,0,226118,246758,51505,107578,116505,36796,1980,2966,0,15260,906838,46.15,0.89,52.96
2o,5_K,0,229432,248115,51690,103010,116505,36796,1980,2966,0,11087,910723,46.17,0.65,53.19
2o,5_A,0,225942,247296,51505,109940,116505,36796,1980,2966,0,7305,912069,46.31,0.43,53.27
2o,6_6,0,213588,150093,29970,104850,116674,16182,1201,2966,0,47068,1029712,37.12,2.75,60.14
2o,6_7,195585,431368,192310,40843,81655,118582,20478,1184,2966,0,219751,407582,63.36,12.83,23.8
2o,6_8,0,0,0,0,0,119590,0,0,2966,0,1552585,37163,7.16,90.67,2.17
2o,6_9,0,107492,138514,25217,89509,118558,19413,990,2966,0,161766,1047879,29.36,9.45,61.2
2o,6_T,0,117264,145990,26466,97134,118534,19416,990,2966,0,117792,1065752,30.88,6.88,62.24
2o,6_J,0,127734,153466,27715,103874,118510,19419,990,2966,0,88831,1068799,32.39,5.19,62.42
2o,6_Q,0,127734,153466,27715,103874,118510,19419,990,2966,0,72286,1085344,32.39,4.22,63.39
2o,6_K,0,131224,154647,27900,99306,118510,19419,990,2966,0,54742,1102600,32.41,3.2,64.39
2o,6_A,0,131224,154647,27900,106236,118510,19419,990,2966,0,36682,1113730,32.81,2.14,65.04
2o,7_7,0,140996,180785,44030,58659,105488,33354,2173,2966,0,16303,1127550,33.2,0.95,65.85
2o,7_8,0,97720,123415,23968,76660,118582,19011,990,2966,0,452235,796757,27.06,26.41,46.53
2o,7_9,0,192194,196343,50530,82964,116815,36094,1980,2966,0,50023,982395,39.71,2.92,57.37
2o,7_T,0,188188,211556,50462,90807,116674,36098,1980,2966,0,31199,982374,40.81,1.82,57.37
2o,7_J,0,188188,227177,50533,94701,116533,36102,1980,2966,0,21066,973058,41.94,1.23,56.83
2o,7_Q,0,198658,232091,51782,98908,116533,36102,1980,2966,0,14480,958804,43.16,0.85,55.99
2o,7_K,0,198658,232091,51782,94172,116533,36102,1980,2966,0,10131,967889,42.88,0.59,56.53
2o,7_A,0,198658,232091,51782,101102,116533,36102,1980,2966,0,6349,964741,43.29,0.37,56.34
2o,8_8,0,0,0,29970,97920,116674,7968,990,2966,0,59925,1395891,14.98,3.5,81.52
2o,8_9,0,107492,130891,25217,85106,118558,19014,990,2966,0,159323,1062747,28.63,9.3,62.07
2o,8_T,0,117264,138226,26466,86457,118534,19017,990,2966,0,122216,1080168,29.78,7.14,63.08
2o,8_J,0,127734,145312,27715,68514,118510,19020,990,2966,0,94306,1107237,29.83,5.51,64.66
2o,8_Q,0,127734,145312,27715,99306,118510,19020,990,2966,0,72333,1098418,31.63,4.22,64.15
2o,8_K,0,131224,146493,27900,99306,118510,19020,990,2966,0,55790,1110105,31.91,3.26,64.83
2o,8_A,0,131224,146493,27900,99306,118510,19020,990,2966,0,43955,1121940,31.91,2.57,65.52
2o,9_9,0,0,55952,43660,80798,105185,27452,1978,2966,0,9881,1384432,18.57,0.58,80.85
2o,9_T,0,137506,190592,48982,99532,116650,35412,1980,2966,0,29185,1049499,37.0,1.7,61.29
2o,9_J,0,137506,206054,49053,103426,116509,35416,1980,2966,0,20689,1038705,38.13,1.21,60.66
2o,9_Q,0,147278,211076,50302,108331,116509,35416,1980,2966,0,14299,1024147,39.35,0.84,59.81
2o,9_K,0,154258,219093,51505,105121,116505,35416,1980,2966,0,10215,1015245,40.11,0.6,59.29
2o,9_A,0,157748,219912,51690,110345,116505,35416,1980,2966,0,6425,1009317,40.68,0.38,58.94
2o,T_T,0,0,59180,43290,101887,104882,27460,1978,2966,0,7005,1363656,19.95,0.41,79.64
2o,T_J,0,127036,206981,48776,106592,116481,35420,1980,2966,0,18328,1047744,37.74,1.07,61.19
2o,T_Q,0,134016,211184,49840,115815,116481,35420,1980,2966,0,13920,1030682,38.99,0.81,60.19
2o,T_K,0,140996,219201,51043,112605,116477,35420,1980,2966,0,10032,1021584,39.75,0.59,59.66
2o,T_A,0,144486,220020,51228,118714,116477,35420,1980,2966,0,6377,1014636,40.37,0.37,59.26
2o,J_J,0,0,62408,43105,117597,104579,27468,1978,2966,0,5804,1346399,21.03,0.34,78.63
2o,J_Q,0,131224,214287,49933,113592,116453,35424,1980,2966,0,14041,1032404,38.89,0.82,60.29
2o,J_K,0,138204,222304,51136,110382,116449,35424,1980,2966,0,10153,1023306,39.65,0.59,59.76
2o,J_A,0,140996,223123,51321,121880,116449,35424,1980,2966,0,6498,1011667,40.54,0.38,59.08
2o,Q_Q,0,0,62408,43105,123135,104579,27468,1978,2966,0,5341,1341324,21.35,0.31,78.33
2o,Q_K,0,138204,222304,51136,115920,116449,35424,1980,2966,0,10158,1017763,39.97,0.59,59.44
2o,Q_A,0,140996,223123,51321,127418,116449,35424,1980,2966,0,6503,1006124,40.86,0.38,58.76
2o,K_K,0,0,62946,43290,120654,104569,27468,1978,2966,0,5443,1342990,21.25,0.32,78.43
2o,K_A,0,143788,224480,51506,122850,116449,35424,1980,2966,0,6668,1006193,40.85,0.39,58.76
2o,A_A,0,0,62946,43290,127584,104569,27468,1978,2966,0,5462,1336041,21.66,0.32,78.03
