type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_A,0,117962,144046,26466,122473,117567,19326,990,3827,0,36013,1123634,32.28,2.1,65.62
2o,5_5,0,0,0,29785,121320,115725,7944,990,3827,0,89280,1343433,16.33,5.21,78.46
2o,5_6,0,97720,119473,23968,102228,117615,18951,990,3827,0,414025,813507,28.31,24.18,47.51
2o,5_7,0,107492,126949,25217,108968,117591,18954,990,3827,0,312550,889766,29.78,18.25,51.96
2o,5_8,0,117264,134284,26466,110319,117567,18957,990,3827,0,233831,948799,30.93,13.66,55.41
2o,5_9,0,127036,141370,27715,92376,117543,18960,990,3827,0,174054,1008433,30.94,10.16,58.89
2o,5_T,0,126338,141370,27715,123168,117543,18960,990,3827,0,128774,1023619,32.7,7.52,59.78
2o,5_J,0,126338,141370,27715,123168,117543,18960,990,3827,0,104335,1048058,32.7,6.09,61.21
2o,5_Q,0,127036,141370,27715,123168,117543,18960,990,3827,0,81478,1070217,32.74,4.76,62.5
2o,5_K,0,127734,141370,27715,123168,117543,18960,990,3827,0,63000,1087997,32.78,3.68,63.54
2o,5_A,0,117962,133894,26466,115543,117567,18957,990,3827,0,43178,1133920,31.26,2.52,66.22
2o,6_6,0,0,52724,43845,84771,104539,27384,1978,3827,0,31358,1361878,18.63,1.83,79.53
2o,6_7,0,148674,177344,50160,109022,115848,35344,1980,3827,0,123123,946982,37.5,7.19,55.3
2o,6_8,0,147278,192806,50092,116209,115707,35348,1980,3827,0,79806,969251,38.73,4.66,56.61
2o,6_9,0,145882,208268,50163,116023,115566,35352,1980,3827,0,51094,984149,39.54,2.98,57.48
2o,6_T,0,154956,213182,51412,120230,115566,35352,1980,3827,0,32666,983133,40.68,1.91,57.42
2o,6_J,0,158446,214001,51597,125454,115566,35352,1980,3827,0,22469,983612,41.24,1.31,57.44
2o,6_Q,0,158446,214001,51597,125454,115566,35352,1980,3827,0,15869,990212,41.24,0.93,57.83
2o,6_K,0,159842,214001,51597,125454,115566,35352,1980,3827,0,11749,992936,41.33,0.69,57.99
2o,6_A,0,169614,215639,51689,116100,115590,35348,1980,3827,0,8289,994228,41.45,0.48,58.06
2o,7_7,0,0,55952,43475,106558,104236,27392,1978,3827,0,22339,1346547,20.06,1.3,78.64
2o,7_8,0,135412,192914,49630,123693,115679,35352,1980,3827,0,74801,979016,38.46,4.37,57.18
2o,7_9,0,134016,208376,49701,123507,115538,35356,1980,3827,0,49991,990012,39.26,2.92,57.82
2o,7_T,0,142392,213290,50950,128412,115538,35356,1980,3827,0,32449,988110,40.4,1.9,57.71
2o,7_J,0,145882,214109,51135,134521,115538,35356,1980,3827,0,22387,987569,41.02,1.31,57.67
2o,7_Q,0,151466,216285,51505,134521,115538,35356,1980,3827,0,15955,985871,41.49,0.93,57.58
2o,7_K,0,151466,216285,51505,134521,115538,35356,1980,3827,0,11606,990220,41.49,0.68,57.83
2o,7_A,0,159842,214001,51597,125454,115566,35352,1980,3827,0,8014,996671,41.33,0.47,58.21
2o,8_8,0,0,59180,43105,126762,103933,27400,1978,3827,0,15792,1330327,21.39,0.92,77.69
2o,8_9,0,125640,209303,49424,121284,115510,35360,1980,3827,0,46927,1003049,38.68,2.74,58.58
2o,8_T,0,131224,213398,50488,130507,115510,35360,1980,3827,0,31712,998298,39.85,1.85,58.3
2o,8_J,0,134016,214217,50673,142005,115510,35360,1980,3827,0,22191,992525,40.74,1.3,57.96
2o,8_Q,0,139600,216393,51043,142005,115510,35360,1980,3827,0,15894,990692,41.21,0.93,57.86
2o,8_K,0,145184,218569,51413,142005,115510,35360,1980,3827,0,11713,986743,41.69,0.68,57.63
2o,8_A,0,152164,216285,51505,132938,115538,35356,1980,3827,0,7892,994819,41.44,0.46,58.1
2o,9_9,0,0,62408,42920,136854,103630,27408,1978,3827,0,11290,1321989,22.14,0.66,77.21
2o,9_T,0,125640,215144,50396,108990,115482,35364,1980,3827,0,29693,1025788,38.36,1.73,59.91
2o,9_J,0,125640,215144,50396,139782,115482,35364,1980,3827,0,21809,1002880,40.16,1.27,58.57
2o,9_Q,0,131224,217320,50766,139782,115482,35364,1980,3827,0,15708,1000851,40.63,0.92,58.45
2o,9_K,0,136808,219496,51136,139782,115482,35364,1980,3827,0,11662,996767,41.11,0.68,58.21
2o,9_A,0,149372,219388,51598,130715,115510,35360,1980,3827,0,8009,996545,41.33,0.47,58.2
2o,T_T,0,0,62408,42920,142392,103630,27408,1978,3827,0,8342,1319399,22.46,0.49,77.05
2o,T_J,0,118660,212968,50026,144435,115482,35364,1980,3827,0,19332,1010230,39.87,1.13,59.0
2o,T_Q,0,124244,215144,50396,144435,115482,35364,1980,3827,0,15213,1006219,40.35,0.89,58.76
2o,T_K,0,129828,217320,50766,144435,115482,35364,1980,3827,0,11363,1001939,40.82,0.66,58.51
2o,T_A,0,142392,217212,51228,136253,115510,35360,1980,3827,0,7845,1000697,41.1,0.46,58.44
2o,J_J,0,0,62408,42920,149322,103630,27408,1978,3827,0,7148,1313663,22.86,0.42,76.72
2o,J_Q,0,124244,215144,50396,151365,115482,35364,1980,3827,0,15244,999258,40.75,0.89,58.36
2o,J_K,0,129828,217320,50766,151365,115482,35364,1980,3827,0,11394,994978,41.23,0.67,58.11
2o,J_A,0,142392,217212,51228,143183,115510,35360,1980,3827,0,7876,993736,41.51,0.46,58.04
2o,Q_Q,0,0,62408,42920,149322,103630,27408,1978,3827,0,6951,1313860,22.86,0.41,76.73
2o,Q_K,0,131224,217320,50766,151365,115482,35364,1980,3827,0,11612,993364,41.31,0.68,58.01
2o,Q_A,0,143788,217212,51228,143183,115510,35360,1980,3827,0,8094,992122,41.59,0.47,57.94
2o,K_K,0,0,62408,42920,149322,103630,27408,1978,3827,0,7159,1313652,22.86,0.42,76.72
2o,K_A,0,145184,217212,51228,143183,115510,35360,1980,3827,0,8312,990508,41.67,0.49,57.85
2o,A_A,0,0,59180,43290,127535,103933,27400,1978,3827,0,7101,1338060,21.44,0.41,78.14
