type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,4_A,49560,207834,169102,27450,45769,120341,20064,990,1118,44,709676,360356,37.51,41.45,21.05
2o,5_5,0,221964,174276,30340,38145,118445,16266,1441,1118,44,44708,1065557,35.16,2.61,62.23
2o,5_6,158415,529200,302389,56135,7815,120317,20667,1400,1118,44,35054,479750,69.94,2.05,28.02
2o,5_7,154875,526653,301795,56135,38607,120317,20667,1400,1118,44,35091,455602,71.34,2.05,26.61
2o,5_8,160185,537363,303435,56565,38607,120317,20667,1400,1118,44,36701,435902,72.4,2.14,25.46
2o,5_9,169035,550620,305174,56995,38607,120317,20667,1400,1118,44,38550,409777,73.82,2.25,23.93
2o,5_T,177885,559167,305831,57240,36672,120317,20667,1400,1118,44,40226,391737,74.77,2.35,22.88
2o,5_J,177885,559167,305633,57240,36672,120317,20667,1400,1118,44,47169,384992,74.76,2.75,22.48
2o,5_Q,181425,561714,305534,57240,36672,120317,20667,1400,1118,44,47369,378804,75.11,2.77,22.12
2o,5_K,184965,564261,305534,57240,36672,120317,20667,1400,1118,44,47569,372517,75.47,2.78,21.76
2o,5_A,0,0,0,0,0,121397,0,0,1118,44,1552650,37095,7.16,90.68,2.17
2o,6_6,0,140298,208577,43475,53987,106350,33462,2389,1118,44,7219,1115385,34.44,0.42,65.14
2o,6_7,80535,372074,276038,63273,57028,118268,36864,2349,1118,44,7238,697475,58.84,0.42,40.73
2o,6_8,77880,375756,283668,64476,58554,118264,36864,2349,1118,44,7114,686217,59.51,0.42,40.08
2o,6_9,77880,382214,291397,65679,59424,118260,36864,2349,1118,44,7229,669846,60.46,0.42,39.12
2o,6_T,77880,384660,297868,66697,54279,118256,36864,2349,1118,44,7171,665118,60.74,0.42,38.84
2o,6_J,86730,395572,298894,67065,59503,118256,36864,2349,1118,44,7194,638715,62.28,0.42,37.3
2o,6_Q,86730,395572,298795,67065,59503,118256,36864,2349,1118,44,7183,638825,62.27,0.42,37.31
2o,6_K,89385,367298,298795,65967,59503,118256,36864,2349,1118,44,39549,633176,60.71,2.31,36.98
2o,6_A,0,128432,143395,27715,53623,120317,18990,990,1118,44,579330,638350,28.89,33.83,37.28
2o,7_7,0,139600,201449,43475,59525,106350,33438,2389,1118,44,6669,1118247,34.3,0.39,65.31
2o,7_8,72570,363608,280592,63923,64092,118264,36864,2349,1118,44,6916,701964,58.6,0.4,41.0
2o,7_9,72570,370066,288321,65126,64962,118260,36864,2349,1118,44,7031,685593,59.55,0.41,40.04
2o,7_T,72570,372512,294792,66144,59817,118256,36864,2349,1118,44,6973,680865,59.83,0.41,39.76
2o,7_J,81420,383424,295818,66512,65041,118256,36864,2349,1118,44,6996,654462,61.37,0.41,38.22
2o,7_Q,86730,364522,298300,65967,65041,118256,36864,2349,1118,44,39301,633812,60.69,2.3,37.02
2o,7_K,86730,333472,298300,64686,65041,118256,36864,2349,1118,44,39473,665971,58.8,2.31,38.89
2o,7_A,0,127734,143395,27715,53623,120317,18990,990,1118,44,453988,764390,28.85,26.51,44.64
2o,8_8,0,138204,196047,43660,63547,106340,33414,2389,1118,44,6321,1121220,34.15,0.37,65.48
2o,8_9,64605,359154,286701,64758,65783,118260,36864,2349,1118,44,7014,705654,58.38,0.41,41.21
2o,8_T,64605,361600,293172,65776,60638,118256,36864,2349,1118,44,6956,700926,58.66,0.41,40.93
2o,8_J,72570,342152,294198,65046,66747,118256,36864,2349,1118,44,38437,674523,58.36,2.24,39.39
2o,8_Q,77880,323940,296680,64684,66747,118256,36864,2349,1118,44,38411,685331,57.73,2.24,40.02
2o,8_K,83190,303658,299261,63163,66747,118256,36864,2349,1118,44,41431,696223,56.92,2.42,40.66
2o,8_A,0,130526,144576,27900,55329,120317,18990,990,1118,44,340413,872101,29.19,19.88,50.93
2o,9_9,0,137506,191833,43845,66684,106330,33390,2389,1118,44,6451,1122714,34.06,0.38,65.57
2o,9_T,55755,324164,293008,64495,56070,118256,36864,2349,1118,44,38575,721606,55.6,2.25,42.14
2o,9_J,61065,303328,294034,63765,67568,118256,36864,2349,1118,44,37908,726005,55.39,2.21,42.4
2o,9_Q,66375,283736,296516,62427,67568,118256,36864,2349,1118,44,40745,736306,54.62,2.38,43.0
2o,9_K,71685,266214,299097,60845,67568,118256,36864,2349,1118,44,39259,749005,53.96,2.29,43.74
2o,9_A,0,134016,145757,28085,56150,120317,18990,990,1118,44,253765,953072,29.52,14.82,55.66
2o,T_T,0,133318,187450,43845,59723,106330,33366,2389,1118,44,6235,1138486,33.15,0.36,66.49
2o,T_J,61065,260238,284895,60671,61306,118260,36864,2349,1118,44,38552,786942,51.79,2.25,45.96
2o,T_Q,66375,243406,287377,59089,61306,118260,36864,2349,1118,44,36376,799740,51.17,2.12,46.71
2o,T_K,71685,232784,289958,57080,61306,118260,36864,2349,1118,44,30060,810796,50.89,1.76,47.35
2o,T_A,0,133318,145757,28085,51582,120317,18990,990,1118,44,173907,1038196,29.21,10.16,60.63
2o,J_J,0,133318,185074,43845,66653,106330,33342,2389,1118,44,6292,1133899,33.41,0.37,66.22
2o,J_Q,66375,226156,287278,56588,68236,118260,36864,2349,1118,44,27113,821923,50.42,1.58,48.0
2o,J_K,71685,222434,289859,54152,68236,118260,36864,2349,1118,44,20797,826506,50.52,1.21,48.27
2o,J_A,0,133318,145757,28085,58512,120317,18990,990,1118,44,128560,1076613,29.62,7.51,62.88
2o,Q_Q,0,134016,183886,43845,66653,106330,33318,2389,1118,44,6536,1134169,33.38,0.38,66.24
2o,Q_K,74340,223830,289859,50858,68236,118260,36864,2349,1118,44,11031,835515,50.56,0.64,48.79
2o,Q_A,0,134016,145757,28085,58512,120317,18990,990,1118,44,96097,1108378,29.66,5.61,64.73
2o,K_K,0,134714,183886,43845,66653,106330,33294,2389,1118,44,6780,1133251,33.42,0.4,66.18
2o,K_A,0,134714,145757,28085,58512,120317,18990,990,1118,44,77021,1126756,29.7,4.5,65.8
2o,A_A,0,0,0,30340,58050,118445,7956,990,1118,44,21824,1473537,12.67,1.27,86.06
