type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,5_J,0,0,0,0,0,122174,0,0,344,44,1552645,37097,7.16,90.68,2.17
2o,5_Q,0,129828,155619,27900,23487,121094,19509,990,344,44,84274,1149215,27.96,4.92,67.12
2o,5_K,0,133318,156800,28085,25193,121094,19509,990,344,44,66730,1160197,28.35,3.9,67.76
2o,5_A,0,133318,156800,28085,26899,121094,19509,990,344,44,46922,1178299,28.45,2.74,68.81
2o,6_6,0,143090,202997,43660,47625,107109,33426,2281,344,44,13656,1118072,33.91,0.8,65.3
2o,6_7,86730,378485,265598,62360,50544,119045,36828,2253,344,44,21926,688147,58.53,1.28,40.19
2o,6_8,86730,381107,271871,63378,50364,119041,36828,2253,344,44,21855,678489,59.1,1.28,39.62
2o,6_9,89385,385807,278243,64396,49528,119037,36828,2253,344,44,21794,664645,59.91,1.27,38.82
2o,6_T,93810,352036,284714,64133,44383,119033,36828,2253,344,44,61312,653414,58.26,3.58,38.16
2o,6_J,0,127036,143395,27715,28055,121094,18990,990,344,44,589410,655231,27.31,34.42,38.27
2o,6_Q,0,189566,239804,51691,51542,119033,36138,1980,344,44,15098,1007064,40.3,0.88,58.81
2o,6_K,0,192182,241161,51876,53248,119033,36138,1980,344,44,10925,1005373,40.65,0.64,58.71
2o,6_A,0,195496,242518,52061,53187,119033,36138,1980,344,44,7277,1004226,40.93,0.42,58.65
2o,7_7,0,138902,197075,43660,47625,107109,33402,2281,344,44,11347,1130515,33.31,0.66,66.02
2o,7_8,83190,370143,263792,62360,50544,119045,36828,2253,344,44,21855,701906,57.73,1.28,40.99
2o,7_9,85845,338273,270164,62097,49708,119041,36828,2253,344,44,59645,688062,56.33,3.48,40.18
2o,7_T,90270,313472,276635,61834,44563,119037,36828,2253,344,44,52342,714682,55.21,3.06,41.74
2o,7_J,0,127036,143395,27715,29761,121094,18990,990,344,44,445787,797148,27.41,26.03,46.55
2o,7_Q,0,192182,241161,51876,51481,119033,36138,1980,344,44,15228,1002837,40.54,0.89,58.57
2o,7_K,0,191484,241161,51876,53248,119033,36138,1980,344,44,10879,1006117,40.61,0.64,58.76
2o,7_A,0,192006,241161,51876,53248,119033,36138,1980,344,44,7055,1009419,40.64,0.41,58.95
2o,8_8,0,134714,191936,43660,47625,107109,33378,2281,344,44,9485,1141728,32.77,0.55,66.68
2o,8_9,83190,299709,262184,59798,49003,119045,36828,2253,344,44,51386,748520,53.28,3.0,43.71
2o,8_T,87615,274908,268655,60023,43858,119041,36828,2253,344,44,51875,766860,52.19,3.03,44.79
2o,8_J,0,127036,143395,27715,31467,121094,18990,990,344,44,330751,910478,27.51,19.32,53.17
2o,8_Q,0,185208,233985,50858,51661,119037,36138,1980,344,44,15249,1017800,39.67,0.89,59.44
2o,8_K,0,194798,242518,52061,53187,119033,36138,1980,344,44,11030,1001171,40.89,0.64,58.47
2o,8_A,0,192006,241161,51876,53248,119033,36138,1980,344,44,7030,1009444,40.64,0.41,58.95
2o,9_9,0,130526,187580,43660,46740,107109,33354,2281,344,44,8048,1152618,32.22,0.47,67.31
2o,9_T,87615,237042,260882,56138,37764,119045,36828,2253,344,44,53018,821331,48.94,3.1,47.97
2o,9_J,0,127036,143395,27715,32288,121094,18990,990,344,44,245532,994876,27.56,14.34,58.1
2o,9_Q,0,178234,226809,49840,50956,119041,36138,1980,344,44,15280,1033638,38.74,0.89,60.37
2o,9_K,0,187824,235342,51043,52482,119037,36138,1980,344,44,11061,1017009,39.96,0.65,59.39
2o,9_A,0,195320,242518,52061,52302,119033,36138,1980,344,44,7191,1005373,40.87,0.42,58.71
2o,T_T,0,126338,184007,43660,39779,107109,33330,2281,344,44,7022,1168390,31.35,0.41,68.23
2o,T_J,0,126338,143395,27715,27720,121094,18990,990,344,44,177562,1068112,27.25,10.37,62.38
2o,T_Q,0,167946,218384,48637,44694,119045,36138,1980,344,44,15314,1059778,37.21,0.89,61.89
2o,T_K,0,177536,226917,49840,46220,119041,36138,1980,344,44,11095,1043149,38.43,0.65,60.92
2o,T_A,0,185032,234093,50858,46040,119037,36138,1980,344,44,7225,1031513,39.34,0.42,60.24
2o,J_J,0,0,0,30525,34650,119204,7956,990,344,44,41873,1476718,11.31,2.45,86.24
2o,J_Q,0,129828,144576,27900,34650,121094,18990,990,344,44,66594,1167294,27.94,3.89,68.17
2o,J_K,0,133318,145757,28085,34650,121094,18990,990,344,44,50852,1178180,28.22,2.97,68.81
2o,J_A,0,133318,145757,28085,32944,121094,18990,990,344,44,34111,1196627,28.12,1.99,69.88
2o,Q_Q,0,0,62946,43845,51189,107099,27492,1978,344,44,6351,1411016,17.22,0.37,82.4
2o,Q_K,0,143090,212971,50025,55085,119041,35448,1980,344,44,11249,1083027,36.09,0.66,63.25
2o,Q_A,0,147976,219739,51043,54905,119037,35448,1980,344,44,7379,1074409,36.82,0.43,62.75
2o,K_K,0,0,63484,44030,55211,107089,27492,1978,344,44,6453,1406179,17.5,0.38,82.12
2o,K_A,0,150070,221096,51228,56611,119037,35448,1980,344,44,7544,1068902,37.13,0.44,62.42
2o,A_A,0,0,63484,44030,55211,107089,27492,1978,344,44,6201,1406431,17.5,0.36,82.14
