type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_J,98235,412052,299774,67618,21552,119243,36816,2317,129,44,12742,641782,61.78,0.74,37.48
2o,3_Q,100890,414828,299675,67618,21552,119243,36816,2317,129,44,12960,636232,62.09,0.76,37.16
2o,3_K,0,136110,139358,28085,10448,121304,18900,990,129,44,802833,454103,26.59,46.89,26.52
2o,3_A,0,198458,235055,51228,21961,119247,36126,1980,129,44,9358,1038718,38.79,0.55,60.66
2o,4_4,0,143788,224512,44030,20561,107299,33462,2353,129,44,13185,1122941,33.65,0.77,65.58
2o,4_5,80535,378356,282957,64476,22141,119251,36816,2317,129,44,13122,712160,57.64,0.77,41.59
2o,4_6,77880,385528,291746,65864,23179,119247,36816,2317,129,44,12421,697133,58.56,0.73,40.71
2o,4_7,75225,389732,299277,67067,19969,119243,36816,2317,129,44,12276,690209,58.97,0.72,40.31
2o,4_8,84075,400644,300006,67435,25193,119243,36816,2317,129,44,12285,664117,60.5,0.72,38.78
2o,4_9,89385,408956,300834,67803,23487,119243,36816,2317,129,44,12262,651028,61.26,0.72,38.02
2o,4_T,92925,406500,299180,67618,21552,119243,36816,2317,129,44,12074,653906,61.11,0.71,38.19
2o,4_J,95580,409276,298982,67618,21552,119243,36816,2317,129,44,12292,648455,61.41,0.72,37.87
2o,4_Q,98235,412052,298883,67618,21552,119243,36816,2317,129,44,12510,642905,61.72,0.73,37.55
2o,4_K,0,135412,139358,28085,10448,121304,18900,990,129,44,792818,464816,26.55,46.3,27.15
2o,4_A,0,197062,235055,51228,21961,119247,36126,1980,129,44,8908,1040564,38.71,0.52,60.77
2o,5_5,0,143090,215953,44030,20561,107299,33438,2353,129,44,11316,1134091,33.11,0.66,66.23
2o,5_6,72570,373380,288472,65311,23179,119247,36816,2317,129,44,12116,718723,57.32,0.71,41.97
2o,5_7,69915,377584,296003,66514,19969,119243,36816,2317,129,44,11971,711799,57.73,0.7,41.57
2o,5_8,78765,388496,296732,66882,25193,119243,36816,2317,129,44,11980,685707,59.25,0.7,40.05
2o,5_9,84075,396808,297560,67250,23487,119243,36816,2317,129,44,11957,672618,60.02,0.7,39.28
2o,5_T,92925,406500,298487,67618,21552,119243,36816,2317,129,44,11937,654736,61.07,0.7,38.24
2o,5_J,92925,406500,298289,67618,21552,119243,36816,2317,129,44,11926,654945,61.05,0.7,38.25
2o,5_Q,95580,395476,298190,67191,21552,119243,36816,2317,129,44,26371,649395,60.53,1.54,37.93
2o,5_K,0,134714,139358,28085,10448,121304,18900,990,129,44,705067,553265,26.51,41.18,32.31
2o,5_A,0,195666,235055,51228,21961,119247,36126,1980,129,44,8542,1042326,38.63,0.5,60.87
2o,6_6,0,141694,208985,44215,24156,107289,33414,2353,129,44,9350,1140675,32.84,0.55,66.62
2o,6_7,64605,369448,294185,66146,14745,119243,36816,2317,129,44,11201,733425,56.51,0.65,42.83
2o,6_8,69915,378282,294914,66514,26243,119243,36816,2317,129,44,11210,706677,58.07,0.65,41.27
2o,6_9,75225,386594,295742,66882,24537,119243,36816,2317,129,44,11187,693588,58.84,0.65,40.51
2o,6_T,84075,396286,296669,67250,22602,119243,36816,2317,129,44,11167,675706,59.89,0.65,39.46
2o,6_J,89385,395324,299052,67376,22602,119243,36816,2317,129,44,24861,655155,60.29,1.45,38.26
2o,6_Q,89385,372554,298953,66522,22602,119243,36816,2317,129,44,34937,668802,58.9,2.04,39.06
2o,6_K,0,138204,140539,28270,11498,121304,18900,990,129,44,581942,670484,26.86,33.99,39.16
2o,6_A,0,204740,244429,52616,22999,119243,36126,1980,129,44,7841,1022157,39.85,0.46,59.69
2o,7_7,0,140996,203070,44400,21675,107279,33390,2353,129,44,8285,1150683,32.32,0.48,67.2
2o,7_8,64605,369448,293195,66146,21675,119243,36816,2317,129,44,11172,727514,56.86,0.65,42.49
2o,7_9,69915,377760,294023,66514,19969,119243,36816,2317,129,44,11149,714425,57.63,0.65,41.72
2o,7_T,78765,374342,294950,66455,18034,119243,36816,2317,129,44,24666,696543,57.88,1.44,40.68
2o,7_J,84075,363720,297333,66154,18034,119243,36816,2317,129,44,34910,689529,57.69,2.04,40.27
2o,7_Q,89385,346198,299815,65426,18034,119243,36816,2317,129,44,42394,692503,57.08,2.48,40.44
2o,7_K,0,140996,141720,28455,6930,121304,18900,990,129,44,455303,797533,26.83,26.59,46.58
2o,7_A,0,203866,244429,52616,18263,119243,36126,1980,129,44,7566,1028042,39.52,0.44,60.04
2o,8_8,0,140996,197670,44400,28605,107279,33366,2353,129,44,7774,1149688,32.4,0.45,67.14
2o,8_9,64605,356338,292403,65719,26899,119243,36816,2317,129,44,24703,723088,56.33,1.44,42.23
2o,8_T,69915,341182,293330,65538,24964,119243,36816,2317,129,44,34465,724361,55.68,2.01,42.3
2o,8_J,75225,323660,295713,64505,24964,119243,36816,2317,129,44,42254,727434,55.05,2.47,42.48
2o,8_Q,80535,304068,298195,63594,24964,119243,36816,2317,129,44,44664,737735,54.31,2.61,43.08
2o,8_K,0,140996,141720,28455,13860,121304,18900,990,129,44,347479,898427,27.24,20.29,52.47
2o,8_A,0,203866,244429,52616,25193,119243,36126,1980,129,44,7583,1021095,39.92,0.44,59.63
2o,9_9,0,138204,191966,44215,24583,107289,33342,2353,129,44,7253,1162926,31.66,0.42,67.92
2o,9_T,72570,302088,284092,62749,23438,119247,36816,2317,129,44,41491,767323,52.76,2.42,44.81
2o,9_J,77880,283186,286475,61594,23438,119247,36816,2317,129,44,42765,778413,52.04,2.5,45.46
2o,9_Q,83190,266354,288957,60012,23438,119247,36816,2317,129,44,40589,791211,51.42,2.37,46.21
2o,9_K,0,138204,140539,28270,13860,121304,18900,990,129,44,248135,1001929,27.0,14.49,58.51
2o,9_A,0,205262,244429,52616,23426,119243,36126,1980,129,44,7797,1021252,39.9,0.46,59.64
2o,T_T,0,134714,187315,44030,20103,107299,33318,2353,129,44,6873,1176126,30.91,0.4,68.69
2o,T_J,80535,243698,275979,58132,21744,119251,36816,2317,129,44,37698,835961,48.98,2.2,48.82
2o,T_Q,85845,230316,278461,56123,21744,119251,36816,2317,129,44,34832,846426,48.53,2.03,49.43
2o,T_K,0,134714,139358,28085,13860,121304,18900,990,129,44,173702,1081218,26.71,10.14,63.14
2o,T_A,0,193056,234539,51228,21732,119247,36126,1980,129,44,7884,1046339,38.43,0.46,61.11
2o,J_J,0,135412,185074,44030,20103,107299,33294,2353,129,44,6982,1177584,30.82,0.41,68.77
2o,J_Q,88500,217912,278362,53256,21744,119251,36816,2317,129,44,28516,865457,47.79,1.67,50.54
2o,J_K,0,135412,139358,28085,13860,121304,18900,990,129,44,131875,1122347,26.75,7.7,65.55
2o,J_A,0,194452,234539,51228,21732,119247,36126,1980,129,44,8102,1044725,38.51,0.47,61.01
2o,Q_Q,0,136110,183886,44030,20103,107299,33270,2353,129,44,7226,1177854,30.79,0.42,68.79
2o,Q_K,0,136110,139358,28085,13860,121304,18900,990,129,44,99477,1154047,26.79,5.81,67.4
2o,Q_A,0,195848,234539,51228,21732,119247,36126,1980,129,44,8320,1043111,38.6,0.49,60.92
2o,K_K,0,0,0,30525,13860,119414,7920,990,129,44,24164,1515258,10.1,1.41,88.49
2o,K_A,0,136808,139358,28085,12154,121304,18900,990,129,44,21283,1233249,26.73,1.24,72.02
2o,A_A,0,0,63484,44030,20561,107299,27480,1978,129,44,7141,1440158,15.48,0.42,84.11
