type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_9,0,0,0,0,0,122217,0,0,344,0,1552979,36764,7.16,90.7,2.15
2o,3_T,0,127036,153898,27715,28055,121137,19449,990,344,0,123928,1109752,27.95,7.24,64.81
2o,3_J,0,130526,155079,27900,29761,121137,19449,990,344,0,92866,1134252,28.34,5.42,66.24
2o,3_Q,0,134016,156260,28085,31467,121137,19449,990,344,0,70943,1149613,28.72,4.14,67.14
2o,3_K,0,137506,157441,28270,32288,121137,19449,990,344,0,53399,1161480,29.05,3.12,67.83
2o,3_A,0,137506,157441,28270,27720,121137,19449,990,344,0,33591,1185856,28.78,1.96,69.25
2o,4_4,0,143090,207774,43845,43374,107142,33426,2209,344,0,29389,1101711,33.94,1.72,64.34
2o,4_5,87615,361059,259856,59371,44038,119088,36780,2189,344,0,52520,689444,56.67,3.07,40.26
2o,4_6,87615,367171,267288,60574,44026,119084,36780,2189,344,0,51872,675361,57.53,3.03,39.44
2o,4_7,90270,371871,273462,61592,43190,119080,36780,2189,344,0,51780,661746,58.33,3.02,38.65
2o,4_8,93810,376748,279735,62610,38274,119076,36780,2189,344,0,52054,650684,58.96,3.04,38.0
2o,4_9,0,130526,140418,27900,15672,121137,18930,990,344,0,806360,450027,26.63,47.09,26.28
2o,4_T,0,189566,237860,51691,43727,119076,36090,1980,344,0,33196,998774,39.73,1.94,58.33
2o,4_J,0,192182,239217,51876,45433,119076,36090,1980,344,0,22796,1003310,40.07,1.33,58.59
2o,4_Q,0,194798,240574,52061,47139,119076,36090,1980,344,0,16372,1003870,40.42,0.96,58.63
2o,4_K,0,197414,241931,52246,47960,119076,36090,1980,344,0,12199,1003064,40.71,0.71,58.58
2o,4_A,0,194270,235163,51228,41866,119080,36090,1980,344,0,8421,1023862,39.71,0.49,59.79
2o,5_5,0,139600,201638,43660,39352,107152,33402,2209,344,0,23846,1121101,33.13,1.39,65.47
2o,5_6,87615,354971,257654,59371,42500,119088,36780,2189,344,0,51605,700187,56.09,3.01,40.89
2o,5_7,90270,359671,263828,60389,41664,119084,36780,2189,344,0,51513,686572,56.9,3.01,40.1
2o,5_8,93810,350748,270101,60980,36748,119080,36780,2189,344,0,66014,675510,56.69,3.86,39.45
2o,5_9,0,127036,139237,27715,15672,121137,18930,990,344,0,697608,563635,26.34,40.74,32.92
2o,5_T,0,189566,237860,51691,41960,119076,36090,1980,344,0,33059,1000678,39.63,1.93,58.44
2o,5_J,0,188868,237860,51691,43727,119076,36090,1980,344,0,22483,1010185,39.69,1.31,59.0
2o,5_Q,0,191484,239217,51876,45433,119076,36090,1980,344,0,16059,1010745,40.03,0.94,59.03
2o,5_K,0,194100,240574,52061,46254,119076,36090,1980,344,0,11886,1009939,40.32,0.69,58.98
2o,5_A,0,190956,233806,51043,40160,119080,36090,1980,344,0,8108,1030737,39.33,0.47,60.2
2o,6_6,0,135412,196553,43660,39810,107152,33378,2209,344,0,18746,1135040,32.62,1.09,66.29
2o,6_7,86730,336295,255650,58944,41188,119088,36780,2189,344,0,64318,710778,54.73,3.76,41.51
2o,6_8,90270,321162,261923,59169,36272,119084,36780,2189,344,0,71858,713253,54.15,4.2,41.65
2o,6_9,0,127734,139237,27715,17607,121137,18930,990,344,0,563960,694650,26.5,32.94,40.57
2o,6_T,0,183290,230684,50673,42369,119080,36090,1980,344,0,32327,1015467,38.81,1.89,59.3
2o,6_J,0,192880,239217,51876,43895,119076,36090,1980,344,0,21881,1005065,40.03,1.28,58.7
2o,6_Q,0,192182,239217,51876,45662,119076,36090,1980,344,0,15281,1010596,40.09,0.89,59.02
2o,6_K,0,194798,240574,52061,46483,119076,36090,1980,344,0,11108,1009790,40.38,0.65,58.97
2o,6_A,0,198810,241931,52246,40148,119076,36090,1980,344,0,7460,1014219,40.33,0.44,59.23
2o,7_7,0,131224,191981,43660,38925,107152,33354,2209,344,0,15087,1148368,32.05,0.88,67.07
2o,7_8,90270,284676,253952,56992,30178,119088,36780,2189,344,0,79706,758129,51.07,4.65,44.28
2o,7_9,0,127734,139237,27715,18428,121137,18930,990,344,0,443129,814660,26.54,25.88,47.58
2o,7_T,0,176316,223508,49655,41664,119084,36090,1980,344,0,32327,1031336,37.88,1.89,60.23
2o,7_J,0,185906,232041,50858,43190,119080,36090,1980,344,0,21881,1020934,39.1,1.28,59.62
2o,7_Q,0,195496,240574,52061,44716,119076,36090,1980,344,0,15411,1006556,40.32,0.9,58.78
2o,7_K,0,194798,240574,52061,45598,119076,36090,1980,344,0,11062,1010721,40.33,0.65,59.03
2o,7_A,0,196018,240574,52061,39324,119076,36090,1980,344,0,7238,1019599,40.03,0.42,59.55
2o,8_8,0,127734,187922,43660,32422,107152,33330,2209,344,0,12145,1165386,31.23,0.71,68.06
2o,8_9,0,127734,139237,27715,13860,121137,18930,990,344,0,339567,922790,26.28,19.83,53.89
2o,8_T,0,170040,216440,48637,35570,119088,36090,1980,344,0,32348,1051767,36.69,1.89,61.42
2o,8_J,0,179630,224973,49840,37096,119084,36090,1980,344,0,21902,1041365,37.9,1.28,60.82
2o,8_Q,0,189220,233506,51043,38622,119080,36090,1980,344,0,15432,1026987,39.12,0.9,59.98
2o,8_K,0,198810,241931,52246,39492,119076,36090,1980,344,0,11213,1011122,40.29,0.65,59.05
2o,8_A,0,196716,240574,52061,33050,119076,36090,1980,344,0,7213,1025200,39.71,0.42,59.87
2o,9_9,0,0,0,30525,20790,119247,7932,990,344,0,58189,1474287,10.5,3.4,86.1
2o,9_T,0,127036,139237,27715,20790,121137,18930,990,344,0,120264,1135861,26.64,7.02,66.34
2o,9_J,0,130526,140418,27900,20790,121137,18930,990,344,0,96677,1154592,26.92,5.65,67.43
2o,9_Q,0,134016,141599,28085,20790,121137,18930,990,344,0,76274,1170139,27.21,4.45,68.34
2o,9_K,0,137506,142780,28270,20790,121137,18930,990,344,0,59809,1181748,27.49,3.49,69.02
2o,9_A,0,137506,142780,28270,19084,121137,18930,990,344,0,42285,1200978,27.39,2.47,70.14
2o,T_T,0,0,62408,43660,39810,107152,27444,1978,344,0,7849,1421659,16.52,0.46,83.03
2o,T_J,0,131224,201050,48452,44435,119088,35400,1980,344,0,19440,1110891,33.99,1.14,64.88
2o,T_Q,0,138204,209175,49655,45961,119084,35400,1980,344,0,14952,1097549,35.03,0.87,64.1
2o,T_K,0,145184,217300,50858,46831,119080,35400,1980,344,0,10929,1084398,36.03,0.64,63.33
2o,T_A,0,150070,223960,51876,41915,119076,35400,1980,344,0,7194,1080489,36.48,0.42,63.1
2o,J_J,0,0,62946,43845,43832,107142,27444,1978,344,0,6736,1418037,16.79,0.39,82.81
2o,J_Q,0,140298,210532,49840,47667,119084,35400,1980,344,0,15117,1092042,35.34,0.88,63.78
2o,J_K,0,147278,218657,51043,48537,119080,35400,1980,344,0,11094,1078891,36.34,0.65,63.01
2o,J_A,0,152164,225317,52061,43621,119076,35400,1980,344,0,7359,1074982,36.79,0.43,62.78
2o,Q_Q,0,0,63484,44030,47854,107132,27444,1978,344,0,6433,1413605,17.07,0.38,82.56
2o,Q_K,0,149372,220014,51228,49358,119080,35400,1980,344,0,11259,1074269,36.6,0.66,62.74
2o,Q_A,0,154258,226674,52246,44442,119076,35400,1980,344,0,7524,1070360,37.05,0.44,62.51
2o,K_K,0,0,64022,44215,50991,107122,27444,1978,344,0,6535,1409653,17.29,0.38,82.32
2o,K_A,0,157050,228031,52431,39874,119076,35400,1980,344,0,7689,1070429,37.04,0.45,62.51
2o,A_A,0,0,64022,44215,44488,107122,27444,1978,344,0,6283,1416408,16.91,0.37,82.72
