type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,3_8,95580,445997,305320,66152,45601,119075,37506,2253,301,44,23222,571253,65.28,1.36,33.36
2o,3_9,99120,444761,303567,65967,39159,119075,37506,2253,301,44,23031,577520,64.93,1.35,33.73
2o,3_T,103545,441960,301913,65782,44154,119075,37506,2253,301,44,23230,572541,65.21,1.36,33.44
2o,3_J,0,191600,173196,27900,22602,121136,20037,990,301,44,799667,354831,32.58,46.7,20.72
2o,3_Q,0,235162,254445,51876,46089,119075,36816,1980,301,44,16610,949906,43.55,0.97,55.48
2o,3_K,0,237778,255802,52061,47795,119075,36816,1980,301,44,12437,948215,43.9,0.73,55.38
2o,3_A,0,231326,248626,51043,47975,119079,36816,1980,301,44,8659,966455,43.05,0.51,56.44
2o,4_4,0,224756,173151,30525,28605,119246,16242,1321,301,44,51424,1066689,34.7,3.0,62.3
2o,4_5,146910,516675,253543,53307,28605,121136,20577,1292,301,44,93048,476866,66.72,5.43,27.85
2o,4_6,160185,532479,254484,53737,28605,121136,20577,1292,301,44,87705,451759,68.49,5.12,26.38
2o,4_7,169035,541724,254844,53982,26899,121136,20577,1292,301,44,89347,433123,69.49,5.22,25.29
2o,4_8,181425,552818,255303,54227,25193,121136,20577,1292,301,44,91010,408978,70.8,5.32,23.88
2o,4_9,194700,563912,255861,54472,23487,121136,20577,1292,301,44,92683,383839,72.17,5.41,22.42
2o,4_T,200010,560237,254383,54287,21552,121136,20577,1292,301,44,100263,378222,72.06,5.86,22.09
2o,4_J,0,0,0,0,0,122216,0,0,301,44,1552771,36972,7.16,90.68,2.16
2o,4_Q,0,130526,155619,27900,23487,121136,19509,990,301,44,77657,1155135,28.0,4.54,67.46
2o,4_K,0,134016,156800,28085,25193,121136,19509,990,301,44,60113,1166117,28.39,3.51,68.1
2o,4_A,0,134016,156800,28085,26899,121136,19509,990,301,44,40305,1184219,28.49,2.35,69.16
2o,5_5,0,143090,208883,43660,40237,107151,33438,2281,301,44,16866,1116353,33.82,0.98,65.2
2o,5_6,87615,377787,266786,62360,45091,119087,36816,2253,301,44,22729,691435,58.29,1.33,40.38
2o,5_7,87615,380409,272960,63378,44911,119083,36816,2253,301,44,22637,681897,58.85,1.32,39.82
2o,5_8,90270,385109,279233,64396,44075,119079,36816,2253,301,44,22566,668162,59.66,1.32,39.02
2o,5_9,93810,390331,285605,65414,39159,119075,36816,2253,301,44,22505,656991,60.32,1.31,38.37
2o,5_T,107085,383952,285175,65170,42448,119075,36816,2253,301,44,37613,632372,60.87,2.2,36.93
2o,5_J,0,126338,141370,27715,20896,121136,18960,990,301,44,709428,545126,26.73,41.43,31.84
2o,5_Q,0,188868,239156,51691,44383,119075,36126,1980,301,44,15847,1014833,39.81,0.93,59.27
2o,5_K,0,191484,240513,51876,46089,119075,36126,1980,301,44,11674,1013142,40.15,0.68,59.17
2o,5_A,0,187642,233745,50858,46269,119079,36126,1980,301,44,7896,1028364,39.48,0.46,60.06
2o,6_6,0,142392,203535,43845,44717,107141,33414,2281,301,44,13738,1120896,33.74,0.8,65.46
2o,6_7,77880,374031,272499,63195,46846,119083,36816,2253,301,44,22035,697321,57.99,1.29,40.72
2o,6_8,77880,376653,278772,64213,46010,119079,36816,2253,301,44,21964,688319,58.52,1.28,40.2
2o,6_9,80535,368075,285144,64804,41094,119075,36816,2253,301,44,36130,678033,58.29,2.11,39.6
2o,6_T,93810,352036,284714,64133,44383,119075,36816,2253,301,44,47098,667641,58.26,2.75,38.99
2o,6_J,0,130526,142551,27900,22831,121136,18960,990,301,44,586814,660251,27.17,34.27,38.56
2o,6_Q,0,192182,240513,51876,46318,119075,36126,1980,301,44,15245,1008644,40.2,0.89,58.91
2o,6_K,0,194798,241870,52061,48024,119075,36126,1980,301,44,11072,1006953,40.55,0.65,58.81
2o,6_A,0,198112,243227,52246,47963,119075,36126,1980,301,44,7424,1005806,40.83,0.43,58.74
2o,7_7,0,138204,197613,43845,44717,107141,33390,2281,301,44,11429,1133339,33.14,0.67,66.19
2o,7_8,75225,352579,270693,62768,45305,119083,36816,2253,301,44,35501,711736,56.36,2.07,41.57
2o,7_9,77880,335721,277065,62932,40389,119079,36816,2253,301,44,44837,714987,55.63,2.62,41.76
2o,7_T,90270,313472,276635,61834,44563,119079,36816,2253,301,44,52355,714682,55.2,3.06,41.74
2o,7_J,0,130526,142551,27900,24537,121136,18960,990,301,44,446864,798495,27.27,26.1,46.63
2o,7_Q,0,194798,241870,52061,46257,119075,36126,1980,301,44,15375,1004417,40.44,0.9,58.66
2o,7_K,0,194100,241870,52061,48024,119075,36126,1980,301,44,11026,1007697,40.51,0.64,58.85
2o,7_A,0,194622,241870,52061,48024,119075,36126,1980,301,44,7202,1010999,40.54,0.42,59.04
2o,8_8,0,134016,192474,43845,43832,107141,33366,2281,301,44,9567,1145437,32.55,0.56,66.89
2o,8_9,77880,301305,269085,60694,34295,119083,36816,2253,301,44,48674,761874,52.66,2.84,44.49
2o,8_T,87615,274908,268655,59840,43858,119083,36816,2253,301,44,52071,766860,52.17,3.04,44.79
2o,8_J,0,130526,142551,27900,25358,121136,18960,990,301,44,332377,912161,27.32,19.41,53.27
2o,8_Q,0,187824,234694,51043,45552,119079,36126,1980,301,44,15396,1020265,39.52,0.9,59.58
2o,8_K,0,197414,243227,52246,47078,119075,36126,1980,301,44,11177,1003636,40.73,0.65,58.61
2o,8_A,0,194622,241870,52061,47139,119075,36126,1980,301,44,7177,1011909,40.48,0.42,59.1
2o,9_9,0,130526,188118,43845,37329,107141,33342,2281,301,44,8130,1161247,31.71,0.47,67.82
2o,9_T,87615,237042,260882,56138,37764,119087,36816,2253,301,44,53031,821331,48.94,3.1,47.97
2o,9_J,0,130526,142551,27900,20790,121136,18960,990,301,44,247017,1002089,27.05,14.43,58.52
2o,9_Q,0,181548,227518,50025,39458,119083,36126,1980,301,44,15427,1040794,38.32,0.9,60.78
2o,9_K,0,191138,236051,51228,40984,119079,36126,1980,301,44,11208,1024165,39.53,0.65,59.81
2o,9_A,0,198634,243227,52246,40804,119075,36126,1980,301,44,7338,1012529,40.44,0.43,59.13
2o,T_T,0,126338,184007,43660,39779,107151,33318,2281,301,44,7023,1168402,31.35,0.41,68.24
2o,T_J,0,126338,141370,27715,27720,121136,18960,990,301,44,178772,1068958,27.13,10.44,62.43
2o,T_Q,0,167946,217736,48637,44694,119087,36126,1980,301,44,15327,1060426,37.18,0.9,61.93
2o,T_K,0,177536,226269,49840,46220,119083,36126,1980,301,44,11108,1043797,38.39,0.65,60.96
2o,T_A,0,185032,233445,50858,46040,119079,36126,1980,301,44,7238,1032161,39.3,0.42,60.28
2o,J_J,0,0,0,30525,27720,119246,7944,990,301,44,42061,1483473,10.91,2.46,86.64
2o,J_Q,0,130526,142551,27900,27720,121136,18960,990,301,44,67094,1175082,27.46,3.92,68.63
2o,J_K,0,134016,143732,28085,27720,121136,18960,990,301,44,51211,1186109,27.74,2.99,69.27
2o,J_A,0,134016,143732,28085,26014,121136,18960,990,301,44,34329,1204697,27.64,2.0,70.36
2o,Q_Q,0,0,62946,43845,44259,107141,27480,1978,301,44,6539,1417771,16.82,0.38,82.8
2o,Q_K,0,144486,212323,50025,48155,119083,35436,1980,301,44,11449,1089022,35.73,0.67,63.6
2o,Q_A,0,149372,219091,51043,47975,119079,35436,1980,301,44,7579,1080404,36.46,0.44,63.1
2o,K_K,0,0,63484,44030,48281,107131,27480,1978,301,44,6641,1412934,17.1,0.39,82.52
2o,K_A,0,151466,220448,51228,49681,119079,35436,1980,301,44,7744,1074897,36.77,0.45,62.77
2o,A_A,0,0,63484,44030,48281,107131,27480,1978,301,44,6389,1413186,17.1,0.37,82.53
