type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,6_9,80535,383600,289140,66085,35870,119117,36828,2285,258,44,15251,683291,59.2,0.89,39.9
2o,6_T,93810,378256,288710,65841,39159,119117,36828,2285,258,44,29324,658672,59.82,1.71,38.47
2o,6_J,99120,366254,291093,65540,39159,119117,36828,2285,258,44,40258,652348,59.55,2.35,38.1
2o,6_Q,0,130526,142551,27900,22831,121178,18960,990,258,44,579844,667222,27.17,33.86,38.97
2o,6_K,0,194798,241978,52061,41094,119117,36138,1980,258,44,11019,1013817,40.15,0.64,59.21
2o,6_A,0,198112,243335,52246,41033,119117,36138,1980,258,44,7371,1012670,40.43,0.43,59.14
2o,7_7,0,141694,200536,44030,41809,107173,33402,2317,258,44,9897,1131144,33.36,0.58,66.06
2o,7_8,69915,371302,282406,64884,41607,119121,36828,2285,258,44,15442,708212,57.74,0.9,41.36
2o,7_9,69915,361336,288778,65475,36691,119117,36828,2285,258,44,28918,702659,57.28,1.69,41.04
2o,7_T,81420,346332,288348,64804,40865,119117,36828,2285,258,44,39541,692462,57.25,2.31,40.44
2o,7_J,86730,328120,290731,64076,40865,119117,36828,2285,258,44,47025,696225,56.59,2.75,40.66
2o,7_Q,0,134016,143732,28085,24537,121178,18960,990,258,44,458415,782089,27.55,26.77,45.67
2o,7_K,0,197414,243335,52246,42800,119117,36138,1980,258,44,11149,1007823,40.49,0.65,58.86
2o,7_A,0,197936,243335,52246,42800,119117,36138,1980,258,44,7325,1011125,40.52,0.43,59.05
2o,8_8,0,137506,194857,44030,40924,107173,33378,2317,258,44,8575,1143242,32.73,0.5,66.77
2o,8_9,69915,330370,280798,63603,30597,119121,36828,2285,258,44,38336,740149,54.54,2.24,43.23
2o,8_T,78765,307768,280368,62810,40160,119121,36828,2285,258,44,44514,739383,54.22,2.6,43.18
2o,8_J,84075,288866,282751,61350,40160,119121,36828,2285,258,44,46783,749783,53.48,2.73,43.79
2o,8_Q,0,134016,143732,28085,25358,121178,18960,990,258,44,335141,904542,27.6,19.57,52.83
2o,8_K,0,200030,244692,52431,41854,119117,36138,1980,258,44,11300,1004460,40.68,0.66,58.66
2o,8_A,0,197238,243335,52246,41915,119117,36138,1980,258,44,7300,1012733,40.43,0.43,59.14
2o,9_9,0,134016,190096,44030,34421,107173,33354,2317,258,44,7543,1159052,31.87,0.44,67.69
2o,9_T,78765,271972,272487,59840,34066,119125,36828,2285,258,44,43836,792798,51.14,2.56,46.3
2o,9_J,84075,253070,274870,58258,34066,119125,36828,2285,258,44,44420,805005,50.39,2.59,47.01
2o,9_Q,0,134016,143732,28085,20790,121178,18960,990,258,44,244202,1000049,27.33,14.26,58.4
2o,9_K,0,193754,237516,51413,35760,119121,36138,1980,258,44,11331,1024989,39.48,0.66,59.86
2o,9_A,0,201250,244692,52431,35580,119117,36138,1980,258,44,7461,1013353,40.38,0.44,59.18
2o,T_T,0,129828,185715,43845,36871,107183,33330,2317,258,44,6706,1166207,31.5,0.39,68.11
2o,T_J,84075,212876,264482,54430,39302,119129,36828,2285,258,44,41128,857467,47.52,2.4,50.08
2o,T_Q,0,129828,142551,27900,27720,121178,18960,990,258,44,174089,1068786,27.42,10.17,62.42
2o,T_K,0,180152,227626,50025,40996,119125,36138,1980,258,44,11231,1044729,38.33,0.66,61.01
2o,T_A,0,187648,234802,51043,40816,119121,36138,1980,258,44,7361,1033093,39.24,0.43,60.33
2o,J_J,0,130526,183609,43845,36871,107183,33306,2317,258,44,6680,1167665,31.42,0.39,68.19
2o,J_Q,0,130526,142551,27900,27720,121178,18960,990,258,44,133722,1108455,27.46,7.81,64.73
2o,J_K,0,181548,227626,50025,40996,119125,36138,1980,258,44,11449,1043115,38.41,0.67,60.92
2o,J_A,0,189044,234802,51043,40816,119121,36138,1980,258,44,7579,1031479,39.32,0.44,60.24
2o,Q_Q,0,0,0,30525,27720,119288,7944,990,258,44,32263,1493272,10.91,1.88,87.21
2o,Q_K,0,134714,143732,28085,27720,121178,18960,990,258,44,44470,1192153,27.78,2.6,69.62
2o,Q_A,0,134714,143732,28085,26014,121178,18960,990,258,44,27588,1210741,27.68,1.61,70.71
2o,K_K,0,0,63484,44030,41351,107173,27492,1978,258,44,6829,1419665,16.69,0.4,82.91
2o,K_A,0,152862,220448,51228,42751,119121,35448,1980,258,44,7920,1080244,36.45,0.46,63.09
2o,A_A,0,0,63484,44030,41351,107173,27492,1978,258,44,6577,1419917,16.69,0.38,82.92
