type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,9_Q,0,144486,221566,51506,60867,118241,35376,1980,1161,0,15226,1061895,37.1,0.89,62.02
2o,9_K,0,147976,222385,51691,66091,118241,35376,1980,1161,0,11046,1056357,37.66,0.65,61.69
2o,9_A,0,151466,223204,51876,64385,118241,35376,1980,1161,0,7214,1057401,37.83,0.42,61.75
2o,T_T,0,0,62946,43660,62662,106325,27420,1978,1161,0,7869,1398283,17.88,0.46,81.66
2o,T_J,0,132620,212730,50118,64898,118245,35376,1980,1161,0,19048,1076128,36.04,1.11,62.85
2o,T_Q,0,139600,220747,51321,61688,118241,35376,1980,1161,0,14891,1067299,36.8,0.87,62.33
2o,T_K,0,143090,221566,51506,67797,118241,35376,1980,1161,0,10907,1060680,37.42,0.64,61.94
2o,T_A,0,146580,222385,51691,66091,118241,35376,1980,1161,0,7210,1061589,37.58,0.42,62.0
2o,J_J,0,0,63484,43845,65799,106315,27420,1978,1161,0,6756,1395546,18.1,0.39,81.5
2o,J_Q,0,142392,222104,51506,57120,118241,35376,1980,1161,0,15056,1067368,36.79,0.88,62.34
2o,J_K,0,145184,222923,51691,68618,118241,35376,1980,1161,0,11072,1056058,37.68,0.65,61.67
2o,J_A,0,148674,223742,51876,66912,118241,35376,1980,1161,0,7375,1056967,37.84,0.43,61.73
2o,Q_Q,0,0,64022,44030,63318,106305,27420,1978,1161,0,6453,1397617,18.0,0.38,81.62
2o,Q_K,0,147976,224280,51876,64050,118241,35376,1980,1161,0,11237,1056127,37.67,0.66,61.68
2o,Q_A,0,151466,225099,52061,62344,118241,35376,1980,1161,0,7540,1057036,37.83,0.44,61.73
2o,K_K,0,0,64022,44030,70248,106305,27420,1978,1161,0,6474,1390666,18.41,0.38,81.22
2o,K_A,0,151466,225099,52061,69274,118241,35376,1980,1161,0,7571,1050075,38.23,0.44,61.33
2o,A_A,0,0,63484,43845,66226,106315,27420,1978,1161,0,6328,1395547,18.13,0.37,81.5
